GEOID,x,y,population
08013012204,-105.27915986865872,40.01761251975118,4076
08013012300,-105.26647336042116,40.00775902970503,7038
08013012501,-105.22146278170797,39.99039370407015,2601
08013012505,-105.28790450474945,39.98637379094796,3948
08013012507,-105.25062102049735,39.99189803508966,4462
08101000500,-104.60993657977296,38.294180698699115,1953
08101000100,-104.63361270197746,38.304030280509366,2675
08101000300,-104.62958587733317,38.286520144573096,2099
08101000400,-104.62344194565779,38.292055376442924,2846
08103951100,-107.89849967645394,39.984623998685095,3932
08103951200,-108.73357695628303,39.97207856754297,2625
08013012508,-105.23374225723428,39.975782560455656,3340
08013012509,-105.25092867012894,39.97683591255448,3393
08013012511,-105.24051348202129,39.99497734256317,6190
08013012603,-105.23191255424227,40.00826814997982,3570
08013012701,-105.23934212858546,40.0854316628461,6049
08101001100,-104.5762486196663,38.273163786278275,2352
08101002903,-104.62514545817378,38.34680011191192,6878
08013012705,-105.20990359810281,40.06166601874392,4088
08013012708,-105.19073320418269,40.06555960320172,5126
08013012709,-105.15398978703745,40.061636679246924,1928
08013012903,-105.11695696883227,40.00744327117911,2529
08101002906,-104.86002355282086,38.33474199573327,4378
08101002802,-104.6718362907105,38.25854542049574,3565
08101000800,-104.59591128709451,38.27857162229598,3126
08101000902,-104.57803608999794,38.291958416962075,6413
08101000903,-104.57768672358348,38.308407350126934,769
08013012904,-105.11473555134052,39.993454001200554,5663
08013012905,-105.09596183697226,39.994271594218574,2714
08013060900,-105.10594773172778,39.974887285002225,4603
08013012907,-105.0792249810037,40.00752786751404,3516
08013013003,-105.15331915683407,40.000787513110296,6267
08101000600,-104.61842871069196,38.27982063361979,1960
08031004404,-104.89405582712622,39.73650933790821,6526
08031004403,-104.89481318975233,39.74439250876693,4533
08101000904,-104.59329109703405,38.297715159463756,3699
08101000905,-104.5969301317966,38.3049403719863,2204
08101001200,-104.58485720219907,38.26562360317396,2130
08101001800,-104.63817764272589,38.255790231048955,2194
08101001900,-104.62296582297618,38.25463043766528,1403
08101002000,-104.60680946916412,38.24901546183852,3236
08101002100,-104.61733836056638,38.242383639675694,1421
08101002200,-104.6157724644118,38.23136161775895,1469
08013013004,-105.15607282649904,39.98150742714502,3725
08013013005,-105.13834138796575,39.98086222021941,3483
08013013006,-105.1461132582135,39.97101796248294,6030
08013013205,-105.15454488459933,40.0961184983962,5671
08013013207,-105.15446390008634,40.19596452765137,4498
08031003701,-104.95015313574943,39.745621334390535,3375
08031003702,-104.9543645926798,39.73652184496844,4877
08031003703,-104.94504080422955,39.73611817468257,3177
08031003800,-104.94929430352629,39.71937891984102,7140
08031003901,-104.9504385739642,39.70498843345207,4275
08031004102,-104.91273492786631,39.7730301985069,5066
08031004103,-104.93140848524436,39.75652214328543,5485
08031004104,-104.91284752606383,39.756512803408114,4866
08005082300,-104.80295514371198,39.681339389093395,3958
08005080800,-104.83906458801039,39.69939303761581,3463
08005006502,-105.01118104881424,39.60875103054804,3531
08005082600,-104.7824922526208,39.70355709063682,5182
08005005628,-104.93219616820433,39.58779898096988,5787
08005006711,-104.9134955509471,39.60230928274427,4017
08001009603,-105.04607303461155,39.841660021403925,6395
08001009604,-105.03796476574574,39.831545385136714,4496
08041002900,-104.81223090539086,38.804049066606346,5755
08041004009,-104.75401297029006,38.785583463202045,1877
08031004304,-104.91295167987359,39.73285813635778,5896
08005005627,-104.95083370440388,39.58787307975092,4686
08005081300,-104.81486427899434,39.6899413818034,3108
08005084000,-104.79458829707221,39.64629387926873,2570
08041004100,-104.74704931398641,38.76281456355293,4997
08041004508,-104.71284150427344,38.70296507247385,7054
08041004701,-104.78308727103668,38.92316841393653,5057
08041004702,-104.7637324646355,38.92764276408511,2342
08041001302,-104.85439258390878,38.85646995397035,5131
08001009608,-105.04885977157431,39.81195754619855,3144
08001009607,-105.04135515866905,39.81772264012785,4981
08014030500,-105.04368776174292,39.94317269380935,5787
08014031000,-105.02042637652659,39.94929316005414,5567
08041005201,-104.77339501372118,38.81858082863777,4544
08041001600,-104.82458610654935,38.84475935814573,3496
08041001700,-104.81387374761782,38.84475201845199,1922
08005081200,-104.82411404636461,39.68942202243994,4599
08005007101,-104.07155057075796,39.6522000521916,5121
08005007500,-104.84008685334811,39.73325920707612,2468
08041003906,-104.78453064777793,38.95175815475761,6493
08041004703,-104.7634453574116,38.92058303183336,6008
08041004800,-104.7736652241555,38.9098245333305,4785
08005005551,-105.01454044114051,39.6626761456051,3506
08005005630,-104.95103605167436,39.57334252030703,5783
08005005552,-105.02300203709008,39.6481297539892,2508
08005005553,-105.02426733611685,39.63339246922614,3972
08005005611,-104.97362748711735,39.602290660585176,5014
08005005612,-104.97395133571239,39.61688635563508,3828
08005005614,-104.95064570281104,39.6022168591736,3270
08005005619,-105.0425304541621,39.61925218510707,4655
08005005620,-105.02424182810744,39.61964039311229,2905
08001009553,-104.99543375422077,39.81062660499084,3284
08005005621,-105.04837530114561,39.59829839689229,3034
08041001800,-104.80226507220294,38.84304990507703,1952
08005005622,-105.03896276385743,39.58857710673568,2421
08005005624,-104.99779630334487,39.586393042007586,2631
08005005625,-104.98148307580524,39.58765240227114,3103
08005005626,-104.96750222403809,39.58810279087402,3635
08005005629,-104.9323248212421,39.57329944422517,2555
08005084700,-104.80385178492482,39.6455714346992,4606
08005083400,-104.76272080228112,39.660434416032686,7435
08005005631,-104.96649593428529,39.57350171984129,3438
08005007703,-104.85785157725607,39.72023624431272,4769
08079973600,-106.9240946463394,37.66899568249475,834
08041001900,-104.7848078313772,38.845589768835524,4654
08041002000,-104.76658611727683,38.849418256085016,6999
08013013202,-105.22687172784043,40.14991579438394,1518
08013012401,-105.27538260974697,40.00408539459496,6128
08013012510,-105.28149345436617,39.94571411440555,4493
08041004200,-104.73431005457692,38.75722453484816,3965
08041004501,-104.76427726011715,38.7688921398215,4729
08041002101,-104.78559816442231,38.83316773518806,3839
08041002102,-104.7670202086484,38.83233157005514,4666
08041002200,-104.81322775964172,38.83023643454183,2813
08041002700,-104.80143164541244,38.82991712668544,3323
08049000100,-106.29974292884118,40.09122909136061,2978
08071000800,-103.83522586604325,37.35153571201578,2660
08077001707,-108.46808926408286,39.0702858201355,5883
08077001706,-108.44413265288425,39.0697113982033,6275
08031004107,-104.89404174547282,39.77594545119278,9123
08031004106,-104.87049330835376,39.77715416466484,12640
08031015500,-104.93567454159394,39.69312625589517,3794
08041006502,-104.73648277504417,38.78666148990495,7035
08109977600,-106.27856442481986,38.11603679269372,3387
08109977700,-106.30314402105222,37.82444772196529,2951
08031004602,-105.03205023476042,39.68954512025109,7480
08031004603,-105.03180494378425,39.67492849946791,5936
08031004700,-105.04799867905136,39.6755903104747,7237
08039961206,-104.63481704066702,39.41258423857885,3631
08039961207,-104.53478248500406,39.407004237905994,3906
08039961208,-104.58352075602312,39.30474318884076,3262
08039961209,-104.5372069654433,39.222012213016896,2124
08047013800,-105.52253145863894,39.85755814664154,5793
08077000200,-108.55672986928445,39.07089891946136,2106
08077000300,-108.5670102305934,39.071558318739044,1503
08077000400,-108.57428989711002,39.08519042561236,3647
08077000500,-108.5567299808576,39.08467224399369,3266
08077000601,-108.5338128209246,39.08822604737776,4291
08077000602,-108.5337312609117,39.08100247804671,4709
08077001002,-108.56826407284332,39.10403148740457,6736
08077001302,-108.51263221943557,39.03554361059007,4934
08077001502,-108.79789127836499,39.25891979801248,7594
08123000600,-104.70424375320303,40.44331904560752,2147
08123000701,-104.68392872577546,40.42574093058715,1650
08123000800,-104.69004321039587,40.39913661088077,3127
08123000900,-104.70682422858353,40.39637904688754,3307
08077000700,-108.53379282302495,39.07302014538777,3957
08077001900,-108.70073573525346,38.81788966562723,5173
08001008535,-104.88083462170812,39.893189403259676,3832
08001008540,-104.89095475821512,39.93967165296472,7753
08001008541,-104.88146708730126,39.97731513967987,5338
08001008551,-104.89896378084431,39.908124690655775,1547
08123001201,-104.72542698821192,40.418755971028325,4029
08001060000,-104.9689488434962,39.96973417269941,5449
08001007801,-104.8752239483451,39.74199661493507,4412
08001008539,-104.8263278450674,39.881691977108915,10259
08001009326,-105.02024874523164,39.892432319891306,2620
08123001202,-104.72564321216835,40.41052461022742,2720
08123001300,-104.72643996237265,40.43684274685147,8044
08123001404,-104.77573813126811,40.36474861450054,3195
08123001902,-104.69525010994754,40.08691457556756,7413
08123000100,-104.69193230494442,40.422299658760416,2628
08117000300,-106.16275803202657,39.5056337319951,4201
08117000100,-106.22725982566135,39.7749914433644,8155
08117000200,-105.93255374882912,39.60909457154931,7162
08061960100,-102.74034045530834,38.43268514155137,1368
08031005002,-104.90782126744746,39.69956550547778,7408
08014030600,-105.02495959310374,39.93591482688988,6282
08005006501,-105.01855659445387,39.61226173054063,2289
08005006857,-104.88085361714589,39.61322700723049,2239
08031980100,-104.85659542275347,39.786620146761145,0
08087000100,-103.80763894000671,40.416595438511536,2862
08087000700,-103.63062339353456,40.25047305318481,6027
08087000200,-104.0273698865067,40.16132191476345,2893
08087000600,-103.83863460606719,40.1506687875242,6112
08087000400,-103.7963618064193,40.257916260018355,4160
08087000500,-103.80389785385134,40.250367922990065,2268
08087000800,-103.615239187751,40.15223865289127,1702
08087000300,-103.88179866684045,40.27315992699857,2099
08085966300,-107.88077561141137,38.49157139137696,6086
08085966100,-108.60414555967854,38.30294987488335,2203
08085966400,-107.85943367719034,38.46926917251085,6087
08069000201,-105.08967637791103,40.58214885910858,3065
08099000200,-102.61933750404444,38.097185732231544,2605
08099000300,-102.61825734255679,38.07424584407541,4544
08105976700,-106.15501826127239,37.58516857615894,5141
08071000200,-104.52302910030826,37.175551354940616,2190
08071000500,-104.43074978718987,37.12672594035153,1808
08071000300,-104.86919955535494,37.12788230412365,2155
08071000400,-104.48108589722818,37.07353655956148,2151
08071000100,-104.72649404675317,37.31338828821132,3187
08069000503,-105.10552706876189,40.5782058821948,5847
08069001308,-105.04158516558,40.63328682499566,5649
08069001709,-105.00459133779691,40.411269234461045,15869
08069002010,-105.16196157592522,40.366867874258034,2620
08069002402,-105.69355111307785,40.72401375767032,2712
08069002502,-105.00342885858899,40.71067518401941,10139
08069001808,-105.19340306780214,40.424637697910335,5050
08069002801,-105.51045849217718,40.39026410732357,3664
08069002503,-105.12359261216262,40.87706228309326,3191
08069002802,-105.51039566723132,40.31590877168475,5745
08014030700,-105.02495824433316,39.92484570578021,3110
08014030400,-105.06283006928233,39.93639502848886,3908
08031003202,-104.96231270979442,39.73456779449897,3328
08031003203,-104.96599942669822,39.72229723359413,3170
08031003300,-104.95078670227208,39.72910716407142,3505
08031003401,-104.96684100992577,39.71181228895595,2684
08027970100,-105.36747178057216,38.1086779002875,4505
08014030100,-105.08221740670119,39.926315871352635,2421
08014030000,-105.08062838867767,39.918896099261474,3725
08014030300,-105.06208284193757,39.921985857148044,3609
08014980200,-105.07573935075963,39.964304973628394,0
08083941100,-108.70818746865163,37.13403722717222,1541
08005007702,-104.83645258095083,39.718311568120185,4260
08005007704,-104.85242363123385,39.71497265893019,5045
08023972600,-105.39216647166886,37.425442353891064,2020
08031004601,-105.04610343187665,39.689480835824554,5638
08031003402,-104.96605667569368,39.696999689795284,4716
08031003602,-104.95008605897576,39.767409777617836,4253
08101002300,-104.6281127311281,38.227134764000944,3595
08101002500,-104.6290035112751,38.24578500788285,2970
08101002600,-104.64142754169599,38.2383090328848,3824
08101002700,-104.6525321660498,38.23083314991555,5099
08101002801,-104.65928419635415,38.222697048817814,5367
08013013302,-105.11495931692036,40.166479085674865,4682
08013013305,-105.12382170553893,40.195883294321774,5222
08013013307,-105.1237590981442,40.1812689751098,3687
08013013308,-105.10949147547417,40.181302525743526,3509
08013013401,-105.09218165357817,40.162931835415634,3529
08013013208,-105.14277532490198,40.18136317268202,5876
08013013210,-105.11776196043071,40.14901448979102,5040
08013013211,-105.09116387816567,40.110126841605066,6005
08017960600,-102.60339582323675,38.82793972144889,2127
08101001400,-104.62221882939879,38.263292408062874,1290
08101002808,-104.67634767166993,38.2127223229815,3305
08101003004,-104.58174121876905,38.31910912851152,2960
08101003104,-104.54845388463978,38.24063155473953,2164
08101002400,-104.63106023651545,38.23776853079567,1756
08101002807,-104.67365118335597,38.236215618559314,4753
08013013402,-105.06985804343208,40.16468718309955,7521
08029964600,-107.59277611343529,38.98116153528058,3567
08029964700,-108.02501261766197,38.90319293248396,3896
08029965200,-107.88706440536892,38.980412386321284,3973
08029964900,-107.93433274415327,38.722183419519936,5563
08029965000,-107.72248808275646,38.81405621792205,4782
08029965100,-108.06564977366713,38.70456620085094,4429
08029964800,-108.20961275967247,38.769990333895585,4007
08013013701,-105.44373774102297,40.06834359942445,6149
08013012103,-105.26597032674277,40.04506967291318,3950
08013013702,-105.49439716671444,39.97812998802554,5970
08013012710,-105.19243203289109,39.990117881470354,3422
08013012707,-105.18209441003248,40.033354373124304,2536
08013012605,-105.24939244745275,40.01110073616488,1693
08013012201,-105.30223115706225,40.00768201053971,3915
08013013201,-105.11223084030826,40.231189475878956,1618
08013013601,-105.2614267249571,40.21400746522143,4088
08013012800,-105.09383445704343,40.0432298120212,12041
08013060700,-105.13501685870051,39.9579105677208,3177
08013013602,-105.50017606008677,40.17976805288668,867
08013013306,-105.10953611360112,40.19588399548546,5143
08043978100,-105.02233625830334,38.521670651608666,3732
08043978200,-105.1014656781948,38.40541332185404,3629
08043978500,-105.23793992005703,38.48397872143708,5273
08043978600,-105.2374999748128,38.44573344370346,3436
08043979000,-105.60252234487358,38.491785642329354,3471
08043978300,-105.16504327061766,38.54530649987568,5213
08043979200,-105.2926952358055,38.38292095583764,1674
08043978400,-105.19184961323714,38.4399099457694,2400
08014031200,-105.1099002944149,39.93460520257094,4389
08043980100,-105.24982936349329,38.44085988287618,486
08043979100,-105.19071268156026,38.41768636102851,3047
08043978800,-105.24011599247783,38.42978414757465,2611
08043980300,-105.15073891068148,38.42713546087876,5568
08031004801,-105.04804239430294,39.660588061570294,3677
08031001902,-105.00826974393004,39.74581938340789,798
08031005001,-104.91712824246974,39.70253289454745,2704
08041004502,-104.71474633760508,38.76340481439221,6000
08041004902,-104.7470747795373,38.91081405255271,5978
08041005800,-104.73302547656995,38.87574749600429,3084
08041007500,-104.70599817533632,39.07004217265877,8634
08041004503,-104.67306149941156,38.73536162313626,14728
08041001500,-104.83589022134618,38.8405809148248,2083
08041002800,-104.79598027321961,38.812078680308495,6113
08041005700,-104.7472883574934,38.87590925204034,6167
08041002502,-104.84972645966387,38.81271896706996,4397
08041003303,-104.79863884648614,38.782237683255694,5819
08041005501,-104.72849961300436,38.906914943145715,4700
08041007400,-104.81957271287659,39.11267285804383,8843
08041007000,-104.78394621763425,38.96846324655817,4060
08041007800,-104.79612348769426,38.89984497592838,5060
08115968300,-102.35179119902357,40.87590497251469,2357
08069000600,-105.0864454902068,40.57264715918397,6560
08069000700,-105.07154414503066,40.5739460774045,3009
08069000901,-105.06875736002372,40.55973721489491,5435
08069000902,-105.05064154799068,40.55973174862076,3667
08069001004,-105.0505772330768,40.54523732931452,3363
08069001007,-105.06802637648468,40.53110083140691,3561
08069001008,-105.0495707056673,40.530147618269865,1987
08069001903,-105.3577818924219,40.41227436660218,3475
08069002600,-105.15887034204115,40.309299646282525,7339
08069002700,-105.07864793807435,40.30744242066946,5981
08069001902,-105.1101856254592,40.41270434639992,4548
08069001003,-105.06913908065671,40.545275649711016,5069
08069000300,-105.12025563873024,40.6038468605912,2928
08069001301,-105.11952242610344,40.65434766123342,3583
08069001109,-105.08840287540872,40.53088326940339,4809
08069001009,-105.07113785175872,40.50816425288273,6095
08091967600,-107.76931681985307,38.15549718059679,4653
08069001010,-105.05260648093929,40.51032363861866,2546
08069001104,-105.12460544775058,40.560157992023775,6417
08069001106,-105.08820182649227,40.54542710488514,4855
08069001107,-105.1056315433993,40.545485269620144,5380
08069001110,-105.10560819232525,40.5600817157253,5770
08069001111,-105.08780874459687,40.55999793851725,2350
08035014133,-104.97786650726523,39.53664326800182,6578
08069002300,-105.18965984726887,40.58288017226534,3246
08069001112,-105.13082422019387,40.54217406661685,4915
08069001113,-105.10564705569229,40.53089366257226,3591
08069001114,-105.099425686168,40.509809969128085,2353
08069001304,-105.08627221337133,40.611178128887154,2655
08069001305,-105.06721623239712,40.60404453702447,2427
08069001306,-105.03572833336324,40.58881013631199,2559
08069001601,-105.02641945544305,40.57466194013921,1603
08069001708,-105.06224037516193,40.48711376924287,4090
08069001602,-105.03161910451713,40.545210594055604,5122
08069001704,-105.05122336758608,40.397233407563206,9486
08069001706,-105.05573739339978,40.416233849576976,6654
08069001707,-105.07052408981862,40.43414355959763,5915
08069000100,-105.07632238925366,40.58584553663841,2562
08069001804,-105.08482226453384,40.41697235742041,3908
08069001806,-105.10793294553778,40.433274782389915,7898
08069001807,-105.08708820810546,40.44035639217267,6051
08077000800,-108.51495745495254,39.06263447376198,8933
08077001702,-108.41650479934685,39.11688898861033,4589
08077001301,-108.54936418366887,39.04201169836399,8891
08077000900,-108.61009839572205,39.09517818565203,2915
08077001200,-108.43584536664515,39.05751721233844,2267
08077001800,-108.01172320377121,39.21197475597527,3054
08077001403,-108.60170418862094,39.06988831585217,3573
08069001901,-105.10499384629155,40.400488304759506,4422
08077001001,-108.53404990881882,39.09936008027556,4820
08077001402,-108.67802715487176,39.101985562287204,5861
08077001600,-108.53292065757482,39.15348190262666,3548
08077001101,-108.50589317537806,39.09273730821699,7936
08077001501,-108.72268426269464,39.15581690739168,13132
08077001102,-108.4880932640445,39.09209152260597,4581
08077001404,-108.63786149844235,39.060554365318005,4948
08077001705,-108.44111705369087,39.09090222124685,5310
08123001412,-104.7943143686424,40.41409637025518,2710
08123001409,-104.7457128360737,40.39951729322531,3271
08123001415,-104.76117629268506,40.43528307211691,3267
08123002008,-105.02263739530855,40.00756865215707,5471
08123002016,-104.91408567035384,40.1166497844508,3326
08123001413,-104.74549619370045,40.425703768882634,2742
08123000704,-104.6690224133114,40.38703083230759,1007
08123002020,-104.93278289336513,40.160659595866306,5500
08123002021,-104.90865657338115,40.1511257168634,659
08123001905,-104.79676352634057,40.087551896848126,4633
08123002011,-104.99446122436483,40.09488926336309,1173
08123002015,-104.90327777578518,40.09258834152174,1217
08123002017,-104.98957955163972,40.120537835010936,625
08123002204,-104.8972121393506,40.459360784586465,2098
08123002205,-104.89839866558141,40.47263012165647,5157
08123002206,-104.9232524485302,40.472764230360895,3352
08123002210,-104.92684692991175,40.43624523939071,1079
08123002207,-104.92597557398511,40.50123058296154,3062
08123001003,-104.70672754621243,40.388534938032,4968
08123001908,-104.85100593366575,40.060122617964,2668
08123001414,-104.76535054651451,40.42533045228669,2218
08123002012,-104.97074237366068,40.109420277498316,1232
08041004601,-104.47024560217669,38.89636400348059,3769
08041006301,-104.73591316102014,38.81650247978774,4988
08041006802,-104.75919575532679,38.94869232040631,3988
08041006801,-104.7654019948658,38.93705853060199,4198
08067970701,-108.02123664973239,37.36342002463073,5265
08067971100,-107.89092408850462,37.25917839999135,4350
08067971000,-107.88941520366662,37.2873028745038,2984
08067970800,-107.8522428748721,37.29060668783047,7197
08067940300,-107.60687645695316,37.10804661380784,6073
08067970600,-107.58705956226513,37.380047377771234,9339
08067970900,-107.87556558978767,37.307736948040905,4255
08067940400,-108.02704543360225,37.104115275234534,5620
08125963100,-102.26254374991294,40.014889416113256,4642
08125963200,-102.63280019660768,39.987431910288734,5467
08037000100,-106.7974568322354,39.80869702817418,1597
08037000600,-106.38321513440077,39.47216582755626,1535
08037000200,-106.90024682582376,39.53401212137612,7336
08119010105,-105.19408320686696,39.0416214022775,5653
08119010201,-105.23316882591325,38.769977185663706,2463
08119010104,-105.05860465536627,38.97116144411901,2075
08119010202,-105.05913566117123,38.71299654381384,605
08119010106,-105.17055318432743,38.88611730538647,4950
08119010103,-105.05698778477759,39.01576668351184,8023
08123002208,-104.85552259849011,40.526733404834765,5439
08123001906,-104.8164052376978,40.12838712362938,1672
08123002010,-105.02113151126744,40.12762085155214,2599
08041001400,-104.84739817717448,38.8407892368432,3470
08001008529,-104.96420768573029,39.92119322275369,7637
08065961700,-106.31807870702531,39.23675190272456,5173
08001008533,-104.9526450798327,39.89248777350894,7978
08001008534,-104.93109671011597,39.89326840030498,4726
08001008603,-104.82053481122034,39.99253327480119,1954
08001008604,-104.8052801564567,39.9942037549905,5111
08001008605,-104.80529141545419,39.97962223348698,3927
08001008606,-104.82782435530086,39.978711623496,6818
08031008388,-104.79142908296998,39.78616130998378,9583
08001008523,-104.72464190649632,39.93858581553769,8228
08123001005,-104.72167381943781,40.372457094944274,7248
08001009309,-105.01995682733178,39.84195770470333,4040
08001008537,-104.845866207565,39.90281470049527,6933
08001008705,-104.92175399378496,39.81979285640904,5197
08001008901,-104.94438277449203,39.81062931216492,2494
08001009321,-105.02029443881075,39.87802207020025,3818
08001008402,-104.059581410844,39.87069108802201,4984
08001007900,-104.87380834139492,39.74889321572999,5589
08001008401,-104.51301387388088,39.86909624362893,4747
08001008802,-104.9138773500583,39.853428389365476,5081
08001008353,-104.68495239680144,39.777997883379655,7088
08001009103,-104.92286566975402,39.875961039682565,3918
08001009408,-105.0389115563201,39.90694064795499,4595
08001009606,-105.02982344862153,39.81566431716954,2817
08049000202,-105.88769783078595,39.94137264534671,6907
08001988700,-104.84224250916886,39.83336669159963,0
08001008706,-104.90782099196879,39.82358542457752,5253
08001008801,-104.9039707288637,39.84358957942718,5873
08001009001,-104.97080044769977,39.852831385059446,4528
08001009002,-104.9716036001214,39.84343959668512,9860
08001009101,-104.95838278372023,39.86265750949562,4876
08001009104,-104.94069602243323,39.86570003832625,5967
08001009202,-104.97108228061111,39.864493378306754,4555
08001009203,-104.98269084965732,39.87086906751978,4200
08001009204,-104.96824348144415,39.87801715230306,7486
08001009304,-104.99473226673258,39.873299529363116,6016
08001009306,-104.99910833833164,39.8431071041552,3469
08093000200,-105.54887316128116,39.36659792957774,3586
08001009307,-104.98878919114404,39.84434580916084,3830
08001009308,-104.99543956714261,39.83292181676468,4500
08093000100,-105.59353173286863,39.503460337260655,6243
08093000300,-106.08194895870533,39.26837265384233,2823
08093000400,-105.82330740239577,39.18612716089607,1722
08093000500,-105.61000220597485,38.879170509955344,2526
08101002911,-104.79300025997884,38.2984883816161,2787
08101002913,-104.75873882691523,38.3280190882928,3240
08101002918,-104.73055351639557,38.413129450330395,6603
08101003105,-104.508657055213,38.24688157596105,3355
08101003106,-104.57605846503989,38.20427725142481,1300
08101002917,-104.71801244128595,38.28849195402881,3075
08101002914,-104.72713859632566,38.31613517672747,3521
08101002916,-104.7336661513171,38.305737815847664,3082
08101003600,-104.30538239076924,38.375493795062916,2143
08075966200,-103.16419725737863,40.66575031096674,4205
08075966000,-103.37144720551002,40.676956526849466,2104
08075966100,-103.25428687721357,40.64134824157006,7484
08075966400,-102.9111278860436,40.618395790357376,2084
08075966300,-103.25239699778209,40.58879504953085,4590
08075965900,-103.10449769138279,40.916097820145595,1418
08001009310,-105.01058837985028,39.840592273548495,5591
08001009316,-105.00997111001294,39.86774059321951,7337
08001009318,-105.00125391599454,39.85628500951356,6891
08001009319,-105.01539178073465,39.86159295043213,2550
08035014005,-104.80256278641382,39.54262583389666,5084
08021974900,-106.25526656322552,37.22451653633588,4109
08021974800,-105.91079120836298,37.09553031191109,4038
08067970703,-107.80695575106861,37.30336692783881,5549
08067970704,-107.75370358884987,37.51574025343512,3837
08099000100,-102.61345380504743,38.185242678267336,1380
08099000600,-102.1490491856725,37.946286484094884,1436
08057955600,-106.34279468754077,40.666432684254566,1372
08095967600,-102.22028016773595,40.592335079999195,3010
08095967700,-102.52598003971907,40.595784492415284,1317
08113968101,-107.78624336570107,37.90960662436596,1921
