GEOID,x,y,population
26147637100,-82.48305943251906,42.926790908945655,3933
26023951000,-84.96380446484658,41.82697480298996,2391
26147644000,-82.50134134794777,42.71355734848836,4337
26147645000,-82.55726491523338,42.69432510064995,3308
26147646000,-82.5666613851211,42.64427819010453,4736
26045021201,-84.66654133433867,42.55987327637453,3008
26145010200,-83.98829841431655,43.50262246073224,5024
26145012200,-84.33030650767455,43.435679438265964,1591
26161403300,-83.78906109486708,42.28475485094419,4032
26161403400,-83.77086928325505,42.287105979395214,3208
26161403500,-83.77147759895217,42.279356608864084,2791
26161403600,-83.71653092391102,42.31131324724708,5438
26007000200,-83.58827410096953,45.03591429707962,4105
26007000700,-83.51537716751064,45.04226761425396,2711
26007000300,-83.38377000015542,45.12321851170986,3418
26009960500,-85.27864974024261,44.904437242242906,3221
26009990000,-85.42769488000059,45.07347345698186,0
26009960400,-85.18816583344022,44.96097817437107,3307
26009960100,-85.32222156487026,45.13687752102748,2598
26009960300,-85.2685200961851,45.03843052368331,2671
26009960200,-85.02598114938914,45.03933256793498,3326
26163584700,-83.27716218734474,42.190183562714346,2357
26163569900,-83.32080041814406,42.31416587019003,2574
26163559000,-83.34218135025617,42.35801349208111,2755
26163541500,-83.26335133981004,42.43621917246836,4355
26163546600,-83.24154505290016,42.36105659637718,2060
26093744700,-83.72605115403235,42.455767708676,3049
26015010200,-85.3100440130586,42.726078609135115,5510
26015010300,-85.4863673918336,42.72534253180769,7972
26015010500,-85.48415873363187,42.46478751493721,3422
26163565100,-83.41848243712053,42.321772182575415,3491
26163565200,-83.41992420578677,42.34337697464018,5334
26163565300,-83.39808660104097,42.345442497843614,4950
26163565600,-83.41827779276667,42.30505040045976,2212
26163565700,-83.41738851129416,42.294276368966315,3253
26163565900,-83.36883438471172,42.30383906257618,2672
26163566400,-83.36567479543437,42.28508294130055,1002
26163566500,-83.38848829855638,42.28292460263108,2147
26163566600,-83.41291222164973,42.283368677736455,2041
26163576000,-83.20388221266306,42.28390129732447,1849
26163576100,-83.20326016123235,42.265974717131115,5937
26145012900,-83.99128975893505,43.21955058160061,4415
26145011000,-83.89490354698192,43.40932169154934,5791
26145011100,-83.8470886071583,43.45779775746876,1819
26163576200,-83.22467401288988,42.26220973809533,2304
26163576300,-83.22584384627488,42.25114286250387,2409
26163576400,-83.21643514828432,42.25025306428248,3594
26145011200,-83.75822898356093,43.43573589888554,1853
26145012100,-84.23106892898508,43.43723291093789,4009
26145001200,-83.98024099269504,43.39634581190248,3255
26093743900,-83.88411473628032,42.45200638402815,3621
26145013100,-83.75530658690425,43.26423595858737,5789
26145011300,-83.75708299756678,43.34980967481588,7032
26145011500,-83.90974105719712,43.38440584864727,2803
26163583200,-83.28609146834224,42.25544779233758,2503
26163583400,-83.24013291709046,42.25534802275248,5012
26163583500,-83.24031396202993,42.24544832107817,2621
26163583600,-83.25972942797779,42.24487588031338,2788
26163583700,-83.28627085953357,42.24532747954622,3874
26163583800,-83.28849801459715,42.233033181416204,4542
26163583900,-83.26184702466603,42.23391301077587,3815
26163584000,-83.24234350897355,42.23453354979221,4321
26163584200,-83.26144508487705,42.21940452907388,3857
26163584300,-83.28797605225783,42.21861172457108,1824
26163584400,-83.28749612003975,42.204172129851685,2933
26163584500,-83.24855962845653,42.205313479587616,2737
26163538400,-83.13623088210028,42.424442974701364,4212
26163538500,-83.15076265564964,42.420684107018246,5095
26163538600,-83.15108936933059,42.427866786342186,5266
26163538700,-83.16556435733311,42.424033329725525,4456
26163539000,-83.15160106337125,42.44234382180918,2815
26163539100,-83.16629185089654,42.44219336594697,2017
26163539200,-83.18525278900411,42.44188576106787,4959
26163539400,-83.17586225302152,42.425858090346644,3715
26163539500,-83.18733216278281,42.419823711992066,3393
26163539600,-83.19116401725275,42.42678388160076,2931
26163539700,-83.19568856959819,42.4346911781337,2029
26163540100,-83.21029511412875,42.440907548887026,2933
26163566700,-83.40287319231714,42.27251603514215,4199
26163567000,-83.33251604348477,42.27368931397769,3629
26163567100,-83.32223410916562,42.34762315251358,3555
26163567300,-83.35997967610619,42.34719313116408,4401
26163567400,-83.37690530194024,42.34578808269374,2817
26163567800,-83.3759668037083,42.33158986777654,5303
26163567900,-83.3822659151217,42.31683914810787,3128
26163568000,-83.39865047043435,42.31700898253415,2237
26163568300,-83.39274271009704,42.29179184501671,4039
26163576500,-83.20589335340875,42.25048046628665,3825
26163576600,-83.20827359079281,42.23441978568396,4083
26163576700,-83.22330079194604,42.234991540821746,3405
26163577000,-83.16650486579493,42.2524174488138,3789
26163577100,-83.17567875758239,42.257783080345966,2565
26163577200,-83.1847923590053,42.2617690307605,3104
26163577300,-83.19562711092004,42.248242494249,3122
26099230400,-83.02023729272254,42.61658135513782,3730
26099230500,-83.03865220539673,42.6046095925499,3394
26099230900,-83.02095182104472,42.591036166936455,7921
26099231000,-83.00148108451093,42.582318644840804,4350
26145012500,-84.28384821547412,43.19625464255552,4074
26015010100,-85.13257732530332,42.680956961707444,5913
26163584600,-83.24779719911949,42.19096701982647,1845
26163584800,-83.29665214067226,42.18927253817366,5663
26163585500,-83.32868241820026,42.25430840841181,1875
26163585600,-83.36869057244716,42.25970145661571,3471
26163585700,-83.3671063737526,42.241225561130996,1720
26163585900,-83.40021178031353,42.22478548965652,2790
26163985400,-83.35515426949412,42.213095092545046,4
26093710100,-83.71245874047756,42.77006130637387,2538
26093710300,-83.78109545722145,42.74031702829749,4160
26093710500,-83.73323234935833,42.7505537198537,1861
26093710700,-83.72225817942407,42.717372972499234,1740
26093711000,-83.86197728456918,42.735613601524854,4234
26163540300,-83.20940149920158,42.42660884390524,3811
26163540400,-83.20914931955272,42.41936567810066,2897
26163540500,-83.22421337667154,42.422699492857944,3725
26163540600,-83.23399506461979,42.42247554732419,3155
26163540700,-83.229226038146,42.43340433139591,3753
26163540800,-83.22954738314503,42.44057438231711,2273
26163540900,-83.24896987874206,42.44011199649077,3349
26163541200,-83.25370314949566,42.42201228342612,2018
26163541400,-83.26765087315724,42.4218794988759,3027
26163541700,-83.27317589314309,42.43613350949891,2227
26163541800,-83.28286299048847,42.435624352254564,2581
26163542100,-83.20900719350982,42.41214667759567,3976
26163542200,-83.20866730612472,42.40492361525259,3417
26163542300,-83.20540723755863,42.39840560101911,1869
26145012600,-84.10884480642505,43.260386558707914,3342
26163568400,-83.3806595836768,42.302439340605034,3339
26163569200,-83.32144903222996,42.32952029980784,2709
26163569300,-83.3398452057719,42.33162407487245,3361
26163569400,-83.35791993437707,42.33224802884157,2584
26163569600,-83.3620249197887,42.31413072223786,3461
26163577400,-83.18654926402114,42.24492823596571,3591
26163577500,-83.17488636285636,42.24285500331977,3525
26163577600,-83.16522247327697,42.23876617482582,3844
26163577700,-83.17473780021828,42.23239519159653,2341
26163578000,-83.17383835909406,42.225757400636134,2355
26163578500,-83.17886507996852,42.287881284987755,5191
26163578600,-83.17773835504332,42.27579567826095,5241
26163985600,-83.11537216228943,42.2749529691864,0
26163579200,-83.13444326663958,42.26714037397256,3381
26163579300,-83.14358784512173,42.26960193049474,2526
26099228100,-83.03629990750062,42.62661628190889,1561
26099230000,-82.98229916905686,42.619733057988945,4276
26099230200,-83.002333747923,42.59943933241236,4962
26099230300,-83.00232337783069,42.618326949344336,4538
26145012700,-84.1096209577738,43.17382307961292,4417
26145011600,-83.89676723412148,43.36311917853608,3229
26145011701,-83.84368554640047,43.36511044485178,1610
26145011800,-83.98805247314027,43.34225337675592,2215
26145011901,-84.05399684752147,43.36292490483018,1859
26093740300,-83.77002803204867,42.589926836493504,1905
26093740500,-83.78156645983354,42.56086875758474,2204
26093740600,-83.75547119988562,42.56699423873522,3046
26145011902,-84.13076966620339,43.351534045340145,2195
26121003000,-85.90918961226181,43.249438632534904,4371
26145012300,-84.26962150332868,43.34779118532635,3062
26145012400,-84.22856563102266,43.26018307147608,1957
26045020402,-84.7301943496757,42.74850973594345,2992
26163542400,-83.20361748891239,42.39089031314951,2511
26163542500,-83.21327025811138,42.392793659794165,2809
26163542600,-83.20773870590118,42.38296865448444,3562
26161403800,-83.73192852690424,42.3092010962134,3149
26045020500,-84.85067450895428,42.723588511592276,3483
26145010401,-83.97530856975284,43.44737276159484,2615
26145010402,-84.0044432040509,43.438494972974425,5332
26163542700,-83.22680997203555,42.38246119577615,995
26163542800,-83.22434910305955,42.39014060993307,2468
26163542900,-83.22607206490416,42.39883922973245,3465
26163543000,-83.22573508379436,42.40681060204201,2066
26163543100,-83.2284218511187,42.41265943212195,2595
26163543200,-83.247592656387,42.41129944651541,3172
26163543400,-83.23747359868446,42.40156812427102,3239
26163543500,-83.24987559208529,42.40404273579235,956
26163543700,-83.23861468151657,42.389463529468564,2767
26163543800,-83.25403155234378,42.389409586906986,841
26163569700,-83.34033876321116,42.318213087499984,4407
26039960400,-84.46776617529267,44.605773624170354,2210
26039960200,-84.78749205321174,44.69334005047196,3525
26039960100,-84.5985942447265,44.789070338702594,2160
26039960300,-84.65214431909901,44.6764142720819,3643
26039960500,-84.70977864391955,44.56727468730996,2283
26163570400,-83.32033361571845,42.300347123083164,4658
26163569800,-83.32102372200514,42.32138186187254,2563
26163570100,-83.29573441825313,42.30262506651573,4232
26163570200,-83.30556329165512,42.30172318970815,2800
26163570600,-83.33377220032162,42.280895600644214,2280
26163570800,-83.31897127574693,42.28229782656179,2956
26163571000,-83.29490072384715,42.28454129037152,2120
26163579500,-83.13208559982449,42.24929935979756,1922
26163579700,-83.15470005126922,42.2433831932244,3043
26163579800,-83.14532506853041,42.24491751457919,1471
26163580100,-83.14160372556779,42.222243037330806,1760
26163580200,-83.15928098164939,42.228667861753294,2870
26009960700,-84.95875130858485,44.91168530474625,4855
26161404500,-83.74800912272076,42.24878114518581,4451
26161405100,-83.7091461008481,42.240507327257745,2116
26161405200,-83.71290943686532,42.25309889907909,4826
26163580300,-83.16221619365918,42.21894313736843,2973
26163580400,-83.17411945897904,42.2180274694814,2594
26163580500,-83.17568870909005,42.20663979448654,3081
26163580600,-83.16580040365527,42.207442095028576,2995
26163580700,-83.14903884832852,42.20597854050232,3647
26103002900,-87.75278854129452,46.76392397957169,3921
26145010403,-84.03114951225321,43.44318265430153,5462
26145010501,-84.00560739641567,43.41712950424019,2605
26145010502,-84.0318645438638,43.420594681769856,5438
26145010600,-84.01076112521442,43.40099324758374,2518
26145010700,-83.9405166869658,43.46166496286966,5829
26145010800,-83.89958947220286,43.479353766006106,2528
26093741100,-83.78854847023268,42.53993355927724,2390
26093740700,-83.73018866709474,42.55608338818273,2743
26093740900,-83.76417324240228,42.538406224401385,1936
26045020700,-85.01561116889003,42.6835654726996,3875
26045020800,-85.01410380906829,42.50948537932069,5050
26093744800,-83.68143479191224,42.464087517776704,4585
26093744900,-83.72678158089452,42.43602220198903,2936
26145012002,-84.1240109670539,43.45420082297493,3726
26045020103,-84.62465444957718,42.74777569688911,4214
26045020202,-84.62257386265338,42.70159080562885,4377
26045020104,-84.61208809747819,42.73387910976801,4008
26045020101,-84.62338646190632,42.76168436806128,2893
26045020302,-84.69415808652907,42.72632345623055,6199
26145012003,-84.12103989917382,43.412740136791236,4447
26163543900,-83.24934037510275,42.381948085332205,856
26163544000,-83.26713082694994,42.38245442674016,2229
26163544100,-83.26850389697759,42.39293481403964,1972
26163544200,-83.26196995965063,42.40736898404671,2177
26163544300,-83.27497449514938,42.408690396240594,2355
26163545100,-83.20717260414595,42.37572427315926,957
26163545200,-83.20692350282276,42.36882264654804,2964
26163545300,-83.20686849737271,42.36160333203219,1541
26163545400,-83.20663612049503,42.35436768383911,1683
26163545500,-83.20640293216509,42.34713379680043,3923
26163545600,-83.20605075447952,42.339900793184036,5048
26163545800,-83.22685019558693,42.33960909646654,4602
26045020102,-84.63173933122285,42.73381728344502,3286
26045020201,-84.62356979119176,42.72329482956122,2715
26103002100,-87.70931567980037,46.515188622493106,3321
26087334000,-83.32833648617621,43.10530976520233,2603
26087332500,-83.17490044512694,43.19450249626837,3618
26087333000,-83.17068088816949,43.10647840551907,3104
26087333500,-83.26963853759389,43.10324909414499,5504
26087334500,-83.3712398597233,43.10533447278168,2147
26093713500,-83.71274284366861,42.62027978080931,3737
26093713700,-83.77117666625013,42.617070129463656,4878
26093713100,-83.71926371632452,42.66505651973094,4556
26093720100,-84.09546072542322,42.73160786278724,3594
26103000100,-87.37862788415046,46.54505026364588,2150
26103000400,-87.4046711682219,46.55041765719583,1990
26103001700,-87.61017635338155,46.48956125862675,2337
26161400300,-83.7303535716601,42.274542573011054,7546
26161400400,-83.73109206038784,42.26482251918955,3223
26161400500,-83.74202148062315,42.270790112356245,6519
26161400600,-83.75251886218858,42.27149903344946,4501
26161400700,-83.75028935825603,42.285958343342344,2745
26161400800,-83.7394826187194,42.28443011085957,3000
26161402100,-83.73680069850934,42.294045508010235,2873
26087336000,-83.40154568380565,43.01105918374178,5236
26087336500,-83.34905844545239,43.03478405889978,1190
26087337000,-83.33917369053678,43.04741640888026,3214
26087337500,-83.3076258512659,43.05019811181202,4126
26087338000,-83.27841140953119,43.01165879992831,5118
26087338500,-83.16539343017234,43.018526915375574,4742
26157000800,-83.65499036757534,43.390847868450315,3811
26093721100,-83.9787590173155,42.73294553726489,3346
26157001000,-83.43644001817266,43.35335025792731,5540
26157000300,-83.58718068367034,43.54292503674272,3329
26157990000,-83.63671011123465,43.72049143280494,0
26157000100,-83.20483166792204,43.62933435241695,4090
26093722500,-84.09119766499963,42.62367103628485,2188
26093725000,-83.9345508672956,42.61648158044791,5023
26093725100,-83.94001026024075,42.603485006238074,4460
26093722100,-84.0923984743984,42.667671568675644,3125
26087340500,-83.04331963013202,42.920701378359624,2783
26087331500,-83.39365797546697,43.17453319336005,2776
26087339000,-83.04593524093515,43.02331092565774,3132
26087331000,-83.42056067346286,43.20861640011264,1756
26087330000,-83.05581140480754,43.175421059763565,3698
26087332000,-83.29197041714431,43.19176678085842,5700
26087330500,-83.23603800134173,43.281100719029055,3089
26161402200,-83.71721149544977,42.289576910264145,4951
26163545900,-83.2259312879572,42.3468694641849,4017
26161402300,-83.69056915129002,42.281248671108386,2664
26161402500,-83.68835430726237,42.29584426344524,2271
26161402600,-83.702293391576,42.295463921341536,2109
26161402700,-83.6985950687914,42.31328205639981,5446
26161403100,-83.76740794484715,42.307753333976855,1475
26161403200,-83.76091962170342,42.29494190832376,3040
26051000100,-84.48707927101182,44.11826797084286,2768
26051000400,-84.56000817420303,44.0023965770912,3310
26051000700,-84.49031260629938,43.97018575828196,4566
26051000800,-84.53105550303299,43.86462726490132,4024
26051000900,-84.26666270200475,43.84913868903115,1816
26077006701,-85.3557244604239,42.28929696203892,2705
26087339500,-83.07648951122354,43.01695390667076,3583
26163990200,-83.16231204090927,42.05486823530785,0
26163985700,-83.16655368627742,42.302391110296625,0
26077002601,-85.35709536187288,42.3762381463689,4837
26077002700,-85.47389858064247,42.376875001895975,8011
26087340000,-83.04516098190723,42.935404161114235,3955
26087341000,-83.16402086642009,42.930827281099354,4746
26087341500,-83.28091062708651,42.92777355839482,4258
26087342000,-83.39697529939674,42.92554172487277,4502
26157000400,-83.28338487284526,43.5489882176212,3368
26157000500,-83.24632971712565,43.46187162735674,4925
26157000600,-83.42306267259366,43.485899011182774,4424
26037011200,-84.48678946020509,42.772688440376776,2407
26163546100,-83.24058547656763,42.350857030950145,3776
26163546200,-83.25509716766595,42.34942616238037,3797
26163546400,-83.24135454292843,42.37543991864852,1249
26163546500,-83.24113331046433,42.36824973486729,2275
26163546700,-83.22624595649872,42.36130622959181,3034
26163546800,-83.22979037166441,42.36975678051752,4335
26163546900,-83.22284719916894,42.37391708350822,1105
26163550100,-82.92284175944866,42.36963426686785,3942
26163550200,-82.937119716426,42.38281743697374,4099
26163550500,-82.90810189877355,42.39013899439477,3621
26163550600,-82.89069046730957,42.394434691222656,2160
26163550700,-82.90459871950497,42.40614873314135,5608
26077006601,-85.4707812942574,42.11435866225293,4425
26077003302,-85.47169313627164,42.20131806834411,6352
26131970200,-89.23980984545882,46.78765075058036,2468
26079950200,-85.18900213440507,44.80243256401358,4672
26103002400,-87.38565771055056,46.34330026198952,3255
26103001200,-87.22923361798901,46.37063919753072,5818
26131970100,-89.10829242737833,46.62489248556198,1737
26131970300,-89.57456243747372,46.66759567722696,1867
26131990100,-89.4999839260725,47.21712017653314,0
26079950400,-85.09261761816597,44.57412658483329,3897
26079950300,-85.23475694417337,44.70198763839373,4921
26093742500,-83.89073879426326,42.54397521160676,2183
26077002901,-85.70705475473427,42.376241949905044,3879
26163550800,-82.89189536202808,42.414354712482705,1470
26163550900,-82.8775779055411,42.43365481162919,2857
26163551100,-82.89702664842098,42.431645906262645,4690
26163551200,-82.91260851389585,42.431754542761524,4009
26163551300,-82.91818308756697,42.43528311351045,3536
26163551400,-82.9294046266342,42.44539606086214,4357
26103001500,-87.5915495602225,46.559268027477664,2908
26103002200,-87.7613010557026,46.430613378580055,3296
26163551500,-82.93272624176352,42.436928268865415,2364
26163551700,-82.88686598571955,42.4451039939096,3223
26163551800,-82.90239127421493,42.446853128168534,3756
26163552100,-83.06798961959854,42.400922737503365,4252
26163552200,-83.06331172480753,42.39465370501877,3846
26127010800,-86.37268743920413,43.77398028828368,2743
26139024400,-85.95910573433989,42.95986313453743,9293
26139025800,-86.12007990601512,42.78072462928808,6182
26103002500,-87.47174614884986,46.3141390007886,2390
26103001300,-87.48970438858856,46.419314744816646,4000
26103001600,-87.59104874806552,46.51727111923187,2285
26103000700,-87.43384770644843,46.5651763185191,3194
26049013001,-83.87628528390391,42.83442812309758,2581
26049013110,-83.77827090625922,42.85032817787145,2175
26049013111,-83.74980893319473,42.8257801971829,2855
26049013112,-83.77596312999643,42.795851295349,4526
26107960400,-85.4783073032116,43.763619061152674,4550
26107960700,-85.51337494202846,43.63590609530018,6667
26163516600,-83.02018835046132,42.34136443679505,2465
26163522000,-83.08758933545818,42.34357571180174,2040
26115832700,-83.50147177212591,41.86295200905349,2644
26115832800,-83.59199794062492,41.86651216102029,4853
26115832900,-83.70980390947007,41.87278152929711,4490
26115833000,-83.70688798704441,41.77365246989262,4498
26115833200,-83.56924794196011,41.80106284082944,4273
26115833300,-83.6298334928575,41.74475119927119,6481
26115833500,-83.54856945243272,41.75491099632339,5086
26125183900,-83.13109905584723,42.50128671669893,2568
26125184000,-83.15723841695073,42.50076452231191,2885
26125184100,-83.15314741660569,42.49375747665862,3007
26125184200,-83.13461340394136,42.494038882279945,4385
26125184300,-83.11995758304862,42.49034845345952,2737
26125184400,-83.13392834286113,42.48667421270473,2869
26125184500,-83.14935432827146,42.4828336288266,2371
26125184600,-83.13411321149498,42.47936028955296,2925
26125184700,-83.11789934842888,42.47937870274113,1599
26125187000,-83.14434220971535,42.47152538677684,2365
26125188000,-83.16365798789239,42.48161048737441,3989
26049003700,-83.70920972618033,43.005834450385336,2567
26049003800,-83.68180285702344,43.00056272439745,1360
26049980000,-83.74285563258267,42.96666709718149,14
26049004000,-83.68768620428926,42.98965732277325,3675
26049013500,-83.70378492601397,42.99000622725885,5554
26049010110,-83.7355125083212,43.17727829228611,2541
26049010111,-83.75261520772906,43.20070705810567,1320
26049013204,-83.72168078035611,42.79299466452144,5812
26049013301,-83.71254778481868,42.84626528277496,5732
26049013401,-83.51422487931275,42.918812792609714,5850
26049013402,-83.50916010344777,42.91472691552187,1956
26049001100,-83.69906081540611,43.03877610616167,1399
26065005501,-84.5633161619132,42.620597272151876,6085
26049011213,-83.6097190992476,42.95328124583771,5206
26049013113,-83.78107083351064,42.81937929642746,3877
26049011302,-83.66246278994646,42.97136639229109,3623
26049000100,-83.72312799233602,43.07226955245122,2506
26049000200,-83.70386978502997,43.07220103698584,1495
26049000300,-83.72390027321241,43.064092942285534,2889
26049000400,-83.70405571366956,43.064895215198526,1462
26049000500,-83.72473187277292,43.05748451915616,2019
26049000600,-83.7037894477749,43.05756577587211,1638
26049000700,-83.72337050463425,43.050101137856885,2393
26049000800,-83.70373021121351,43.05034215328376,859
26049000900,-83.7220751616117,43.03982532208639,3093
26049001000,-83.70884821258448,43.0385675979114,2073
26049001300,-83.72679523318281,43.025884370780396,2713
26049001400,-83.7017123437183,43.027122900245914,1159
26115833600,-83.50962982383417,41.77920575187503,3018
26115833800,-83.58749691194869,41.76445418715782,4596
26115833900,-83.58661678990084,41.739645068696305,5386
26125190200,-83.11672851880824,42.7552964188472,3862
26125190400,-83.1726340879955,42.77294917436431,3433
26125190500,-83.14701267380852,42.72783275693035,2427
26049010112,-83.71445293986831,43.2002825645744,2427
26049010113,-83.7136350556222,43.162343203066804,2319
26049010114,-83.7517526430364,43.16254454856818,2567
26049010201,-83.79172178960059,43.19927633220648,1625
26049010304,-83.71344551831045,43.08299461196168,3454
26049010305,-83.71236453018278,43.09853467822952,4854
26049010501,-83.7475772392912,43.06140930183008,2430
26049010502,-83.7875645845087,43.06154291285686,3820
26049010503,-83.78823731842768,43.105784978274656,2303
26049010504,-83.73857135082015,43.110131622402825,3837
26049010603,-83.83378520751198,43.06643002476608,5468
26135970300,-84.0064466302352,44.61239505590353,1639
26135970500,-84.24269355933279,44.572020684577964,1457
26135970400,-84.24545594406982,44.67049930568349,2007
26065000400,-84.57384183196515,42.7401025399178,2566
26065002700,-84.5538885151291,42.69035536999592,3258
26065004902,-84.44236882018949,42.7132489863637,4634
26065005800,-84.28868884267479,42.694320163850456,5673
26065004402,-84.49981613671008,42.71526505156188,1685
26065006500,-84.530227757077,42.73499920771827,4127
26065003601,-84.59710398254761,42.69036141754702,3461
26065005201,-84.5708807137521,42.67067053152326,5908
26065005001,-84.43848612812288,42.694068581610246,7001
26163503100,-82.97788911535629,42.446139013143295,3015
26163503200,-82.99531688846298,42.4454980992996,2451
26163503400,-82.98015456561082,42.43899745465918,1208
26163503500,-82.99226397806476,42.43125399653925,2935
26163503600,-82.996780374015,42.424981768397274,1715
26049001500,-83.70738358164472,43.01874621620812,1258
26049001700,-83.68400835487223,43.068498206804676,1484
26049001800,-83.66603339743449,43.06753232481726,2113
26049002000,-83.68906634598869,43.053553542398056,947
26049980100,-83.67989036159649,43.04835806144886,0
26121002900,-86.0098200731398,43.16594905403501,5415
26121003100,-86.0707457510898,43.23742318309987,4532
26049002200,-83.67130306964934,43.0407151479383,1920
26049001600,-83.72534582842766,43.01423915073469,4926
26049002300,-83.66094136272545,43.04051084098897,1795
26125138301,-83.65460816590944,42.49853388676677,3656
26125190700,-83.19350749330569,42.73927758128412,5279
26125190800,-83.18343526825423,42.71729823888907,3493
26125191000,-83.14105464793906,42.678018766587854,1689
26125191100,-83.14136485208226,42.6872405205007,2471
26125191200,-83.12072292713783,42.68466849716898,4599
26125140900,-83.31637662748336,42.65424698757097,4779
26065000100,-84.54431527243439,42.75834448193818,2068
26065000600,-84.5590413707996,42.737700469499536,1729
26065000700,-84.55602113220306,42.74460609049259,2091
26065000800,-84.53710956427999,42.747211735044075,3060
26163553100,-83.10847796136079,42.41329016385907,1776
26163553200,-83.11514769959096,42.411473250385725,767
26163558700,-83.36221828665687,42.36482102417597,2575
26163563600,-83.48341819191457,42.32936619307466,1994
26163503900,-82.98734614801795,42.41345368198201,1827
26163504100,-82.96796976023464,42.41538843006384,1340
