GEOID,x,y,population
12011040300,-80.12153523982828,26.19177977704846,4419
12011040502,-80.10115086748254,26.152836661822924,2998
12086000707,-80.30266696777072,25.860943281714075,7626
12086000708,-80.29726175037236,25.86250902663826,7093
12086000804,-80.27581525569991,25.835859656225416,5292
12086000901,-80.25242022626644,25.864247971657967,7691
12099007009,-80.13231083163747,26.37413577418743,3532
12099007100,-80.10498536636655,26.375727608861972,2283
12011040801,-80.14985722721052,26.1476338713291,5716
12086000902,-80.2501465134156,25.85443239427579,6071
12086000903,-80.25040410476952,25.8383384770292,3086
12099007201,-80.08499968651351,26.40967190502472,6726
12099007202,-80.08937844902937,26.382891284762565,4591
12099007302,-80.07731444373168,26.38072679093613,5187
12099007407,-80.06766979508951,26.40071301230328,2082
12099007501,-80.0804732604332,26.359164578927484,3422
12099007602,-80.1103201407404,26.36216718608242,4898
12099007604,-80.10875243479059,26.343010232796956,7626
12099007605,-80.1041135997004,26.33252600327676,4855
12071040313,-81.60114289059656,26.583094446573373,1718
12071050602,-81.79433400558835,26.329833210129053,5714
12071080203,-82.10798534402764,26.435766880878415,1761
12071040110,-81.7906334459131,26.619857742133128,2354
12071040124,-81.7320618018921,26.62786683263447,6374
12011060303,-80.2229791905971,26.15800181940483,6979
12086013600,-80.32684261355638,25.872423758342215,5910
12086013700,-80.3293732847206,25.863521627207273,5869
12086980100,-80.20578540849895,25.452232825093713,0
12011110501,-80.22326437343447,25.985722583129416,3688
12069030307,-81.77454149825591,28.853612473463542,4049
12069030914,-81.63758029207267,28.80722623954559,5533
12069030805,-81.77416458315015,28.778375707665923,3751
12031014410,-81.45102103380587,30.26956280810021,7437
12086001002,-80.22110549619212,25.853336817779688,6355
12086001004,-80.22279366985762,25.84326862757128,7075
12086001005,-80.2148460947809,25.858423014294438,2081
12099007607,-80.13566820321591,26.362785114655846,5845
12099007610,-80.16061863083553,26.36024128539075,5019
12099007612,-80.1370956263229,26.354136598611774,5045
12086001006,-80.20249272456152,25.852710250804698,4716
12086001101,-80.19499669962639,25.880065309536537,6017
12086001102,-80.20142157218125,25.874980641544614,5524
12086001103,-80.20308465042983,25.8637333945186,3992
12086001104,-80.19100563777853,25.862525514371626,4857
12099007614,-80.14424199676914,26.337494054330477,4184
12099007615,-80.12792815417501,26.33852345012621,3835
12099007616,-80.13666142275848,26.329845531068003,3039
12099007618,-80.16209989595475,26.342625942763032,4441
12099007705,-80.2363473652879,26.67145834898559,4714
12099007716,-80.1952028766514,26.380888693197644,5150
12117021805,-81.37345280619317,28.64490926253308,1661
12117022209,-81.29198886542716,28.6176191182199,3790
12071040119,-81.80770062974767,26.585166911397412,1557
12071040309,-81.61843181235419,26.58529369948844,7179
12061050100,-80.41210755470757,27.630826941473607,7275
12061050802,-80.48648380395065,27.7627290950707,8904
12071040311,-81.63683453504554,26.580063434977017,4428
12071040205,-81.68173073585284,26.667900664922996,5741
12071040312,-81.61732524903884,26.54354753244549,1917
12071040108,-81.82829038033027,26.536791973677673,3678
12061050200,-80.42982594546302,27.64942489098398,4275
12061050703,-80.43499246805696,27.586021053914838,9438
12061050602,-80.4006273036946,27.61592490882224,5407
12011040701,-80.12510678012768,26.148730766083464,2487
12011110331,-80.36822462842242,26.02148823498696,11101
12011010103,-80.08597549582699,26.31196999912013,3048
12003040102,-82.1416466716873,30.202061811340357,7531
12003040202,-82.19887145459582,30.30126316435675,5661
12003040201,-82.34284658051197,30.36671264114072,7384
12003040101,-82.09932073285043,30.32114508777682,6961
12011020325,-80.26969647429364,26.28002862076046,3175
12011110338,-80.28802741357657,26.011252590231113,3952
12011050206,-80.17277578550534,26.213744494082363,3516
12011010503,-80.26360106818461,26.327555718671675,15127
12011030904,-80.11769729160109,26.22107982240198,4455
12011050311,-80.21553861224983,26.16878515007077,3319
12011070317,-80.4259119480568,26.099281896494873,15395
12005002704,-85.81237777665017,30.202818090267005,5468
12011020212,-80.22466241579822,26.23946001039925,3196
12037990100,-84.44267626226427,29.853434336753633,0
12011030201,-80.11147790321073,26.26651490154703,4223
12011030203,-80.10289355925242,26.267729669132816,4596
12011030202,-80.11144576117178,26.2480571841168,1608
12069030411,-81.90566531067755,28.92740950412139,6157
12069030503,-81.91124711183946,28.81615729037604,1517
12069030408,-81.94164157702777,28.92743063820607,3756
12069030409,-81.93929252568114,28.947975907735383,4677
12085990100,-80.72646218445716,27.011324873881524,0
12111382108,-80.393761946806,27.33000255852374,19839
12111382010,-80.31579728452166,27.301086308739176,2275
12111381602,-80.30864779523046,27.336612762505105,3429
12111381000,-80.36558062721399,27.503804404597844,1224
12111381204,-80.31821659702345,27.511337059641008,3399
12111381300,-80.28587864925842,27.423826518527218,3593
12086001203,-80.17288362546186,25.88202036792246,8096
12086001401,-80.20163379670569,25.841848190462088,5619
12086001402,-80.19274874648158,25.84672541183299,6910
12086001501,-80.22102826844942,25.83554388531351,4255
12086001502,-80.23338158785619,25.836145740436866,4065
12086001602,-80.26606910879191,25.817322948437468,7010
12099007723,-80.27439714724632,26.672316041331097,2726
12099007724,-80.26239526267865,26.670025292082933,6022
12099007725,-80.26240188919661,26.658451906242163,6386
12099007730,-80.22512303616499,26.37249015139259,6316
12099007732,-80.21037371556675,26.334388650007355,5781
12099007733,-80.22679195929514,26.341545003721627,3519
12099007734,-80.22922361122197,26.35635841091393,2311
12099007735,-80.25988063393129,26.353817953923254,5606
12117021708,-81.43439831128401,28.658452996776166,7288
12086001703,-80.24735313277807,25.804888373439532,4620
12086001702,-80.2446273155082,25.818083411910695,3391
12117020811,-81.34712052187987,28.740567304029852,5327
12117021707,-81.42598402525512,28.646899119039496,5673
12117021806,-81.37308976696728,28.655759295761705,4733
12071050207,-81.81076153611576,26.455829405132558,2453
12071050311,-81.74616048291647,26.433556827489856,7362
12071050103,-81.83876966386062,26.46281115437515,1069
12071001706,-81.91798206162355,26.530269024522052,3420
12071010409,-82.01483091309603,26.623031179798154,11159
12071010203,-81.93849421114376,26.68237913525605,6824
12011070320,-80.40782361167004,26.128991097026795,7813
12011070602,-80.24197234351892,26.055483529927887,4849
12011080103,-80.13280424474928,26.04331156234252,1535
12011090101,-80.11680826018592,25.99906203323349,5480
12011090301,-80.14139695594918,26.015810646855964,2608
12005002703,-85.86766918575087,30.221678345541008,3090
12086009804,-80.17646940135225,25.960990733153217,3276
12086014900,-80.41255433852822,25.752292506235005,6086
12086014600,-80.38843958443327,25.75361810928342,8316
12086015400,-80.40991147024337,25.736558624689046,5485
12086000134,-80.14346069189021,25.963321088525003,3279
12086004602,-80.16848968559518,25.682585070332053,4160
12011020326,-80.28528705517431,26.28014139237419,6663
12011031001,-80.11128988021976,26.234613246676805,2325
12011031203,-80.08554365601394,26.24136911041828,982
12011040401,-80.10547397471984,26.178317466309032,2305
12011040402,-80.11302916216097,26.178047514476948,2879
12069030407,-81.9331727478234,28.90069236493992,3508
12069030807,-81.69995085960983,28.80472674631681,3792
12069030804,-81.71787808759731,28.80168271341679,1595
12069031306,-81.68451869821784,28.52633788165565,6590
12111382008,-80.36107219181359,27.305953073073443,7590
12111381804,-80.26906404056113,27.27212608455913,5166
12111382111,-80.3866047556628,27.28188527719267,15381
12111382007,-80.35439535432141,27.283810526169404,5215
12099007736,-80.18365978216202,26.34542559820118,3985
12099007739,-80.18490273388866,26.329474607501865,3071
12099007740,-80.19502917842885,26.35868152970279,5604
12099007741,-80.17869470013893,26.35874986001922,4038
12099007743,-80.18748389876244,26.409156461889292,4883
12099007744,-80.17863441734957,26.376100559626263,2876
12099007749,-80.21284093432679,26.409797035585324,5837
12099007767,-80.20007322812455,26.338178160424945,3697
12099007805,-80.16841099222756,26.921289199600913,6165
12086001803,-80.23646978874729,25.818070152971337,3010
12086001901,-80.21148688687677,25.834111988439748,4554
12086001904,-80.21423482438888,25.824228437138007,4414
12086002001,-80.19569382311778,25.83570346055559,3844
12086002003,-80.20133248807299,25.82870943425564,3883
12086002004,-80.19196295173887,25.829167573292835,3234
12086002100,-80.17415124307591,25.821572729874305,2636
12086002201,-80.19238750435638,25.819075034818617,4196
12086001801,-80.23282350514182,25.82779912325751,4192
12086002202,-80.20094827121163,25.818463155780723,6459
12086002300,-80.21523467568234,25.81678449469988,4803
12117022208,-81.30664737426595,28.618180398176882,4518
12117020812,-81.34597586961527,28.75121352672211,3811
12117021317,-81.2254458505834,28.625335169557882,9504
12117021321,-81.19732811299988,28.651449888655755,3425
12071001910,-81.9530906212497,26.491150850369397,2253
12071001914,-81.96789786115988,26.514001382715843,5123
12071980000,-81.75361249977279,26.531733405426788,0
12071080300,-81.86790125527226,26.65183753444457,1983
12071040301,-81.69646321647966,26.604326166402345,8370
12099007760,-80.1871017081905,26.671177327413993,4171
12099980100,-80.1759753810327,26.77539993245432,0
12099001909,-80.11496315446557,26.714206023751856,2941
12011090503,-80.19543736925905,26.039878651649055,2582
12011090602,-80.2232483225168,26.03888872222724,6732
12011090802,-80.17902068883208,26.029128658744966,4282
12011091702,-80.18097004701053,26.007308508459438,4504
12011091802,-80.16312095720056,26.003823539992382,3372
12011091901,-80.13868973292162,26.004018071675556,3690
12011020414,-80.27804129056734,26.2235301101448,4355
12109021301,-81.33724376165902,29.845329679319303,6820
12109990100,-81.61820343790728,29.96543782437066,0
12086017900,-80.46133875115359,25.69160535087182,9035
12086017400,-80.42283219368572,25.692666675826175,6184
12086017000,-80.41058874629063,25.707576260503604,5808
12086017100,-80.40274297747241,25.707273431727547,6774
12086018000,-80.4730771028263,25.677051813878915,9408
12011030705,-80.1774542841718,26.248678465219342,4312
12011031101,-80.09490024295951,26.255663836576208,2317
12011031202,-80.09167897012561,26.217949221062067,5980
12011041801,-80.13298897363332,26.13167861976443,1866
12103027901,-82.7699342158451,27.761886465258176,2358
12011040702,-80.1234631241477,26.143718725092974,4330
12011043302,-80.1418543119963,26.092120830231188,2280
12011051001,-80.13904825610715,26.15548627292232,3472
12011060606,-80.24427855658057,26.12486642513966,5564
12069031308,-81.6858209387338,28.48173787207411,6177
12111382009,-80.303539570459,27.28013329854253,4388
12111980000,-80.36551454671984,27.496278459885332,0
12111990000,-80.2311017576718,27.409575470980535,0
12099007809,-80.28655820374098,26.724136301992054,3496
12099007821,-80.23966734147066,26.7508931866927,2998
12086002702,-80.19154689316252,25.797873786764214,3881
12086002800,-80.19911003672934,25.799671925005892,1312
12086002900,-80.21471787016536,25.798763508580052,6850
12086003001,-80.21066909312638,25.787802194868444,2369
12086003003,-80.22982741722313,25.791290343267224,6825
12086003004,-80.218838944201,25.78942232336526,5214
12086002600,-80.19909205237609,25.807422470593927,6309
12086003100,-80.20150330990118,25.79243273654722,4295
12086003400,-80.20053422016557,25.78392644599576,1882
12086000113,-80.13701060324061,25.951857154185152,7526
12086004500,-80.135951903291,25.762129055284614,3757
12099007822,-80.28015129436145,26.932193497110575,6141
12099007823,-80.2078288831843,26.927608989025213,4295
12099007830,-80.14157504734467,26.829293884753792,3549
12086004701,-80.29725701067431,25.827851916312717,5453
12117021319,-81.18083650685426,28.653165981039166,1797
12117021615,-81.41048867322878,28.70111854830891,3293
12031016604,-81.6154671913383,30.237813539313787,4702
12031014331,-81.44867661096534,30.294986158196732,4862
12031015802,-81.56599867928709,30.30301830654681,7568
12031013906,-81.40636134156662,30.352685427726218,4294
12099004401,-80.0640867480688,26.636786285782158,4274
12099004811,-80.1602029823292,26.59629213266006,3775
12099005930,-80.13074353280439,26.476515543951162,3649
12099006700,-80.08241025827424,26.465806944721546,2752
12099007603,-80.10935312794362,26.354231447001066,2357
12099007742,-80.18738137009252,26.39761302219723,5087
12099001600,-80.05384864741939,26.75797072571228,3295
12099002200,-80.06066789103484,26.7305353179661,2222
12099008101,-80.65092252331667,26.730217025839885,7323
12099001911,-80.12306683940139,26.710838086536814,940
12099003509,-80.03814837678449,26.711996577454787,2556
12099007763,-80.21082004791731,26.665864490760097,7399
12099004601,-80.10081453301311,26.629074812963957,3816
12099000101,-80.10419767841094,26.960551894566894,7572
12099000202,-80.1065016796767,26.9406655478499,6191
12086018800,-80.41993060526885,25.669588619724976,7990
12086019700,-80.45486000562408,25.61766174756119,3843
12011091902,-80.14565350793693,26.005506718096527,4609
12011100104,-80.12115624233495,25.980501690825264,2544
12011100501,-80.17408730004601,25.990520351020102,968
12011100502,-80.16646591029256,25.97938614257845,3537
12011110324,-80.41260999887511,25.98060103097455,16925
12086019000,-80.40847984371416,25.67831730888642,6238
12086019100,-80.3947331531039,25.678772325694823,4858
12086019300,-80.39182421997019,25.634532702108494,8329
12011042301,-80.12750570706518,26.106958521173123,3505
12011042302,-80.13177627784073,26.09933726464472,1277
12011043002,-80.19347283293806,26.09934184814758,7868
12011050309,-80.20637893729626,26.19217452053018,2185
12011050310,-80.21113920589076,26.180188583097753,5754
12011060609,-80.27486923994611,26.13298159326926,3297
12011060801,-80.2101089006003,26.113497214435412,1969
12011070319,-80.39301223603367,26.126623771697098,4738
12011070102,-80.21617166328733,26.055844677461835,1261
12011080101,-80.13929555328734,26.043073664519532,5219
12086003918,-80.15563858326038,25.851247323919026,3003
12086003601,-80.20077859785435,25.776728223861983,4197
12086003917,-80.15122018581923,25.846051655201194,5073
12086003602,-80.20396561503921,25.7721462423888,7047
12086003702,-80.18990223000691,25.783328055466285,4907
12099007759,-80.25951942344702,26.623334565206086,1521
12099007762,-80.18854791245361,26.656260763775244,1827
12099006402,-80.06812047688466,26.43538476675891,4103
12099007764,-80.18907727635171,26.62089851499611,1915
12099007765,-80.18887073559247,26.6376002350349,9704
12099007766,-80.1928444463235,26.337279068851313,3424
12099007808,-80.33413620128606,26.72229425604176,5350
12099007813,-80.2101407261761,26.694979342797392,6954
12086004702,-80.29475978353987,25.813595979178057,6247
12086004703,-80.27727604842961,25.814559818096885,5268
12086004902,-80.26372494106269,25.77521525936344,8250
12086005001,-80.24769869799323,25.789784108665373,8109
12086005002,-80.24810204507561,25.782136318608618,5733
12086005501,-80.24740308504728,25.775639326428454,7409
12099007839,-80.25338954054607,26.722284149847916,6868
12099008102,-80.6767877812368,26.7188861911119,0
12099008201,-80.67856742578277,26.686797675397656,4066
12099008202,-80.67552488659732,26.681248063051388,3096
12099008203,-80.63664960963608,26.645882186952917,5620
12099000408,-80.07391578640511,26.922400421438248,3863
12099000904,-80.1094563613212,26.829183531591642,4169
12099001700,-80.05307152969523,26.744711138843115,4737
12099001908,-80.11382241036586,26.740770964627522,6525
12099001914,-80.0965327359456,26.737474951256548,2227
12099001915,-80.10300171679832,26.743170501809434,6714
12099001916,-80.09612423653472,26.722218412371543,3508
12099001917,-80.10546521367313,26.718394550210878,4399
12099002005,-80.08729210507329,26.71259437863483,4524
12031015924,-81.58587555819132,30.27163543415709,5046
12081000304,-82.56515445151764,27.444008952254357,2319
12081000306,-82.5672339904341,27.434828376138036,6365
12031017200,-81.66397457070046,30.33018081204168,2060
12031010402,-81.65986375471051,30.414145652352648,4222
12031012704,-81.78037603178676,30.260033329476375,5633
12031013403,-81.73231576744537,30.258201853329016,3127
12099000204,-80.11822963336895,26.929871930137235,3760
12099000206,-80.11774150485458,26.918731920522603,7816
12081000305,-82.55005832798071,27.43785021961901,6514
12081002010,-82.15823127122644,27.339759875853602,3299
12081001402,-82.61939020349854,27.533356337985488,1709
12081000101,-82.57212240949016,27.49898710449972,1342
12081002007,-82.35503948196617,27.44637509482666,8195
12081000403,-82.64629038278969,27.484888494187054,1714
12081001703,-82.66856648622252,27.429426546503013,1780
12086010201,-80.44054191131141,25.579915568581537,4699
12099000210,-80.1431351478688,26.94577026616421,5849
12099000211,-80.12664384067381,26.957003109294273,4090
12099000702,-80.06524636209384,26.812329198604495,2898
12099000902,-80.09358541522357,26.827467895566997,3065
12099000903,-80.09429284648728,26.81408323669219,5615
12011110325,-80.36666606668632,25.978284843814038,22872
12011110328,-80.32070862383613,26.01831060664021,4885
12011110327,-80.33563214862212,26.024869844694138,7047
12011110330,-80.36951327940399,26.00047259138379,3954
12081000103,-82.5691942415439,27.484471124513725,4849
12011110332,-80.35102738858689,26.000464064452554,5397
12011050501,-80.14317648472868,26.1849817825548,3915
12011050502,-80.14229604829924,26.19226724054952,4968
12011060124,-80.22975257959902,26.175986656705227,5680
12011060128,-80.22803522708604,26.1974384870842,5719
12011060112,-80.26019426145157,26.201036827265483,6982
12011060125,-80.25093757642527,26.170051100591554,2449
12081000406,-82.61227621849677,27.47182851645794,4571
12081000407,-82.62839345271902,27.487581583662514,4214
12081001701,-82.69860561673612,27.47172672515764,1684
12081000405,-82.61221837284413,27.488515408165753,3325
12081000408,-82.62891202817694,27.470929366643215,5267
12081000503,-82.59775092558195,27.478361767747863,3896
12081000504,-82.59410546663241,27.468988076366752,3536
12011060126,-80.2438972345467,26.18634865406383,5261
12011090302,-80.14259259953043,26.026396735056274,7119
12081000501,-82.59573030797193,27.49019030359219,3547
12086003906,-80.13922485635882,25.836573935533746,3121
12011091701,-80.19847627160067,26.006511004300148,4104
12011100201,-80.1455263691192,25.991194010228014,1699
12011990000,-80.0638845689232,26.145696202417813,0
12011010407,-80.14047719992286,26.297917459111925,5210
12011020104,-80.19327917336474,26.250951492974238,2888
12086014000,-80.43381442426266,25.863646748049188,186
12086004000,-80.14087076433987,25.81794463190782,5844
12086005502,-80.24712760355595,25.768503557953764,6721
12086005600,-80.26347374645582,25.76804327732243,6321
12086005701,-80.2969227785883,25.774138983690754,6529
12086005703,-80.27734044032813,25.780011133842912,7804
12086005704,-80.28001632557535,25.774733510312238,9040
12086005801,-80.28098805893322,25.767612190397863,8485
12061050804,-80.44970590797585,27.712254686718392,5807
12061050606,-80.39351249500075,27.571530748216013,11856
12061050902,-80.48233812391133,27.597835956466113,5438
12061050302,-80.42865141274712,27.680004003423953,6689
12061050702,-80.43274494449638,27.62070749925705,5610
12061050603,-80.39723778118552,27.59760002712297,5302
12099007814,-80.15472834358212,26.825356249264395,2007
12099007817,-80.22511894054082,26.72118001706643,8276
12099007820,-80.22327835023547,26.750861707857197,2993
12099007828,-80.24049953192129,26.848723380160653,1473
12099007831,-80.14018138875934,26.78528475524172,3836
12099007832,-80.15755554804758,26.70287615704958,2616
12086008410,-80.38214852250773,25.676525583524818,5969
12086008412,-80.37741646601681,25.692010433782883,6140
12099007833,-80.17271260775873,26.69261317828095,4653
12099007834,-80.1429443898301,26.87256789408197,1636
12099001913,-80.13236498147994,26.71160603519724,1860
12099003600,-80.0514327513747,26.656230130583094,6329
12099005815,-80.10392260472048,26.578222500150513,4874
12099005944,-80.14234890538648,26.44319033705569,2356
12099007010,-80.16525979123114,26.38201370442463,1629
12099007756,-80.18913496655006,26.548167687438504,5731
12099000102,-80.08016088168138,26.95765890249162,3221
12099000208,-80.10041098029835,26.861453703894124,4357
12099000209,-80.11683054862932,26.860995401659366,7710
12099000213,-80.14139576995494,26.923748764679065,2924
12086011202,-80.48545752991775,25.485632169084315,7257
12086001003,-80.23512279544074,25.852353520043497,4965
12086005202,-80.21135931752717,25.77684593741184,5757
12086011201,-80.49718151502418,25.493843813704828,7136
12086018900,-80.40796812700513,25.663809361487033,6571
12081001204,-82.66956920516132,27.50622964278473,5644
12081001300,-82.58656309312047,27.514553997104517,3392
12081000805,-82.52880172110129,27.418370877245152,6931
12081000807,-82.50122209513698,27.43186114420882,7009
12081000901,-82.5727432600589,27.41626869755547,5551
12081000902,-82.56267049816998,27.403376772801046,5568
12081001000,-82.5863549825032,27.420245391828598,6013
12081000703,-82.55264416626704,27.49414030882567,2665
12081000803,-82.53061515368672,27.463042410205,7865
12081000601,-82.58185951436428,27.48968682475421,2982
12081000804,-82.50358706007592,27.460609159094464,3759
12086008414,-80.37692601679299,25.65462429256339,7816
12086008415,-80.358999799905,25.654188902323387,5253
12086008501,-80.34335096389641,25.72464305974164,7535
12086008502,-80.34252542353843,25.70918250970893,4974
12086008601,-80.35494594403454,25.717045549752775,5103
12086008602,-80.36851707162106,25.70949120347689,6233
12086008803,-80.3761745569221,25.739399429357142,6624
12086008804,-80.35969830549708,25.739754358494096,7213
12087972000,-81.76349590995633,24.55209615438214,3234
12087971002,-80.8547538176579,24.808309495761844,1610
12095013702,-81.3462113720151,28.520808031909738,5721
12095018300,-81.41740529250097,28.546951740397898,2366
12095016511,-81.216259249821,28.57751126134877,4780
12095016729,-81.16789130585815,28.553660347371046,18472
12081001202,-82.60241636341823,27.502935714558955,4447
12081001203,-82.62957093333345,27.51098302144767,4551
12095017108,-81.52860729130091,28.434223738770857,9679
12095016733,-81.27612333805976,28.47732512651155,6165
12095017300,-81.59650352845408,28.560118349788596,10712
12095017200,-81.629948229623,28.55813736600424,4208
12095013507,-81.291619798064,28.463503124389195,7402
12009064201,-80.62085404928325,28.118589086686807,2064
12009061202,-80.80760148151936,28.514069268907328,3414
12009062107,-80.75411747052219,28.43174979625267,3068
12009061001,-80.81156759362591,28.57818505258756,4216
12009061002,-80.81417418463413,28.562588098465824,3329
12009062109,-80.78509973179965,28.453662197886462,4408
12095013201,-81.30374420198292,28.54754681991874,4621
12095013606,-81.32280766386516,28.464769397204073,3526
12095016907,-81.40317949744622,28.478845065340035,7272
12095018000,-81.37835025334655,28.612235779078162,2842
12095018900,-81.3854098455468,28.54868370174112,7703
12095013701,-81.34427958374367,28.515638080366788,4972
12009990000,-80.5456392328799,28.333350324314477,0
12086005802,-80.30344333883225,25.766529685951948,11846
12086005902,-80.31220785319545,25.759205011602205,4306
12095013202,-81.293277498919,28.555261629158547,6503
12009062108,-80.7931935678549,28.480270419928303,6031
12009062301,-80.74546442516834,28.36697849286881,3767
12009063105,-80.73281584732847,28.316207588246364,9378
12009071337,-80.70447578323561,28.02094583889991,7918
12086008902,-80.3439395373473,25.754649152118535,6920
12086009006,-80.33648630330997,25.76578613095236,10767
12086009313,-80.31764143785537,25.920037824002808,5146
12086009010,-80.35468291595737,25.7960180350644,5842
12009071338,-80.72484649343971,28.017049536544075,8942
12095013406,-81.30388455384323,28.527743790069636,3781
12095013508,-81.30579431535931,28.504149021750617,2993
12095013510,-81.30674032377124,28.51439350978795,2075
12095013509,-81.30115336584701,28.5063683941033,1311
12095013512,-81.30478552496743,28.488606792387962,5783
12009062106,-80.76609422644908,28.476184959711404,3216
12009063106,-80.71987701949871,28.249829034396587,4084
12009064126,-80.69345168208187,28.15873119091149,4341
12009064124,-80.66027705226045,28.167226268885482,4564
12009064125,-80.69015973178738,28.13527849205609,5991
12095014608,-81.44821205567507,28.521972345015172,4531
12095014609,-81.44957634720724,28.511316661116638,6119
12095014908,-81.48352245013383,28.56796828744223,7579
12095014909,-81.49686095933336,28.567567565397248,3373
12009065124,-80.6106226895925,28.057289487473057,2642
12009065125,-80.62438101990766,28.04355010824242,6026
12009071340,-80.65401322546113,27.94128353943603,12266
12061050301,-80.3946994394313,27.67237954925253,3658
12086003911,-80.12359920462957,25.864989593717063,4719
12086000127,-80.13634081253792,25.93511868127395,3238
12086016500,-80.46297075663358,25.70568078033402,9241
12086010207,-80.3674457639696,25.590757007384983,3959
12086005903,-80.31162553098885,25.75182286300613,5740
12086006001,-80.29731603325354,25.74283408842452,6455
12086006002,-80.3082199844654,25.739133871688228,5604
12009071339,-80.6347144276153,27.93761705051595,6989
12095016510,-81.21546158890645,28.591875750423416,4002
12095016723,-81.23675314587463,28.55941410788717,4631
12095016724,-81.2317777971908,28.549541737687292,6482
12086006101,-80.27875395876957,25.75885353317613,6032
12086006302,-80.24635921036197,25.75394231428357,5226
12086006401,-80.2346304232023,25.761624355086333,4655
12086006403,-80.2183159853086,25.76181686235462,3670
12086006601,-80.20848807045341,25.760430493609366,7166
12086006602,-80.1999268826994,25.765263069446114,5386
12095016727,-81.20989821966906,28.55676706786654,11669
12095016906,-81.40178841378909,28.488704794189278,3949
12009064602,-80.68760387036002,28.112123474495604,2629
12009068101,-80.60645715165458,28.29803221506545,2045
12009068502,-80.59924155215806,28.385913047605975,2386
12009071336,-80.65380131571803,28.00572582355302,6491
12086009014,-80.32849350951523,25.773251040334102,4483
12086009015,-80.34647895189006,25.77166334509335,6166
12086009017,-80.37528955541364,25.771928805194193,6272
12086009019,-80.3607330669766,25.765127037648334,4667
12086009200,-80.29514588007206,25.877343168824076,3381
12086009305,-80.30880304700543,25.90462969057094,5150
12009064123,-80.65673687380627,28.15207134072605,5990
12095017012,-81.41463458849844,28.37474781548361,3004
12095017014,-81.40448498386952,28.359014287903236,12734
12095017015,-81.45049531004399,28.354039540191422,7769
12095013405,-81.29735714823194,28.523033780605974,2171
12095013607,-81.32002355178604,28.48843203022851,5074
12009071335,-80.66101995863447,28.026473167340313,4515
12011040802,-80.137700542976,26.14729178581437,4638
12011040901,-80.163455385456,26.150243651721073,5415
12086010204,-80.39916797363426,25.5896205061845,7429
12009060700,-80.81434868963015,28.607424998085158,2555
12009066600,-80.59234527260013,28.165127889312675,4173
12009071600,-80.6993255101593,28.34944465339187,4195
12009071500,-80.73342804107763,28.376207869265194,2330
12095990000,-81.61859600420453,28.621119944145786,0
