GEOID,x,y,population
38005956600,-99.58141110102127,47.980962975203745,968
38005940100,-99.15369472837078,47.94228729604539,2730
38005940200,-98.76536878113764,47.92535178200909,1998
38025962200,-102.61824364541575,47.35675227677906,4349
38051972900,-99.44120432788753,46.111793686115874,2680
38075952900,-101.65778385922776,48.71906661803059,2543
38077970900,-96.61564818044451,46.298024763907954,3952
38077971000,-96.60674024566474,46.25609351893834,3998
38077970800,-96.97648412496113,46.34247092877608,2225
38077971100,-96.70517524326665,46.09441514682677,1362
38077970700,-97.00575999431885,46.53037030117028,2049
38089963400,-102.76079577800114,46.8969225107528,4638
38093967500,-98.74556272060707,46.9139580391269,3735
38093967300,-98.67225651554223,46.91742274597002,2584
38093967000,-98.96106553783785,47.12521133154237,2653
38067950400,-97.75054429920652,48.67849902123139,1436
38067950500,-97.34442718849627,48.6667594098201,1454
38067950300,-97.62256247025837,48.79039167227057,1271
38067950100,-97.37847461106035,48.89109749102521,1252
38067950200,-97.74959452887093,48.906473757389584,1637
38105954100,-103.63410560346713,48.13432858238697,6965
38035010803,-97.05582707105873,47.896688041932165,5928
38015011105,-100.84454164803398,46.92346410112956,5535
38015011002,-100.7114324300813,46.9216278739097,6709
38015011104,-100.81832166462681,46.85205479933734,6136
38073968900,-97.41424968152953,46.471090118896065,1628
38015011001,-100.75147957342668,46.856324883419475,5748
38021973200,-98.0927373452822,46.12329194160882,2403
38021973400,-98.51593326760893,46.00513916006025,1322
38021973300,-98.58158085098111,46.10853107055064,1316
38027959200,-98.9015837384662,47.717586188703514,2321
38013953300,-102.51825992554473,48.790997269632335,2253
38101011300,-101.61140767630961,48.079878145422285,4749
38039968600,-98.23704309884336,47.457288622376275,2276
38053962300,-103.18509599972255,47.75961658794238,3343
38053940100,-102.70453200866642,47.848689765992305,1444
38053962500,-103.77858718557675,47.69791742888432,1419
38077971400,-97.04069969199315,46.09462547881431,2747
38105953700,-103.66363019374812,48.179361557536,12519
38105953400,-103.26072459008896,48.49136423526764,1750
38105953500,-103.85303007410437,48.33297280859375,1929
38105953800,-103.63478876812886,48.16001057762894,2907
38057961800,-101.83456955814383,47.30970145202809,2665
38085940800,-101.1602960848525,46.11853071858327,1606
38085940900,-100.72647434181353,46.09726473760911,2814
38093967400,-98.70072300039214,46.92557401090282,5543
38007963100,-103.37642614552512,47.02344547599239,983
38031959600,-98.88302029660166,47.457075557969304,3318
38043966800,-99.78009152280627,46.98014341257926,2457
38049955900,-100.61321574979141,48.011589288732175,3287
38015011200,-100.75222004419282,46.716461333672136,6687
38015011400,-100.36611736914544,46.808540783113145,2535
38015010300,-100.76421741603535,46.82353411463335,6376
38015011300,-100.69897850047828,46.763146637555025,7268
38015010700,-100.78662844005301,46.791031792602226,4247
38015010600,-100.81383522211091,46.78748547699348,4355
38015010100,-100.78664500449842,46.808864243726966,3408
38015010200,-100.76453302363558,46.810711260473525,5003
38015010500,-100.80770378570853,46.81992465523604,5404
38015010800,-100.7662805414025,46.79494815784794,4047
38015010900,-100.74175543142718,46.815883717660206,4899
38015011101,-100.78323303159429,46.84194631278402,5603
38015011500,-100.47835681888537,47.145802632445296,1407
38015010400,-100.78418185301005,46.8242773212731,3805
38037965900,-101.63971324774496,46.35827920395317,2387
38035011700,-97.16742086260466,47.814159229043455,5783
38035011100,-97.0269649648608,47.87424340255889,4872
38035010200,-97.05543251749715,47.92606093952471,4255
38035011800,-97.62436754998419,47.758986869308956,1432
38035012000,-97.65003214396643,47.9446543482427,2719
38035010600,-97.02796187095431,47.91958771336379,2112
38035011400,-97.46861115285165,48.09933739115238,1959
38035010100,-97.0404181208927,47.92910369992737,2981
38035010300,-97.07386499973576,47.92375745146275,5420
38035010400,-97.10622411101501,47.92623175557322,5868
38035010700,-97.04475263286581,47.91510625355935,2044
38035010801,-97.08281111806014,47.911200846506084,5042
38035010900,-97.02598725682509,47.90675545080791,1638
38035011000,-97.04518911024441,47.908298190379526,2493
38035011200,-97.0511254601491,47.88000707330367,7827
38035011900,-97.38680381795561,47.95525944443289,2922
38089963500,-102.81269325569757,46.89995178965453,7131
38057961600,-101.62962658790077,47.31712879226134,2736
38057961700,-101.79606254092272,47.27318930551647,3236
38019950900,-98.37617055741639,48.76121856717254,1928
38093967200,-98.96290425396163,46.77412252042047,2416
38023954500,-103.48734437529076,48.81489063597142,2378
38071957800,-98.89164849426358,48.09634719092274,4737
38071957700,-98.71714974366813,48.27210673526755,2498
38071957600,-98.84186452742019,48.10000032718842,4339
38099958100,-97.63908188450978,48.36596537613833,2063
38099958300,-98.07952594440582,48.373769804646386,1239
38099958200,-97.75206906664413,48.39580192505404,1630
38099958000,-97.4270035018977,48.421690533820495,2625
38099957900,-97.38743414498153,48.420212826085695,1608
38099957800,-97.27839580697598,48.36524818274545,1755
38103960000,-99.65990983386104,47.58681209487386,2291
38033962900,-103.84684040110126,46.9401795226572,1892
38097970200,-97.34638994077551,47.49767664367264,2456
38103959800,-99.92195489694797,47.76754770316995,1798
38055960800,-101.04243286162804,47.38476318361597,4406
38097970400,-97.04478724016147,47.41215025360453,1606
38097970300,-97.15809623693052,47.36787065616082,1544
38091968700,-97.72466836326652,47.45615399485778,1915
38029966500,-100.23878059076432,46.28502423421245,3389
38061940400,-102.46739481147415,47.88976504594504,3242
38001965600,-102.52853037989324,46.09684190201915,2368
38055961000,-101.42973505135514,47.692773133470375,5201
38089963300,-102.30615613473348,46.814207136822915,1761
38089964000,-103.09618698670832,46.79327508515429,1972
38089963900,-102.73693051714069,46.81456266088312,3671
38081974200,-97.56064844295268,46.06563236024314,2347
38105953900,-103.61066891092709,48.1600222600958,4112
38105953600,-103.24584545563961,48.21674432198928,2734
38063959000,-98.19203497276901,47.92169441281342,2971
38011965200,-103.39975005739333,46.19358357467488,1839
38011965300,-103.52220030057521,46.11161357723372,1387
38035010804,-97.08818942752512,47.89667356699632,4835
38019951100,-98.4652188332485,48.77234691883995,1889
38053962400,-103.26445280748537,47.80134900898073,5473
38003968300,-97.98440530786218,46.9302131828353,3711
38003968000,-98.22888795717246,46.93646261388563,2678
38003968200,-98.01996095743519,46.91993792113259,2800
38003967900,-97.85084718554894,46.93578573155037,1782
38089963600,-102.8002750919627,46.88255531793437,2119
38089963700,-102.7790004464873,46.88413105439142,4121
38041964800,-102.66949163765945,46.459383881051366,1339
38041964700,-102.23517297530678,46.403618215691324,1262
38089963800,-102.77824565427066,46.859959566237414,4903
38065961200,-101.34036059366778,47.11528396942909,1822
38059020200,-100.94804391708507,46.8802635963001,7694
38059020500,-101.66147699351134,46.82355061844166,3613
38059020300,-100.89010613016045,46.788763794267474,9616
38059020100,-100.88586858873008,46.83139412188028,5905
38059020400,-101.0049440812204,46.621611974568566,3231
38101010500,-101.31658065022084,48.22210586123438,6967
38101010100,-101.29117337943167,48.231637296064754,2771
38101011000,-101.90412386283573,48.53290597751071,1703
38101011200,-101.13995637501151,48.029863169980814,3124
38101010302,-101.32478438426548,48.24987133679317,6901
38101010800,-101.25306492750461,48.35491280885992,4120
38101010200,-101.26571382057726,48.25404874617257,5212
38101010700,-101.2636157621588,48.22053440460326,8657
38101010301,-101.30999508175786,48.26688664440153,3806
38101010600,-101.26899318305689,48.20603063620693,9460
38101010900,-101.33828474720603,48.421034328299164,5789
38093967800,-98.70324502712106,46.89251811585526,4127
38101010400,-101.31495987476693,48.2393056187186,6369
38095951500,-99.24579516400793,48.685543271462045,2258
