GEOID,x,y,population
20091052306,-94.76778036179329,39.03224900594072,3253
20091052504,-94.79556369041605,38.9593300310004,6299
20091052607,-94.88058546856004,39.02220969519816,1877
20091053711,-94.91823909758006,38.84427326318513,4511
20091053709,-94.94786050728514,38.81374109558177,5586
20091053108,-94.6969700732231,38.90448526844276,4360
20091053422,-94.7120924113481,38.87641436938056,2297
20091053804,-94.71880600558707,38.78217291143796,3059
20091053418,-94.67704439391329,38.840038759321175,4397
20119966600,-100.36628297298031,37.23614771815641,2554
20119966700,-100.36303071814088,37.30101658646386,1741
20047969700,-99.41892308308613,37.92940653762606,1526
20047969600,-99.30966709540135,37.886669415562956,1420
20209044202,-94.74550846287961,39.135825971660175,3768
20209044803,-94.87437967778104,39.158973125358436,5566
20209043500,-94.67296785731145,39.05281861898049,1676
20209041700,-94.64255269669874,39.114442070290615,2516
20209044601,-94.75466067817895,39.158470089992655,2713
20133951700,-95.47239565170403,37.70740585851398,2087
20133951900,-95.43515115858376,37.6461246314698,3699
20133952000,-95.35753949960811,37.486772266614466,2739
20133951800,-95.49467168428423,37.652739910198605,4159
20133951600,-95.21624295414364,37.61859314431407,3525
20015020800,-96.97595852869755,37.67878901757553,2553
20015020902,-97.13495790675776,37.570105367967834,3822
20209044302,-94.71986316435247,39.13965900336579,1858
20209044804,-94.82051507236778,39.17023546218736,4742
20209043903,-94.69185096443908,39.122803918521264,3068
20209042002,-94.63133279182847,39.10436403187469,1531
20209044805,-94.89805946867062,39.06151085836686,2431
20209040800,-94.63086473815954,39.12996790900601,661
20161980000,-96.81960207842317,39.216459607007465,0
20161001002,-96.77934958792162,39.10879907683655,9573
20161001301,-96.64205577391769,39.20588060157944,3603
20161001100,-96.59323811750652,39.20690880142877,8170
20025967100,-99.82030769182798,37.2355230436509,2089
20021958500,-94.64460406105346,37.079588571964,3645
20069962600,-100.42651025658226,37.91023915170791,2887
20069962700,-100.4436699072107,37.650197873026706,3117
20033967600,-99.27187147462045,37.19128040132315,1741
20065952100,-99.8840582488517,39.349371278507505,922
20065952200,-99.84669677260217,39.365359780215144,1639
20009971400,-98.76518284835467,38.37974787958254,2657
20009971500,-98.79752553457541,38.37353426891572,3535
20009971600,-98.7838542438462,38.36455733321096,3775
20009971300,-98.7856899811212,38.50097483061839,2975
20149000400,-96.38243603398041,39.446084541976205,4333
20149000200,-96.3247760220297,39.19877499790254,6031
20149000100,-96.39120210076683,39.26926124857053,8175
20149000300,-96.12880238991893,39.27960816791701,4649
20045000901,-95.2513096309176,38.94242953714047,5663
20045000902,-95.25105192519646,38.922912678138715,2117
20045001001,-95.23264144528443,38.9315629359451,2485
20021958600,-94.7484009002899,37.02553344065855,4394
20021958200,-94.95128926928781,37.145110149536514,1925
20021958100,-94.75424146477127,37.26536630537407,2628
20021958400,-94.69219522553972,37.097569960052596,3812
20021958300,-94.83178208326979,37.17093003575065,4097
20045000702,-95.2742656818046,38.96434006745436,6755
20045000797,-95.29016296550644,38.94929646588749,4855
20045000802,-95.2698604162399,38.92881610591669,6737
20161000500,-96.56936588028294,39.1955733380228,5566
20161000801,-96.57217809347438,39.1832345947999,4332
20161000600,-96.64491971789435,39.17562012210945,9781
20177000500,-95.68948549418974,39.04983521886004,1929
20177000900,-95.6164316556866,39.065390293051536,3258
20177001200,-95.66084054365032,39.03668656681551,2253
20177003500,-95.87017098198056,39.15023665848306,6491
20177003605,-95.75807462387026,38.97770046841993,4408
20177000400,-95.69032643354784,39.03747928435635,3977
20177000600,-95.6838748883935,39.059836683085045,2259
20177000700,-95.69689827225447,39.08531817222873,2799
20089576100,-98.20156901848713,39.88291402976371,964
20089576200,-98.23739018820518,39.67321796675232,1999
20019964600,-96.24537826280807,37.15005721550175,3425
20031966100,-95.62370376720146,38.23688271493362,2750
20031966200,-95.85048800828685,38.241066477844214,2790
20031966300,-95.76977413513225,38.18399062925253,2788
20177000800,-95.63730861993386,39.08614621379365,3572
20161000802,-96.56854122857742,39.17747510396589,2146
20161001302,-96.79504339744314,39.41046083520404,5654
20161000200,-96.57639156063046,39.22442604582039,9429
20161000900,-96.52951809483145,39.116518672198296,5216
20161000700,-96.59714394111124,39.180153471381665,4613
20177003601,-95.87268040148717,38.9639590353534,4897
20177003902,-95.61587624390904,38.91968072875463,4429
20177001601,-95.71048874390972,39.02268344303426,2826
20177001900,-95.71749886397478,39.03738032509386,3103
20177003400,-95.69763010949802,39.15723932022851,9728
20177003700,-95.68328071138389,38.961316988888015,8827
20177003302,-95.62646173303617,39.16856023222062,3835
20177003901,-95.55406244405394,39.02274618498656,6561
20177003604,-95.80759632654656,38.985448472037675,3963
20177001100,-95.64638736568536,39.04920899855601,2781
20177002100,-95.70307872728318,39.052402206633694,3289
20177002200,-95.69540764045124,39.06601291632531,2467
20103070500,-94.90824045138936,39.28506271873665,5265
20103070200,-94.92867421824587,39.32375653248224,2943
20103070900,-95.06408313870509,39.36840822107857,3203
20103071400,-95.0593903971179,39.01862058850373,4187
20103070400,-94.91591092871931,39.30801749691399,3671
20041084400,-97.19620401018764,38.92854693999306,4589
20041084600,-96.94924778601845,38.67475228444742,2268
20087020300,-95.27262919615934,39.168151540523745,5863
20087020200,-95.37863327754704,39.358151272183356,3984
20105086100,-98.20769851530677,39.04532806958787,3121
20053086700,-98.34959676297565,38.77568724049928,4270
20053086600,-98.15323223495216,38.66852307377074,2061
20041084300,-97.23268099416538,38.90679715432887,2383
20041084200,-97.26428528741049,38.75886017542942,2369
20041084500,-97.03731487255956,38.79332154190034,3416
20041084100,-97.17679021879871,39.04009837287485,4137
20099950100,-95.22641865311309,37.351214872263334,2786
20099950500,-95.30893874103127,37.2773131822491,3527
20099950200,-95.26490885102496,37.33730579848691,1943
20099950400,-95.2927981578556,37.308160145805616,3889
20099950600,-95.3322116039312,37.09381375526227,2206
20199954100,-101.7635740048506,38.91666113983042,1591
20177002500,-95.73440523242633,39.03727122165096,3067
20177002601,-95.74945876071587,39.03209789031332,3633
20177002602,-95.755148111593,39.015694177318835,6641
20177002701,-95.73378238562347,39.02146058699842,4489
20177002702,-95.74221753300183,38.99626967914034,4187
20177002800,-95.69502245133643,39.00448500713058,4006
20081463100,-100.87119186456046,37.562250689972444,4081
20177002900,-95.67918461234957,39.00374462254214,3540
20177003001,-95.6605080637178,39.008079343050255,3315
20147475300,-99.33795569874201,39.74892709753143,2727
20125951300,-95.92494431538789,37.02924500242631,2229
20013480600,-95.62555980632123,39.86606487701023,3020
20013480700,-95.5443267557546,39.854094077613624,3469
20013480800,-95.46472431888273,39.75733778168342,3247
20125950300,-95.73203335499834,37.24913698892652,3976
20125950100,-95.76109198647924,37.31144167204174,2047
20125950200,-95.55702541905035,37.272247713098835,2583
20125950700,-95.75691778518808,37.128932867845926,3665
20125950800,-95.65762912233522,37.06493623416981,4685
20125950400,-95.70202100890045,37.22683887636161,2090
20125950500,-95.74501702367193,37.20860351011306,1285
20125950600,-95.71207452974484,37.19391296376391,3812
20125950900,-95.56900841034245,37.030560376821285,1120
20125951200,-95.629299141739,37.01811033287765,1266
20125951000,-95.62011487561821,37.03745903019172,2152
20125951100,-95.6288906769069,37.04458556142148,2553
20169000500,-97.62567990273642,38.813476011543806,5999
20045000400,-95.26005293975102,38.95353905434242,3839
20095961100,-97.95033782391484,37.56372716926572,2515
20095961200,-98.11929337457565,37.64335285000101,3334
20095961300,-98.28289557333918,37.55257317052229,1727
20045000502,-95.25124876423898,38.967151750560596,5471
20169000600,-97.65344803996145,38.79431745771497,2926
20169000200,-97.61686617135685,38.86159792640445,2235
20169000300,-97.62626839594058,38.83622974629453,4937
20061000200,-96.83991529029956,39.040487556935965,3023
20061000400,-96.84980064017182,39.012197320195924,6387
20061000700,-96.67005286367058,38.96823986511245,2391
20205097300,-95.83296978050849,37.53730371197795,2681
20205097400,-95.67665812619053,37.43285280515701,2727
20159967200,-98.20178540718885,38.347814709167935,3804
20163974600,-99.30812303078886,39.4316768807988,2146
20163974700,-99.35220405120259,39.21961902961621,3002
20085082600,-95.66513526231047,39.460184999730615,5357
20085082800,-95.8916827030355,39.38178199795233,3863
20099950300,-95.30848694672731,37.36050050128145,2561
20099950700,-95.10480435977098,37.166757263648215,2154
20099950800,-95.10672901407969,37.05256842001492,1487
20137951700,-99.90347687791385,39.784385329081736,5527
20085082700,-95.7275540158313,39.469230612430245,4102
20153950600,-101.07570510793612,39.78524091188744,2520
20109954600,-101.14839111396647,38.91733654560486,2790
20165972100,-99.32892904530253,38.520629698210605,1181
20165972200,-99.18513167863259,38.53912004062582,1938
20017960600,-96.59392941055768,38.302046600440725,2665
20037956800,-94.83320720942552,37.50647753759242,3401
20037956600,-94.69399474155365,37.58188132026739,4197
20037956900,-94.69738585484127,37.46968396673989,4019
20037957400,-94.71625816883557,37.40438176367316,2149
20037957100,-94.6975543130927,37.4308633090951,2736
20037956700,-94.93747893563187,37.51062196773148,3891
20037957300,-94.74294647273126,37.373576059746156,3360
20037957600,-94.66089363314005,37.374350414030026,7347
20035493600,-96.97137213280986,37.2363832993162,4449
20037957200,-94.74199816911187,37.42595250834277,2359
20037957500,-94.70498029748924,37.40729001653546,2358
20035494000,-97.04736626727701,37.05322967491565,2407
20037957000,-94.65573193899507,37.424905143347075,3282
20143085600,-97.51493163789894,39.136056429539316,2213
20143085700,-97.79365947709607,39.128806318190406,3744
20173007301,-97.24244537431272,37.701630741996034,3805
20173007302,-97.24128012890242,37.68698267114178,3647
20173007400,-97.25912057385463,37.68560357833049,715
20173007600,-97.2676648402751,37.70861940007041,3783
20155000700,-97.91176683744892,38.05951186237669,5605
20173008000,-97.32062703573486,37.798298645263856,5891
20173008200,-97.34792757713747,37.740315504291324,6225
20173007800,-97.30626363384775,37.73228913906042,3134
20173008300,-97.36519773921245,37.74395011037276,4353
20207096600,-95.7404877840641,37.88699775187706,1721
20207096700,-95.73198420294773,37.878295739713764,1457
20173008400,-97.37055461116991,37.72458254900165,3249
20173008500,-97.37165268784194,37.714124246732595,2488
20173008600,-97.38955536476429,37.71502442716913,3703
20173008700,-97.37834088987235,37.70331679201504,3948
20051072701,-99.30876013238004,38.87824698464826,5527
20055960508,-100.83120885553822,37.96681658335397,2478
20055960404,-100.83164070038494,38.02867669894558,3709
20173008900,-97.39984983502414,37.68556925510423,3603
20173009100,-97.38547399386233,37.65055753198755,7604
20173009200,-97.42866355867801,37.65866435522864,2682
20173009302,-97.42804058350409,37.686738507436246,5953
20173009401,-97.45345838977768,37.70126587033805,3931
20055960505,-100.86656002191712,37.96290264760745,1690
20055960507,-100.84592972538006,37.968535046416925,1824
20055960401,-100.85989562669776,37.98383434357366,2036
20055960403,-100.84564858481244,37.983494334519015,2552
20101956600,-100.46639833505021,38.48130316555489,1702
20173006600,-97.26574973464237,37.625011900637745,2357
20173006700,-97.2738700845846,37.652825602589026,2286
20173010001,-97.16214527751745,37.679463207340376,4151
20173009802,-97.25103761538233,37.54901976341879,7863
20173010002,-97.18040301822641,37.67940220098651,4429
20011955600,-94.84881902470194,37.95404801799128,2836
20173007700,-97.28232906340956,37.73271372529401,8147
20173008800,-97.39914615477099,37.7007490168899,4470
20011955800,-94.74583338619655,37.8313507586882,3480
20011955700,-94.88167192640269,37.76087739326729,2068
20011955900,-94.66151829614734,37.82688522799633,3846
20011956000,-94.70333770545187,37.836060270997045,2527
20173010003,-97.23379585147642,37.64435096052877,2369
20173010005,-97.2789167208443,37.57100641882309,4122
20173010106,-97.24059555368238,37.75921257428899,2909
20173010108,-97.235462689445,37.730373262314316,2144
20173010109,-97.2442758812273,37.71929550074834,2283
20173010200,-97.37251768787858,37.86857695553258,9756
20173009503,-97.4272465215133,37.72780301721021,9913
20173010400,-97.59215519558293,37.86874929490274,2172
20173010500,-97.5905368683842,37.78045578010002,4126
20173003400,-97.32425106260729,37.66826029460262,2967
20173010107,-97.25345726022789,37.73030149151094,3893
20197483200,-96.13265314331856,38.8786567413257,2289
20173009505,-97.47180959516146,37.70119007196975,2971
20173009507,-97.5350132750099,37.7145788175237,6046
20173009508,-97.57111118338553,37.67119872185832,3020
20173009504,-97.45359705140751,37.715722932688976,4384
20173009509,-97.52582248442876,37.67144265974857,6519
20173009510,-97.48961593439138,37.67154842580697,4581
20173009511,-97.46529608041848,37.6623080479664,7925
20197483100,-96.2846555736676,39.03545731181468,4629
20173005800,-97.2926199020796,37.59593440325758,4452
20173006000,-97.32503708158046,37.63345580565957,4697
20173006100,-97.30112277854717,37.639522900811926,3311
20173006300,-97.29110469025294,37.66396950220548,2424
20173006400,-97.2884591764785,37.65265327996397,1840
20051073000,-99.46433075103621,38.91869486897403,3536
20051072900,-99.35224709597429,38.84221377302759,6553
20051072800,-99.35691127311006,38.906074814976556,7724
20051072600,-99.16945736483066,38.91667084127495,2650
20173006800,-97.27281031264657,37.66344586278236,4748
20173007000,-97.25613791266053,37.668873686807366,4177
20173007201,-97.20787277960804,37.693915192320475,4225
20093959100,-101.31986080955782,38.000196530008125,3931
20103070100,-94.9136392870205,39.32154754470149,1679
20103071000,-95.06776325402616,39.25947695947284,3826
20103070300,-94.9421036275413,39.31367039117323,5523
20103071102,-94.86330028510997,39.2373048560402,5223
20103071101,-94.92985999207595,39.24034991440787,10673
20103070700,-94.93470857393949,39.29228228300734,4704
20201978700,-97.08332024705729,39.69121192489537,2536
20201978600,-97.09314775318104,39.90760027783241,3036
20177001604,-95.70830737267391,39.008534336617416,3630
20091053424,-94.71260462660624,38.839531296769394,7025
20091053417,-94.67713322266117,38.86188835011552,4117
20091053411,-94.65845557097794,38.84008702661206,5143
20091053110,-94.69446949690312,38.89148029078062,3608
20091053413,-94.65850215693904,38.861910224449886,4295
20091052305,-94.73661315331618,39.03410412546044,4281
20091052604,-94.8667961623252,38.99569804594031,1717
20173003000,-97.36463533972997,37.668825887732964,2262
20173006900,-97.26672365779844,37.67208256029688,2804
20173000600,-97.31651096620756,37.71112483069862,1848
20173009402,-97.4534826719776,37.68667653916814,2340
20173006200,-97.30717398421987,37.65509836984669,3475
20173009513,-97.43529702983157,37.71595174209043,4572
20155001600,-98.15944636932723,38.11370068446746,1797
20155000300,-97.9322358907131,38.089793404273365,6530
20155001100,-97.87226110315245,38.10246276584076,5034
20155000200,-97.91523953041505,38.07878466773909,4132
20155001500,-97.77746332416318,38.111679045900885,3254
20155001300,-97.964448961895,38.0251549938274,2556
20155000800,-97.93287251321136,38.042779183740066,3603
20155000100,-97.89327451236055,38.088554410714295,3445
20155001700,-98.31616866582787,37.93585664644422,2398
20155001200,-97.98293839074934,38.11589170036903,3570
20155001400,-97.88288212851765,37.93649549241664,4712
20155001800,-97.98309763348377,37.79864806703835,1995
20001952700,-95.3760212347828,37.97691168188283,1963
20001952800,-95.39738843938737,37.944908671515854,4011
20001953000,-95.45204012698731,37.83233904246281,2540
20001952600,-95.20361903740658,37.873828863940766,1941
20001952900,-95.40217673280333,37.89180898826439,2297
20173002000,-97.28736076760144,37.6908614686638,2022
20177003301,-95.63495763124993,39.109788040228025,2859
20177004000,-95.67223185741005,39.04831196472002,2868
20177004100,-95.71587819693109,39.06011169034621,3785
20173009301,-97.42598084271211,37.702843584757815,6356
20173009506,-97.47188029577849,37.71555401210392,4562
20173010700,-97.71601305873256,37.546748959067415,3344
20173000100,-97.34301091608609,37.72730415636796,3523
20173000200,-97.35309735748991,37.71548310118127,3212
20173000300,-97.34135252385302,37.71153764296008,4479
20173000400,-97.32758348658658,37.706989510064105,2829
20173000700,-97.30987260314035,37.721471041558736,3271
20173000800,-97.305552917904,37.70787475027368,2076
20173000900,-97.29259378538995,37.71428632302444,2645
20173010802,-97.25111215411359,37.748397591878664,2483
20103981900,-94.9196593796519,39.36079768555433,8023
20177001603,-95.72123234130474,39.01106824326349,2852
20183475900,-98.78530546607206,39.78533151314926,1988
20183475800,-98.79087052996738,39.7795061294232,1705
20005081900,-95.12463523336451,39.56495401808057,3326
20173010116,-97.20397255195304,37.827163186810125,2951
20173009604,-97.49673742944275,37.511609643397854,2739
20161000304,-96.60220115105237,39.195044581116136,4976
20161000303,-96.59037867209503,39.193926962294114,2637
20177003607,-95.80435177623984,39.03875392712799,6448
20177003606,-95.77160926405647,39.0217946628785,4830
20173007204,-97.2078173916145,37.66471909465907,9387
20173007102,-97.23527637468561,37.66887764567573,5124
20173010801,-97.25658188827187,37.741248926167835,2895
20173009603,-97.41294093677406,37.62271563897796,2942
20173007101,-97.24148732965777,37.6759146444616,2315
20173007203,-97.24015679374494,37.657801082341734,6320
20173010115,-97.19211283028747,37.71884913395081,7872
20177001800,-95.70387064774839,39.03774851269309,3968
20023950200,-101.73110421835418,39.78586933589252,2677
20079030600,-97.42556223050795,37.97199707147317,6823
20079030300,-97.38300258276955,38.028888623372964,5819
20079030500,-97.43732586383987,38.10879232280607,6550
20079030100,-97.32607054759758,38.06825004264972,4551
20079030400,-97.32257354165642,38.03140175847133,5228
20079030200,-97.39039157376592,38.06420220630975,5712
20057961800,-99.96204488889741,37.784563899511724,8665
20057961700,-99.90508709318942,37.584344912511156,2054
20057961900,-100.06610309180775,37.79019372783571,8486
20057962000,-100.09383971570395,37.73540775379727,5198
20057961600,-99.83319964266427,37.81134183633024,2340
20173010111,-97.26273031040627,37.76951138762009,7632
20043020100,-95.26229294242646,39.81980028267763,2317
20043020200,-95.10981814218117,39.74501560725851,2080
20043020300,-94.96526694184988,39.79172450239514,3393
20173009605,-97.51115617396383,37.57795345283427,5504
20173010113,-97.3021328756538,37.792021499029524,4206
20007968200,-98.68542098715402,37.13252109703742,1716
20007968100,-98.6839150422543,37.36262627189947,3189
20071958100,-101.8059684351551,38.48053745281061,1210
20123176600,-98.02795236755743,39.39312977368817,4370
20123176700,-98.30688467106965,39.39333911633748,1860
20209043000,-94.61348550501667,39.076693220850345,120
20191962100,-97.22905171440638,37.40549111865633,4991
20191962600,-97.24710995719252,37.169308931511026,2496
20191962400,-97.43569488693318,37.277031384340845,3838
20191962500,-97.36925564721055,37.27429747215208,4448
20191962200,-97.58600636777408,37.36949209866253,5187
20191962300,-97.57560460746825,37.11776733968842,2376
20195955800,-99.87273629661709,38.91432451640781,2899
20015020600,-97.04294977571946,37.8688939873877,7768
20015020203,-97.09301634528269,37.693762683453826,6834
20015020903,-96.93052284504819,37.51847450411189,3617
20015020201,-96.91137233881499,37.74129706247208,7234
20015020100,-96.7222935556752,37.847896547619854,6627
20015020400,-96.85179065630449,37.814780876317606,2364
20015020901,-96.92994909682056,37.60684957378371,4205
20015020700,-96.97461939650447,37.702347986072425,4055
20015020202,-97.13741615471875,37.69725369295279,8130
20015020300,-96.84251066409843,37.85361807795029,3758
20181453600,-101.72058095424387,39.35185091707008,1017
20203957600,-101.34735565031316,38.48208454040824,2157
20175965800,-100.95576413431691,37.04609792515386,4274
20175965700,-100.91429418010316,37.05954210654582,4555
20175965600,-100.84864725415328,37.19844326156796,2295
20175965900,-100.93068451059308,37.014803841226055,7336
20175966000,-100.90385638470762,37.03801691025361,4488
20115489500,-97.11349409551156,38.51468232526635,1779
20115489800,-97.06636524690856,38.203801622615096,3782
20115489600,-97.24925733654197,38.356897853645194,3851
20115489700,-96.99489047361433,38.36860020006051,2675
20171957100,-100.90685895589708,38.4821693590306,4981
20029977100,-97.52168688711645,39.48333996083437,2259
20209040001,-94.61081056798261,39.14392559977634,0
20209044702,-94.81661752258405,39.07649560445909,4436
20209044703,-94.83311437234995,39.122213852437056,1882
20209044704,-94.8004681390648,39.12393011321764,1697
20127963600,-96.65680811004779,38.686667379994184,2923
20127963700,-96.47445351180646,38.70663582908461,2682
20091052907,-94.76941056894954,38.906431161867935,5178
20091052908,-94.77504339041344,38.890706254753695,5771
20091053002,-94.7141959331686,38.92395901514885,4911
20091053004,-94.73230348142778,38.92324513314399,3916
20091053005,-94.7494189642419,38.92914542067317,1989
20091053007,-94.75169169858918,38.90547203860171,5076
20091053008,-94.73305016437526,38.90555517428164,4514
20091053009,-94.71195411712965,38.899379450459094,5044
20091053010,-94.7285346587517,38.8910254708033,5064
20091053011,-94.75166523477692,38.890896770182074,2225
20091053101,-94.69557889489124,38.92379387680685,4475
20091053102,-94.67722215647706,38.923286196131166,4496
20091053105,-94.6824471202895,38.908917887078196,3493
20091053201,-94.65528541764898,38.91896932196378,2063
20091053202,-94.64887401674108,38.90568938446799,3726
20169000700,-97.59824075091385,38.79275774530961,6533
20193953400,-101.05545377638812,39.34814432189275,1959
20193953100,-101.0565771421052,39.38907780306106,5888
20091053203,-94.65959242704348,38.892159571601354,5172
20091053301,-94.62301620521119,38.919082199172024,5387
20173005900,-97.31246122900242,37.62129745692142,4259
20091053302,-94.62374782697965,38.89451713054282,7149
20091053406,-94.74424494261014,38.851556092827174,8704
20091052004,-94.70140830694433,39.00438065354819,1760
20091053409,-94.6276520417917,38.876595946782466,3733
20091053410,-94.6285515497101,38.847388144999925,11293
20091053505,-94.78884569823207,38.82548282160713,8761
20091053506,-94.77026229980851,38.876367372296,3830
20091053508,-94.7971265460955,38.861855621814875,5766
20091053509,-94.79786523611011,38.84744986169893,7273
20091053510,-94.77037672871782,38.84753982914923,5587
20091053555,-94.81438288025528,38.882559646799216,1780
20091053556,-94.79976150161875,38.875966106196344,3042
20091053557,-94.81382433456088,38.87329676715999,2165
20091053601,-94.82853740478025,38.87546631052611,2072
20091052904,-94.80572168451147,38.90450200758066,3596
20091053801,-94.8160396222508,38.774637273969724,5553
20091050800,-94.62028454449316,39.018360363260825,2771
20091052801,-94.87830647410216,38.91275653974855,11021
20091051300,-94.65837243728348,38.98584257475226,4077
20091053507,-94.77032845244018,38.86196728147808,5495
20091052803,-94.82743518193715,38.89143885397878,3675
20091053602,-94.850965058268,38.849245766884216,8183
20091053403,-94.75166166730848,38.876363920569766,3853
20091052001,-94.69209471765284,39.00370599036265,2358
20091052411,-94.75148287425952,38.99260736878632,3242
20091053006,-94.75011070906342,38.91888624217191,3341
20091052700,-94.98133847683589,38.92978302567528,7772
20091052601,-94.86203058191295,38.96318420592475,8959
20091051803,-94.67697545510039,38.963972961368746,4400
20091050500,-94.67706675411753,39.007683911547296,2480
20091053502,-94.78641139520174,38.8762391544503,3719
20091053701,-95.01164791616719,38.80311742189983,2642
20091050000,-94.61860720293751,39.035661319482266,4979
20091050100,-94.63972198136294,39.03677489288443,4228
20091050200,-94.65037629541698,39.031741630197544,3627
20091050301,-94.66377233971599,39.033681704433725,4349
20091050302,-94.65489785705552,39.01964185574819,1403
20091050400,-94.67707725577066,39.02651469724002,4577
20091050600,-94.65849925583075,39.00416265746238,4563
20091050700,-94.63813190463229,39.014707744632005,4323
20177002400,-95.75236970944937,39.057120244424695,5894
20177003002,-95.63802333782402,38.99889005225116,5518
20091050900,-94.61781948247382,39.00209343960352,4613
20091051000,-94.6399778229189,38.99887077122337,3683
20091051100,-94.67706459119321,38.99311980898135,3602
20091051200,-94.67700337010857,38.9785445969181,4058
20091051400,-94.63995499867647,38.986115541870156,3087
20091051500,-94.620867335213,38.98700388573861,4283
20091051600,-94.61853000759908,38.969595156099594,5670
20091051700,-94.61954330058748,38.94539019008271,4545
20091051801,-94.63949910842604,38.96798963526781,3545
20091051802,-94.65832792382858,38.96766639821685,5885
20091051804,-94.67674773791279,38.945065054772,4842
20091051805,-94.6582112088268,38.94398582269517,5455
20091051806,-94.63970531068328,38.94458173559556,5446
20091051902,-94.69463304972112,38.96340559102852,4464
20091051903,-94.71254218102267,38.96398859454675,3553
20091051904,-94.71397322737019,38.945729136086946,5400
20091051906,-94.69574774413273,38.98568977070819,5926
20091051907,-94.69692493770313,38.97457447547111,3891
20091052003,-94.71447532022688,39.00384238799172,6256
20091052101,-94.69562065497375,39.022513771282775,1963
20177003100,-95.63254403555653,39.02970717899381,5290
20173001000,-97.28261185252765,37.70020622665935,3850
20173001100,-97.3010322081927,37.698056395780945,2272
20173001400,-97.3571646213166,37.70096145240074,3840
20173001500,-97.36713181141309,37.69027681960069,2680
20091052201,-94.69135656543352,39.038165565026894,3529
20091052202,-94.71458586598874,39.03667045500187,3427
20091052303,-94.76347584474587,39.010567878906016,7587
20091052304,-94.73309104121964,39.01113580299835,4988
20091052102,-94.71460035881316,39.02204848637497,2695
20173001800,-97.31606302594274,37.69158473594495,1767
20091052405,-94.73218578915817,38.945733999981286,8272
20091052410,-94.76947769459893,38.98554156245093,5096
20091052414,-94.75168424621658,38.978338249311754,4051
20091052415,-94.76832142653653,38.96387473850836,3059
20091052416,-94.75194954222175,38.963999226736775,4935
20111000700,-96.28116318982235,38.45779632328234,2669
20111000600,-96.1243561579914,38.6110559526573,2351
20111000100,-96.15819812720773,38.41258923820834,4991
20111000800,-96.11781485622723,38.29399218335793,3582
20111000400,-96.18528351621448,38.41128582175869,3306
20091052417,-94.7346818529087,38.96266749442693,3331
20091052502,-94.8020305830258,39.01803998183783,1663
20057962101,-100.00571392758958,37.747485200143224,4862
20113788100,-97.49525735094451,38.4866314530444,3107
20113788300,-97.80694313151345,38.41944328862367,2926
20113788700,-97.56335812367561,38.25938733625804,5677
20091052603,-94.83754642786072,39.02322665077279,17977
20091052802,-94.83363408136526,38.921061864186534,9650
20057962102,-99.97146504645347,37.71465622068556,3053
20113788200,-97.66652259103654,38.57198295386211,3445
20113788400,-97.66271700011134,38.40124840536441,6264
20091052905,-94.78944372237812,38.90175990273411,4679
20091052906,-94.80795773847109,38.89159990778603,4937
20173009900,-97.205113104591,37.51725981622177,10913
20173010300,-97.42706497028252,37.781564868121905,15640
20173009512,-97.47166543429982,37.68635206463158,4089
20173008100,-97.3440759750176,37.77176075069272,4769
20173001900,-97.30042925721547,37.68994458300771,1982
20173009000,-97.38357901600894,37.67847811495503,3127
