GEOID,x,y,population
04013040514,-112.33864814777732,33.67515731380374,3074
04013040530,-112.38389775976682,33.64381531954879,3823
04013050701,-112.58178438215305,33.38508839150602,5898
04023966200,-110.9619572666195,31.369737893377547,4596
04013050702,-112.58230302011353,33.370719244144304,4959
04013611500,-112.17534938176894,33.72497141068057,7369
04013611600,-112.1508346988219,33.7200704102669,2968
04013611900,-112.13301871549075,33.72398854278819,2884
04013612000,-112.08199724258927,33.784730498974945,3023
04013612200,-112.08074017752504,33.74563779437313,5103
04013216850,-111.88267752755965,33.62443306213442,4353
04013216852,-111.88487159364554,33.615134370582524,3086
04013216853,-111.86998648000285,33.616710133423545,5018
04013615700,-112.22738307282876,33.65928721638849,2988
04023966402,-110.94172813153521,31.341296432371486,4404
04023966000,-110.64366977373489,31.565349190293947,3057
04023966101,-111.04133349605375,31.642486464317457,2601
04023966401,-110.94823559719578,31.350863072410263,3039
04013061030,-112.44011249370928,33.61802941767118,8296
04013061032,-112.40166340460443,33.61690995768183,6618
04013061033,-112.38522378927178,33.61668110773762,6957
04013061035,-112.350695878114,33.61638249836131,6963
04013061037,-112.38514246310129,33.60221077540454,4973
04013061038,-112.38503130551592,33.58769885994141,4275
04013061039,-112.35919755134539,33.59471155872938,4530
04013061040,-112.33780884806276,33.60195068518611,4202
04013061041,-112.32919296472501,33.601576194956884,4447
04013061042,-112.31734960912362,33.58759978372628,2377
04013061012,-112.35823407304022,33.464293523004066,8258
04013061024,-112.39916122029953,33.41925682336663,2059
04013117200,-112.04683174623894,33.42747782820057,1134
04013420503,-111.81761002921326,33.44543933795321,3782
04013421304,-111.87217030504654,33.411143180247144,3019
04013071516,-112.2606848036398,33.60338545269248,3203
04013071517,-112.24661302482035,33.60108446469144,3945
04013420107,-111.66892773635864,33.48254046491239,6716
04013420108,-111.64038637691925,33.47958282341678,1709
04013612900,-111.96907301563222,33.74808210844127,2593
04013613200,-111.9432722386587,33.75569195772798,4309
04013613400,-112.2953481673405,33.67932529691239,3472
04013061044,-112.40914028658298,33.56595946324309,7820
04013061045,-112.42237715172716,33.528653416383605,6188
04013061046,-112.35007695478491,33.52959278121101,6016
04013061047,-112.34947137133685,33.51509783038277,3585
04013061402,-112.34438057053914,33.426493250433545,5663
04013071515,-112.2476832723455,33.616474372870314,3620
04013071701,-112.30506187364392,33.57271831189484,2863
04013071702,-112.29436608397282,33.5847858588163,2951
04013071912,-112.25790937425454,33.58573697228716,2960
04013071913,-112.24568888741535,33.58921998599046,4911
04013071914,-112.2159340666592,33.5742428294004,3210
04013071915,-112.20728445852743,33.57437579216869,3384
04013082016,-112.26377516016792,33.49401588062472,2892
04013082019,-112.30200055024561,33.48957427724239,2581
04013082020,-112.30321334446,33.482392580842095,4019
04013082021,-112.28128476996348,33.486432087477965,2155
04013613500,-112.28375196372716,33.68120892471456,4294
04013613600,-112.26787829734711,33.683331107963006,5456
04013613700,-112.25370431826695,33.672151663177054,5339
04013420109,-111.65893678010049,33.45869355427568,4481
04013420111,-111.62398063252533,33.42960246751632,3921
04013082022,-112.31678217470709,33.466055682358466,4762
04013082023,-112.29840302736518,33.46962755026061,5156
04013082024,-112.28120891042093,33.47020889971892,4377
04013082025,-112.32358410438326,33.449520399154665,2733
04013082026,-112.31511582629577,33.44248523636235,5921
04013082027,-112.29292117241906,33.45040963060859,4460
04013082203,-112.28099576865354,33.421038766844724,10412
04013082028,-112.24660014895093,33.468775493905795,4055
04013082208,-112.32948724491304,33.40063291331561,2968
04013092401,-112.16439124437677,33.54578048631609,4644
04013092402,-112.15585357417675,33.54578763662701,3454
04013092715,-112.21176972690603,33.52003868565749,4283
04013092716,-112.21183275975955,33.512749748390114,3755
04013615800,-112.21168756444908,33.66032665356157,4829
04013615900,-112.19487063038706,33.66108433466554,4273
04013616000,-112.17783655923175,33.66144236112711,2112
04013616200,-112.16040279796088,33.65809015299344,3384
04013420112,-111.58783701180212,33.428365470755416,3262
04013420114,-111.65004710851257,33.41878002860217,3934
04013420216,-111.71025051428055,33.4446173156208,4040
04013420401,-111.82610258329841,33.45730391017744,4451
04013420504,-111.80977164356432,33.44261395883375,3474
04013614500,-112.12376139637892,33.69161396909264,4276
04013614900,-112.04833464209938,33.67754113674454,4028
04005000700,-111.60686169997265,35.19548712826848,3675
04005001600,-111.74650196214304,34.900568482747936,3142
04005001500,-111.1756178436709,34.78481723722963,2826
04005000100,-111.67328034352477,35.22661246320019,3476
04005001200,-111.67724230300458,35.206959148807606,2670
04005000900,-111.64021162829462,35.15031669022432,7013
04005000500,-111.55703304633178,35.22726896314546,3828
04021000317,-111.56339295080092,33.38607165199267,2498
04021000207,-111.43762150078416,33.23050545742301,11787
04021002200,-110.86065929239273,32.82718795146603,4961
04021000318,-111.52863897838498,33.38618027242461,7548
04021000901,-111.37871890487222,33.045893412134944,4958
04021000314,-111.5547185478339,33.400579256762406,5758
04021000211,-111.53905707838972,33.15442023641553,4381
04021001701,-112.15873168282238,33.03464552884838,1024
04021000801,-111.45310878526324,33.066797976490236,11754
04021000319,-111.51104758474813,33.341416175197956,1546
04021000311,-111.49269872093505,33.43170608253666,2860
04005000800,-111.6238210442669,35.196437084284696,5806
04005000300,-111.62284789819189,35.21472256315213,6716
04005001700,-112.19284559136037,35.237898662446206,3573
04021000902,-111.40104877666835,33.01720640562567,2734
04021000310,-111.52593540851436,33.42043319877858,3308
04021000312,-111.56376571871165,33.411366324107554,4087
04003000202,-109.8151682775356,32.235809592193036,3789
04003000203,-109.83014093901198,32.05236205162168,2702
04003000201,-109.9479756006697,32.30645717539667,3091
04003002002,-110.16825931998423,31.488655830664833,5112
04003000902,-109.55024912602099,31.353277941056884,1758
04003000901,-109.55031768669429,31.338944791665902,2065
04003001602,-110.26768985256001,31.557525170432346,3156
04003001601,-110.28365909422348,31.55978208178826,5145
04003001701,-110.24906847035216,31.546853744528146,3408
04003001502,-110.2998042245672,31.562021326745235,3804
04003001501,-110.29677599867564,31.54501047500651,3142
04005000400,-111.60563832755196,35.21747639288005,5375
04005001000,-111.65515132035696,35.18198336109751,11663
04005002000,-112.13455036851407,36.60687356455235,1967
04005000200,-111.64255524633178,35.222585869238365,3873
04017963300,-110.26041231097321,34.57624558693753,4671
04017963800,-110.04893865545533,34.433059495089346,4601
04017961700,-110.02858495796661,34.21301559460454,6299
04017940013,-110.32225412160082,35.76041513483993,5165
04017940301,-109.98190056071232,33.84930241803991,4434
04017963700,-110.54576993658515,34.40961860210717,1576
04017962500,-109.95091281236374,34.12400977160161,3189
04017965200,-110.05636888033324,34.26019791105749,4890
04021000313,-111.57198174937821,33.40057896242358,4863
04021001408,-111.66989547895761,32.864553496318074,2184
04021001305,-111.73971022518215,32.92360528788741,5630
04021001304,-111.7240578822575,32.94070881747757,9510
04021001306,-111.73991595861214,32.90145718893982,4815
04005000600,-111.55698496085495,35.18464822827011,5272
04005002100,-111.4635504862896,36.911048160527926,7515
04021001405,-111.70489393130083,32.88688747622513,4143
04021001406,-111.74041843136307,32.85441474891129,5202
04021001403,-111.74863922739223,32.886840985594425,5500
04021000208,-111.47456021213797,33.15287894727279,2308
04021000210,-111.56204733141678,33.17693923215768,8775
04019004022,-110.80387481036936,32.19975870077424,6562
04019004029,-110.8323973773187,32.17014491130897,4577
04019004030,-110.85465094447461,32.25956826328625,1812
04019004031,-110.83254238742515,32.256900550121294,3791
04019004032,-110.83258957472559,32.24345792225927,3595
04019002702,-110.93660123902454,32.27228842566424,4468
04019002801,-110.91843977956442,32.26825057437905,1695
04019002802,-110.91829646984571,32.26140830818754,4002
04019002803,-110.92069052028351,32.256108832779475,2147
04019004034,-110.84891020265789,32.181204931797566,3831
04019004035,-110.81079099850328,32.185846616932515,3966
04019004038,-110.83237632756016,32.18100889240754,2840
04019004043,-110.78122744507229,32.21359065295289,4058
04019004044,-110.75111741935707,32.22454425443372,3998
04019004042,-110.78123206150232,32.22814206907013,4655
04019004047,-110.80387542929574,32.243933457252716,2490
04019004048,-110.79827575130265,32.22815666431498,4337
04019004049,-110.79827473839686,32.2135966040336,2696
04019004050,-110.7642518627994,32.27452291139951,2033
04019004046,-110.81509568693637,32.242972921669356,4501
04019004056,-110.7961137759977,32.1851299277316,2006
04019004057,-110.7805781402353,32.18199300795919,4129
04019004058,-110.80075291544345,32.16944743086971,4339
04019004110,-110.93916562650773,32.15602674945806,3473
04019004054,-110.78144081209359,32.28403052779576,1582
04019004310,-111.03160441595877,32.16907780240099,2292
04019004321,-111.03646005271747,32.126315817998595,5239
04019004112,-110.8998962109459,32.1459533959728,2875
04019004647,-111.05499459430123,32.34466930648415,3970
04019004613,-111.0470078727634,32.32797254838983,3956
04019004614,-110.99446104826723,32.344587770803294,3088
04019000400,-110.96624988204557,32.23086434389452,3417
04019004627,-111.03330184467572,32.33030918092872,2850
04019004628,-111.02086464694338,32.33018976574363,1282
04019004630,-111.06355093433964,32.3881178435938,2321
04019004631,-111.03837588664874,32.38441981768741,3501
04019004632,-111.02133251507381,32.3844692584114,2549
04019004404,-111.08586916542113,32.19001534709499,3043
04019004407,-111.00513876545355,32.19438253663331,5967
04019004413,-111.02968027081927,32.243053767178715,3117
04019004414,-111.01424126588381,32.242103889925616,3438
04019004615,-110.9945184697863,32.33012042523987,2939
04019004616,-111.0032125567373,32.310690491975755,4317
04019004617,-110.98515635006137,32.31839715625705,2516
04019004618,-110.98703286621486,32.30359603614349,3152
04019004620,-110.97838883266877,32.37238930874711,1844
04019004322,-111.03066116516128,32.11569043656406,6526
04019004634,-111.03488228712287,32.40817603557028,1161
04019004636,-110.98695077692352,32.41684668033645,7034
04019004717,-110.89263070348817,32.33015616110024,1961
04017961300,-109.99419496324326,34.16084032875267,3009
04019004718,-110.88391989904032,32.3159297019488,1977
04019004505,-110.9918648997334,32.27116962689078,4251
04019004506,-111.02701065552122,32.302353119728096,5239
04019004508,-110.98571866625184,32.284907797976025,4755
