GEOID,x,y,population
09003417100,-72.7777707377968,41.6661216729889,1673
09003417200,-72.76327947551839,41.68782137824552,1475
09003417300,-72.76442687714624,41.69291870448653,1897
09003417400,-72.76814589151726,41.70460334951228,2961
09003417500,-72.78322753283247,41.699549616379464,4644
09003504800,-72.6977472738692,41.73145378967573,4390
09003420500,-72.87565389595603,41.66378610467303,4808
09003430201,-72.86248117537949,41.63743962332832,3317
09003430302,-72.87401908025768,41.57426300729418,2925
09003430602,-72.88963832324373,41.60778518734515,4147
09003497700,-72.78207692667091,41.77714959722155,4657
09003500200,-72.67862835675864,41.749828818675546,2662
09003500300,-72.67877903650033,41.75582582786217,2086
09007630100,-72.41454259300549,41.34995474889432,6588
09007585100,-72.68288146669038,41.46222447421705,7292
09007610400,-72.55491706006231,41.304737804313554,2962
09009125300,-73.08992292810088,41.34613304598267,5184
09009125400,-73.07972751931025,41.3561258665992,3289
09003460301,-72.8714351278195,41.74781060974655,5061
09003462202,-72.8119390328101,41.790924260145665,2815
09003466201,-72.7972757786261,41.90926601775299,2831
09003466400,-72.78862739318623,41.862723518803364,2483
09003490302,-72.69436716248256,41.6490841759479,8353
09003492100,-72.64478841469739,41.70745246048779,3390
09009140100,-72.92484802201835,41.305134431167325,3549
09009140200,-72.91917824032669,41.29218725246971,1114
09009140300,-72.9327764315615,41.299473750008985,2608
09009140400,-72.93270819009082,41.28409819851042,3219
09009140500,-72.9419554204182,41.293788916395506,3647
09009140600,-72.94068487601017,41.301644047153374,4780
09009140700,-72.93881179789213,41.31206695348939,3735
09003492600,-72.67854243047961,41.68230114133777,6587
09003471200,-72.70819469474795,41.82021747479115,3151
09003511300,-72.59583064405595,41.78328171875543,3775
09003480800,-72.55454395841986,41.99008622820514,4686
09003520400,-72.58821745667996,41.68858662083205,7862
09003515101,-72.53499661670996,41.75948630245531,2676
09003490100,-72.6339643672459,41.66753328534662,5481
09003406002,-72.90419962180268,41.71012261588433,4467
09003471100,-72.69121566920263,41.8202094313494,4214
09003471500,-72.71512818155142,41.85340575340132,3601
09003473400,-72.6491188659159,41.8507347414741,1665
09003473602,-72.6559636903616,41.864543774819424,2600
09003492200,-72.66687070897186,41.70582281734481,4060
09003492300,-72.68840093549015,41.71837206276382,5777
09003500400,-72.66756048527702,41.753782186435565,1666
09003500700,-72.65736621690401,41.78840621827615,1046
09003501200,-72.67951676144015,41.79004418380008,2690
09003501300,-72.67619438038078,41.787439302067035,1596
09003501500,-72.68799584871056,41.79143142502329,3549
09009140800,-72.949452004168,41.306036278394856,3641
09009141000,-72.96351991205661,41.31841476413807,3972
09009141100,-72.98305012195753,41.32066983514173,3171
09009141300,-72.95916485405043,41.33691330783806,6727
09013881500,-72.2402706039714,41.75838276394779,5872
09013535100,-72.48647611772762,41.90809723642176,9382
09011702500,-72.0721299639394,41.3398472012981,4504
09011702600,-72.06812393536106,41.31121511188186,1055
09011702700,-72.0504410845738,41.34336518440652,5088
09011980000,-72.08788420170389,41.39868977761145,2881
09011705300,-71.9562155506194,41.33727523025603,3698
09011709200,-71.96537757628961,41.61580229768913,5352
09011712100,-72.14312238925459,41.61584800639559,1908
09001090300,-73.23099830107336,41.23883372062077,4714
09001010101,-73.68413941085075,41.08225473257227,4272
09001020600,-73.55454094609196,41.095617973220904,5464
09001021300,-73.55273794868151,41.065553056484774,4431
09001021100,-73.52464257500672,41.07287821202565,6076
09001035300,-73.5009838910036,41.12916451288208,4095
09001022100,-73.52699930725183,41.04414477910441,8904
09001073600,-73.17768105491858,41.19383792515394,2533
09001050100,-73.37618784585683,41.157142159909725,4264
09001060500,-73.28620501670954,41.15505343433731,2799
09001100300,-73.20457244889708,41.357996531186295,6173
09001045300,-73.43971517794827,41.16674990128882,2586
09001061000,-73.24686534170581,41.18327511125577,4037
09001080800,-73.11917940949424,41.209898411574606,4684
09003405401,-72.89415275423671,41.660516657231334,3391
09001030300,-73.47145760832046,41.05562652554853,4229
09001210702,-73.4720465830643,41.388785611680035,4510
09001210701,-73.46624972596618,41.396867761777905,5236
09009142604,-72.88316060521028,41.30279509504141,2890
09009361401,-72.93128287100308,41.30866256832989,3889
09003460100,-72.78485079005058,41.723423297333376,3267
09009142603,-72.87491670938404,41.31392931337814,3690
09001257200,-73.1939343219682,41.195835803339754,3754
09003405402,-72.91195835052952,41.65854501245284,4087
09003524502,-72.70890998443654,41.77756284779925,2329
09003524200,-72.6611844676194,41.65489176764145,6181
09003460203,-72.84148289427881,41.7404160626462,3022
09003487201,-72.5270780281602,41.82699705562599,4697
09003487202,-72.51275791077279,41.845435944124176,3569
09003514101,-72.49171631146734,41.80300467449527,3569
09003520302,-72.61308125319036,41.7137895923441,4020
09003520301,-72.5825487054876,41.71761702169963,4305
09003524300,-72.53604152393098,42.01898425162421,6790
09003524700,-72.70969389707157,41.73371512162644,3539
09003524400,-72.67039983974743,41.7982784480703,3185
09003524600,-72.68945248031494,41.77085054671309,3186
09009142700,-72.897440246218,41.29052551378523,7280
09011714104,-72.29503088379381,41.56608077677868,4964
09011870704,-72.19986835957182,41.304111178311935,3766
09011870701,-72.1992416196375,41.35141271369591,2135
09011705102,-71.85490869176755,41.38763232300427,4352
09011705101,-71.85729263315716,41.3471884149057,4276
09011870300,-72.10168675343563,41.3719109321703,6431
09013529100,-72.43900961199293,41.7664907705194,4947
09013530100,-72.43497767432734,41.865549360286764,2244
09003524100,-72.45469400880089,41.63306589367879,6420
09013530301,-72.48209550713995,41.859904314837095,5412
09013530302,-72.4845166663684,41.83925209666765,6171
09013530400,-72.45228959101229,41.84822425306154,3556
09013530500,-72.48265172946192,41.818672306622304,3161
09013881100,-72.19991480834632,41.79558436966609,4167
09013533101,-72.36826458564036,41.89371710971638,9460
09013850200,-72.30757722501652,41.76174359977814,7064
09003420400,-72.87629285574141,41.68700144582398,3118
09003514102,-72.54768543521381,41.79975205669946,7737
09003514400,-72.52727941993656,41.78322387897427,4272
09003514500,-72.54490930984191,41.78012785179556,4519
09003514600,-72.5444531672778,41.769294969962004,5438
09003514700,-72.5227783293714,41.769853670981696,4289
09003514800,-72.51060230199005,41.770856071257036,3444
09003514900,-72.48901240003806,41.79035924689864,2735
09003515000,-72.48804666880491,41.77573264583366,3067
09003515200,-72.49259093355992,41.75446214449138,3179
09003500500,-72.67193277649072,41.75902342776256,1514
09003520201,-72.49062053261935,41.71618350349418,3636
09009154100,-72.97290969929941,41.2995067024309,7794
09009154200,-72.97886201990218,41.2734045198941,7117
09009154500,-72.94582215642122,41.27898080723384,4099
09009154600,-72.96336732508816,41.27116121441392,4923
09009154800,-72.96927888057147,41.24885787092811,4649
09009154900,-72.95594140670671,41.26321368674467,3752
09009155100,-72.94421195767762,41.2584169994421,3015
09009150700,-73.06791966975155,41.25221654821914,4555
09009157300,-73.05737931600905,41.2900047723924,3243
09009161100,-72.99308196629497,41.426055436740604,5526
09009165100,-72.89139321559897,41.3466077335277,4228
09009157200,-73.03601536556079,41.2675173730821,3840
09015800700,-72.20782194322823,41.72228670979911,3408
09015815000,-72.1276861124465,41.79314749625531,2365
09001010400,-73.65985408048049,41.026229964326646,5820
09013528100,-72.37604925565064,41.7331195092998,3179
09001050400,-73.3709149745705,41.09362761378115,2394
09001060700,-73.26308356529951,41.156275643323475,8048
09001060800,-73.24755530475154,41.15915199433786,2132
09001060900,-73.25101898545327,41.17079874179569,2568
09001211300,-73.4424557707364,41.44180875101096,3910
09001020200,-73.59918010215685,41.127447335350354,3662
09001020700,-73.5278660626051,41.10773026586765,4469
09001045101,-73.46556294948104,41.2088819611895,4158
09001050300,-73.33339742515462,41.162645843824805,8622
09001050600,-73.32308895693004,41.12376176761919,3349
09001210400,-73.42090069893798,41.39868486120511,9274
09001060600,-73.28643209840793,41.13666616037065,2388
09001072900,-73.18984628123782,41.213480257083056,4817
09001211100,-73.4655727679872,41.43863641972512,956
09001074000,-73.17986609399655,41.18018265928889,1741
09001110301,-73.1181351009339,41.299379478372835,6411
09001211400,-73.42401605812562,41.433216248435954,5412
09001220100,-73.52081860105949,41.46370031216588,5112
09001220300,-73.45880138098562,41.494309440965054,3568
09001245300,-73.47426099952075,41.284117765113734,5179
09007580100,-72.71488541149515,41.51754350746748,4402
09015820000,-72.05838614847958,41.784058586597254,1829
09015825000,-72.08798439526296,41.69781725232706,1691
09015906100,-71.99977173676696,41.69789137042299,5074
09015907300,-71.9069258056179,41.661950770401305,5019
09015900200,-71.91600177114287,41.98068828647867,4681
09015903200,-71.86431339340679,41.90704074860233,2422
09001021900,-73.5082534089608,41.04320208974731,6622
09001022000,-73.5142355626663,41.05304555117914,3129
09001021500,-73.54957764999507,41.049949218368724,6221
09015908100,-71.8184742123403,41.702517113046184,3748
09001061200,-73.22833690598385,41.18067022788422,2270
09001061500,-73.24268518514513,41.14402004642745,4644
09001061600,-73.26577841882008,41.12842439497538,5260
09001070100,-73.22719762020824,41.1508137741093,4991
09013530200,-72.4544510303561,41.86292359637148,6019
09015904400,-71.897078383116,41.844148820300774,4205
09015800500,-72.15600438296177,41.709501717046585,6657
09013850100,-72.37087283900885,41.803679071513805,5394
09001022200,-73.5383885847297,41.041547344932816,4566
09001022400,-73.52768544494863,41.024686611302656,2315
09001022300,-73.55074441395497,41.034141053369055,5848
09001070300,-73.21006918960863,41.163694367433244,1306
09001070400,-73.19919920737779,41.15470541081823,1624
09001070500,-73.19294051453704,41.16729648008558,2254
09001070600,-73.18824324931789,41.17430997873767,2435
09001070900,-73.20162179520244,41.1706267266625,2595
09001070200,-73.22101940629125,41.16125303504638,4439
09007541700,-72.64158405223712,41.553752369071724,3377
09007542200,-72.67530118746195,41.52060161965988,1624
09007570100,-72.69398007793754,41.615900824283685,4829
09015902200,-72.09201663774458,41.8914246783869,1639
09007541100,-72.65827242895755,41.568655677656416,2595
09007541300,-72.70402466262442,41.5922338509072,6192
09007541500,-72.65830776405888,41.5548096573036,3421
09015800300,-72.2313430168518,41.72082644695156,6866
09015905100,-71.95435332771058,41.786974437119554,8232
09015902500,-71.98340050314447,41.86700137627918,4184
09015904500,-71.88776052224301,41.78440769016915,5728
09015800400,-72.20598112784559,41.70373430271954,3823
09015903100,-71.90562615617601,41.92073631060175,6973
09015800600,-72.2031894369874,41.71470061487118,4085
09015907100,-71.91872482698662,41.72108078752403,4728
09015900100,-71.84183101221609,41.97906267740756,4618
09015901100,-72.02222081011813,41.96937381026635,7827
09015904100,-71.83577514678251,41.8340487600173,7227
09015830100,-72.17103569130295,41.89109129561752,4254
09001230502,-73.25039887952694,41.38412513766995,4857
09001230501,-73.22457262871079,41.40925717920279,4199
09003473100,-72.67567784397357,41.830929622298534,6773
09009130101,-73.0578089934769,41.40316736115584,4828
09009130102,-73.06633499491504,41.37248734286475,2982
09009361500,-72.95740957723766,41.28757586632003,7613
09007541600,-72.64920865252172,41.5625730124616,1320
09003473700,-72.64973694270113,41.8324726993761,5787
09003473800,-72.6559773239265,41.81117484849681,1781
09003476200,-72.65186233974781,41.93255015805263,2670
09003480300,-72.57427791987273,42.022697281344286,2358
09003484200,-72.54251734436394,41.900947857729875,6259
09003500900,-72.67348410832217,41.78119561182288,2383
09003487500,-72.57441750109471,41.81299810630525,6586
09003503300,-72.69467948667643,41.77205292041928,2937
09003466101,-72.83349550665706,41.85287023895017,4520
09003477101,-72.67043469216598,41.994994256551365,4069
09003477102,-72.62975596116713,41.97773591372209,8736
09003481300,-72.58713049075658,41.94522931931336,2760
09003473601,-72.63487887274084,41.876463817200104,3104
09003480400,-72.57211227686133,42.008739041596776,3772
09003480500,-72.59414521978123,42.01126574538428,3425
09003480600,-72.60025850659846,42.000343873049744,4482
09003480700,-72.59630764958358,41.98142061004031,2304
09003480900,-72.51147404756365,41.99800814754257,2391
09003510500,-72.60902810323333,41.763357673704334,3120
09003511000,-72.58875838776382,41.7481618655857,3682
09003511100,-72.58980532358265,41.7628258070864,3233
09003511200,-72.59096800700578,41.777039472287974,3638
09003511400,-72.60061344161403,41.793016074043784,2512
09003481200,-72.58993039204178,41.96014952332861,4151
09003494600,-72.74777248355682,41.70775869799008,3509
09003496100,-72.7236639408885,41.73195666248268,2836
09003496200,-72.74699510437438,41.725449357152776,4544
09003496300,-72.73883001444781,41.74258862166498,3702
09003430203,-72.85528172118273,41.59469784817872,4460
09003477200,-72.72936301864242,42.008120452204324,2870
09003462201,-72.84561415572088,41.79201377585474,5178
09003400100,-72.7419306934928,41.630113019240554,7355
09003464102,-72.91567322639314,41.81990193114017,5027
09003520100,-72.54727254216371,41.72122881874732,5987
09003520202,-72.5248251030721,41.67010394457589,4403
09003501700,-72.68237570166404,41.77521460257672,1671
09003420600,-72.85443756218176,41.67653285210514,6323
09003466202,-72.85075580449998,41.888699775629384,4617
09003415400,-72.75936783828438,41.65929412115693,5638
09003416500,-72.81300985874888,41.67655964786264,5109
09003462102,-72.9055012578491,41.792586171913285,3932
09003405500,-72.94196337623322,41.65453824197613,5219
09003464101,-72.90663086002672,41.86911399237832,5312
09003473502,-72.69383918773937,41.907071168907535,3121
09003500100,-72.67805696567258,41.74548509329468,4147
09003501800,-72.68104070851389,41.77939723372597,3183
09003510600,-72.63025856549461,41.75611247254502,4613
09003515102,-72.55452803088107,41.75366088348599,6036
09003330100,-72.94858624766415,42.00434874011061,2083
09003400200,-72.78679759388538,41.59164656200345,5936
09003497100,-72.7301970116164,41.76699539732033,4071
09003405100,-72.9305098372861,41.67952872852227,3082
09003405300,-72.90043908163301,41.68814013762433,6229
09003406100,-72.94109095679487,41.67339701615266,4110
09003496400,-72.75151486235816,41.74031987965295,2813
09003496500,-72.7522983385171,41.754954936767014,2638
09003496600,-72.76874761496879,41.74264789878185,2642
09003496700,-72.72456647465685,41.75323543763936,3664
09003430601,-72.90276392199578,41.62801769781536,4991
09003430500,-72.91910641323673,41.590904974901825,7002
09003468101,-72.84072859063498,41.973168011210795,7127
09003466102,-72.84369232526038,41.83022621652778,4991
09003487400,-72.58560582830994,41.83403443397081,2437
09003471300,-72.73500227682858,41.822036549314646,4488
09003460302,-72.89498607347886,41.754820310156624,3852
09003430202,-72.83742756021748,41.62457693295677,4958
09003430400,-72.90925527836116,41.57116355682062,4184
09003462101,-72.87787767512243,41.78544536178773,6456
09003405800,-72.9696051824391,41.69825394502488,7423
09003470100,-72.74328869153709,41.94278681167485,5220
09003484100,-72.59176937627032,41.90882310268002,5150
09003520501,-72.59512752173185,41.655784055077916,4475
09003468102,-72.79395883253044,41.945108671668706,4196
09003466300,-72.80712175888277,41.88848153258472,4865
09003481000,-72.52549228854488,41.96270819475703,3600
09003481100,-72.56734443518927,41.96877324519919,3889
09003460202,-72.81546854471613,41.722198463464906,4049
09003501400,-72.69007089027916,41.78192711056557,2495
09003473501,-72.6954308566561,41.88376362301633,4206
09003476100,-72.63671419289084,41.93041170809346,4738
09003420700,-72.83745491611269,41.6695969827899,3556
09003430301,-72.85188807297324,41.56880306870398,3555
09003471400,-72.76431961622202,41.848224373029595,5394
09003405900,-72.93692626166154,41.703589393706636,4642
09003476300,-72.65902202971925,41.917724632698,5155
09003406001,-72.92015989069674,41.705328497211774,4334
09003496800,-72.72540427232568,41.74545759628758,3209
09003496900,-72.72955047464364,41.759871293980936,6689
09003497000,-72.73092245594144,41.774335269021485,4408
09003497200,-72.72616024739096,41.78249962815961,2224
09003502100,-72.67218572113127,41.765396076890596,2108
09001205100,-73.42404650832968,41.48078291445813,4311
09001210900,-73.4996592940671,41.423488909027384,5300
09001042500,-73.40129864277692,41.1558614038016,3960
09001105100,-73.30523170862789,41.242353438891776,4145
09001060400,-73.30581296880693,41.18536258999699,4366
09001050500,-73.35694703145074,41.11840976256596,5098
09001010102,-73.63675848643663,41.10358957225338,4367
09001035100,-73.49317306910059,41.14297850947244,7880
09001060200,-73.25108483823172,41.199978894936976,4606
09001240200,-73.36716484465491,41.31267493217169,4722
09001205300,-73.39663964000397,41.44527795021165,5980
09001081000,-73.15431133532911,41.21555231723752,4372
09001220200,-73.49772054590662,41.49225400952175,5411
09001230400,-73.31052267525004,41.35840409173643,6306
09001245400,-73.48335353860072,41.257478627832846,3202
09001100200,-73.21724527187669,41.32207939832663,7445
09001090100,-73.25466698816471,41.281699015971725,3547
09001055200,-73.35408218152457,41.20425467445425,4745
09001045400,-73.4006105226523,41.1795181370162,3616
09001035400,-73.47994005202726,41.172693353950216,5294
09001042800,-73.40722365818436,41.13021758682225,4868
09001245600,-73.52964056489378,41.32668110775988,6341
09001020400,-73.54896217485063,41.122532483449454,3732
09001090600,-73.17594062183005,41.25736227892912,3187
09001011300,-73.63689958053958,40.99138442386818,3544
09001230300,-73.33950601087913,41.395509718782925,3719
09001021000,-73.52514618050006,41.08408760906871,3216
09001030500,-73.50253217982255,41.080123043400455,5706
09001210100,-73.45180856451437,41.395368984754214,5780
09001073900,-73.18500014939133,41.18800533482248,3805
09001081300,-73.11912099082396,41.25188424439774,5560
09001010800,-73.59984107111525,41.03859051005936,3655
09001020100,-73.54094662299002,41.053446184139105,4651
09001020500,-73.5728861332578,41.083657225813546,4804
09001020800,-73.54133017642867,41.0913820755412,2902
09001043300,-73.42992237558934,41.12159974106435,3316
09001080400,-73.14287409231002,41.176285596114184,5694
09001110302,-73.14002271984555,41.27350715230664,2910
09001030200,-73.46523621041193,41.08402355170514,3766
09001045102,-73.43230120766208,41.22638669915787,5929
09001010900,-73.57730163821199,41.04988082921363,5353
09001011000,-73.5694637494506,41.01754723913347,5374
09001100100,-73.26157784625595,41.3205717796665,6148
09001110600,-73.14430182417244,41.338068832611064,8346
09001205200,-73.377205439131,41.47640812477762,6773
09001230100,-73.31348368988445,41.437154540028295,6977
09001257100,-73.4987020966195,41.58020834214553,3654
09001211200,-73.45747726946962,41.43327968756226,6803
09001210800,-73.51412739525894,41.40539952360384,5824
09001210600,-73.46043828711996,41.3830260715617,6635
09001210500,-73.47207591215673,41.3626561039753,8145
09001110500,-73.16671817601923,41.31182058694669,5996
09001110400,-73.17275246397612,41.28893549177288,5011
09001990000,-73.29317599979014,41.060018832573896,0
09001043100,-73.45673184066676,41.11030037088257,4746
09001245200,-73.48982474751173,41.331293664539686,4397
09001110202,-73.0974255763228,41.28059955288676,4950
09001045200,-73.43821739920028,41.19916260754225,2370
09001035200,-73.52182308404895,41.172466254634266,3088
09001060100,-73.24155097549595,41.21407893026159,4460
09001020900,-73.52170329186501,41.09482651073512,4764
09001200200,-73.40618766609377,41.37735159605139,4969
09001055100,-73.38088534223249,41.23931846904442,5624
09001200301,-73.39096257058814,41.40722577028752,5293
09001073100,-73.16746278553082,41.21056657014133,5833
09001211000,-73.48177936343237,41.43413817510273,4388
09001210200,-73.4460994762911,41.39986324249431,6237
09001105200,-73.2959866126532,41.283094505028636,3462
09001060300,-73.2755373439537,41.20402347576624,3972
09001090500,-73.16487021956034,41.23908585870978,4571
09001110201,-73.07991378815841,41.30118354620437,5086
09001030100,-73.48707790385026,41.09963827158797,3680
09001090200,-73.23137317659356,41.26633644559452,8231
09001010300,-73.64146799167945,41.03907669292994,4048
09001050200,-73.35538220649173,41.152100319794144,4050
09001081100,-73.1424962639358,41.223379379756665,4943
09001042700,-73.42048146767726,41.14498309206866,4893
09001020300,-73.56459393611574,41.15107331529189,7230
09001240100,-73.42578146866163,41.294563764285094,4552
09001043200,-73.44330261413482,41.114748762671724,2993
09001090400,-73.20230400079797,41.237315233020645,6824
09001081200,-73.12114154119428,41.2306580402623,5317
09001021200,-73.5413380449333,41.074565019510906,4312
09001230200,-73.31194989579858,41.41189730558049,1972
09001010201,-73.62509799262536,41.06073549003552,3213
09001010202,-73.59177092670916,41.06630845678679,5365
09001200100,-73.42470681213788,41.36258506129844,3717
09001245100,-73.50573038023299,41.32089779848717,3021
09001245500,-73.51638659357624,41.274694830161025,3066
09001011100,-73.58456699878529,41.024773071761686,4518
09001010500,-73.64247057514727,41.01656949373802,5912
09001010700,-73.61493514762859,41.03016734608719,3837
09001010600,-73.62636770306156,41.02850913951179,1868
09001021400,-73.56003393205786,41.05198920541196,7358
09001011200,-73.61854159934065,41.01196850017794,1636
09009150100,-73.06049629993652,41.22238522847786,4295
09003514200,-72.53350361718076,41.797313372356506,3105
09003514300,-72.51340360926976,41.78601301623743,4106
09009150200,-73.06057082715188,41.200995799073354,3376
09009175600,-72.84347724491279,41.48280818143089,4985
09009175700,-72.83424443173259,41.50175258735948,2867
09009175900,-72.80275700840573,41.445551118592256,5136
09009180300,-72.86767886815541,41.274416892759554,2310
09009180400,-72.86701954589738,41.294355268718334,2839
09009180500,-72.8599402720449,41.31610056878392,4646
09009180601,-72.84114676148624,41.31325069209579,2844
09009180200,-72.8806047764605,41.27310656760041,6158
09009180602,-72.8336730564765,41.33800342069921,4057
09009184400,-72.80449884028265,41.257870869546096,3312
09009184500,-72.7853251872609,41.28366267524683,2587
09009184600,-72.75635961470662,41.26956626969176,2895
09009167300,-72.84201764009933,41.362094859323115,7306
09009184700,-72.80494265558265,41.30282495676424,5659
09009350100,-73.04121778952411,41.556616681598776,3797
09009350200,-73.03441098061269,41.56530019795412,3459
09009350300,-73.02789628067494,41.56247736206975,1886
09009170200,-72.80325964233613,41.541646490118055,1748
09009170300,-72.81126086993815,41.544075781866,1643
09009170400,-72.83108020656994,41.55583030977068,1602
09009166001,-72.90794787462409,41.38978673528681,6576
09009350400,-73.03056341421158,41.556482453528844,2508
09009350500,-73.03382423934778,41.5478022481301,2439
09009352701,-72.9772041483926,41.54520557356382,2722
09009352702,-72.99102345747285,41.54880174518719,5744
09009352800,-73.00051077451235,41.53231671793113,6086
09009166002,-72.89125019570719,41.42775596018254,7332
09009184100,-72.81284868040697,41.28109405489014,5070
09009194202,-72.61755356237731,41.35295756201758,5453
09009346102,-73.15120615351701,41.4375694693059,6079
09009351100,-73.01393295960938,41.572542052866716,3894
09009361300,-72.97150669730354,41.623970100230125,4645
09009190303,-72.71050101116461,41.38856154929395,3336
09009341100,-73.05676249631308,41.43902422643152,6108
09009343200,-72.93189739277128,41.53700345557563,6131
09009350800,-73.04611368887343,41.56579907762835,6087
09009351800,-73.07495920650504,41.55171699584266,3565
09009351000,-73.0347058532461,41.574801734943556,3850
09009351200,-73.02107547813007,41.55518709464971,4449
09009351300,-73.01334599731666,41.54983806589206,5677
09009351400,-73.02677222080429,41.53981603798483,4461
09009350900,-73.04570159304109,41.57560619183453,2138
09003980000,-72.68649186398179,41.937332872872425,0
09009345100,-73.0353681525226,41.5062213771462,6948
09009345202,-73.01370106947546,41.47359161091043,4204
09009347100,-72.96237572431988,41.502798895850276,5866
09009347200,-72.9931419085787,41.49491278130118,3882
09009352200,-73.06364982140609,41.58288833534834,2742
09009352500,-73.02742523445819,41.58810147419596,2803
09009352600,-72.9950706400349,41.55911933324846,5085
09009352100,-73.0775031518097,41.57867896614979,4286
09015907200,-71.86937330084739,41.72002056587877,5391
09003460204,-72.87015506918195,41.71403378941019,6345
09003410101,-72.96248258637117,41.74254652577129,5461
09003410102,-72.95441662680666,41.782011119007336,4137
09003524501,-72.7130039640782,41.76157978267178,2321
09005320200,-73.11570851055019,41.912424545080945,4689
09005266100,-73.45398265092918,41.72991197415718,2853
09005298400,-73.0511596913067,41.74746936636006,2707
09005342100,-73.21132066733072,41.637484083975515,3490
09005310602,-73.08223546914094,41.815925759026335,4742
09005253300,-73.42923947463679,41.556792137638666,2194
09005250100,-73.36014721131627,41.520886936995055,1681
09005265100,-73.34487480860044,41.74055849686737,1467
09005253100,-73.40850554314521,41.59727995626831,3602
09009345400,-73.07646473373245,41.503163888153374,6623
09009346101,-73.11343394136237,41.422912890657,6893
09009175500,-72.85506273223564,41.45732176446375,7692
09009352400,-73.02935317822244,41.60418315398259,3585
09009186200,-72.77926873989902,41.37831987084845,6981
09009170500,-72.84109874255189,41.53007846378802,7068
09009361200,-73.00257038812462,41.600084766263954,5296
09009351602,-73.05813186063928,41.53314583916678,6137
09009352000,-73.07623337997767,41.566079634204236,4870
09009167201,-72.8641151894938,41.36959223444972,3975
09009186100,-72.77092406126981,41.33100234994766,7294
09009180100,-72.87479372592396,41.25078792352309,6152
09009170900,-72.80899399636452,41.53270144343829,1605
09009142000,-72.91732212619321,41.31442428460532,2904
09009343300,-72.88817381622258,41.48025747694391,6845
09009184300,-72.83756865355929,41.259653925129484,4282
09009151200,-73.00339256171871,41.23826232132223,3059
09009176000,-72.77304745285338,41.44322369139501,6271
09009167202,-72.84460766353432,41.40578619295577,4478
09009155000,-72.93468833532769,41.2690349152682,5480
