GEOID,x,y,population
18067001500,-86.11685803406942,40.42591345556371,3687
18067000600,-86.15580783812406,40.49712620758203,2735
18067010500,-86.24743910867306,40.42769162895197,5247
18067010200,-86.05558331260995,40.482780547084566,5820
18067010400,-86.30421230945893,40.50306136955058,3562
18089041800,-87.2378995027044,41.568498317223366,6195
18067001400,-86.10679993996922,40.44667787325239,4507
18067010300,-86.17938608619572,40.52611694188101,3856
18089011500,-87.28886562039789,41.58518731481145,3368
18089011600,-87.32568518723377,41.58464643422563,1915
18089011700,-87.33655453517937,41.58656470887826,677
18089011800,-87.34929531744501,41.58435541935782,1491
18089011900,-87.34653862366379,41.57686508139592,1591
18067000400,-86.13390442848328,40.50715397652258,3002
18067000200,-86.12021593883497,40.49143293914711,3932
18067000300,-86.11597097267115,40.50944145443639,3062
18061060100,-86.14678273279999,38.37596969629788,6601
18061060300,-86.20983554086574,38.19073326058295,5019
18061060600,-86.07019590160476,38.07628467923843,6798
18095001700,-85.72064971237778,40.0944743016728,3905
18033020300,-84.88521171820555,41.402289486444154,4264
18033020700,-85.09936322125034,41.29962265376929,3579
18033020800,-84.91315479932751,41.31292994103823,4276
18033020100,-85.00170168143829,41.48522959738837,4495
18033020200,-85.08597654024531,41.41371677173271,4679
18033020400,-85.00891360929879,41.37531446492116,7322
18033020500,-85.06562843097228,41.37162447792031,6033
18141011900,-86.25072685051937,41.585594547242174,4226
18139974200,-85.53458527153035,39.710326768476456,3230
18139974500,-85.54190620446923,39.54253995520508,4001
18139974100,-85.36868953089363,39.61996570716311,3038
18139974300,-85.45520100402028,39.620265245519604,3550
18139974400,-85.4100549099395,39.612415520858775,2946
18039000900,-85.71244223973254,41.52302870728546,7862
18039000400,-85.85529806325884,41.54763904466741,4831
18039002300,-85.99362186214441,41.66738871208496,2347
18039000200,-85.81244252835828,41.59682866765612,7486
18039001100,-85.9712122329725,41.480643693767,5204
18121030400,-87.14635804698985,39.68620352472202,4628
18121030300,-87.25196334951666,39.764811325870525,4869
18121030100,-87.20361816546996,39.8710134574345,4126
18121030200,-87.3414928174889,39.722085681995786,3439
18049953500,-86.05455495911997,41.03438959225408,2892
18049953200,-86.33686952307808,41.119874326903286,3219
18055954702,-86.7589744615253,39.1049645123782,3583
18073100902,-87.20925533866391,41.2121764984518,6613
18073100901,-87.1178714795031,41.22940379134557,3322
18055954701,-86.76509925015084,38.974366120918326,4724
18063210202,-86.39231237621858,39.828867670789826,9023
18063210104,-86.35997400869327,39.8918770234366,8551
18039000700,-85.831036298268,41.72730384725569,7214
18039001902,-85.90176936640212,41.67972074399334,4118
18097360800,-86.05488201924636,39.78903298587011,2703
18097354800,-86.11723377138357,39.777894767047314,1473
18039001200,-85.99350907640893,41.44783350493229,5084
18127050300,-87.09904009513691,41.6262080168061,6840
18127050602,-87.04452611425644,41.51180946696398,4628
18127050101,-87.07594247151826,41.55724869841953,9545
18127051002,-86.9932990956565,41.426034438809154,8662
18127051102,-87.00005514930218,41.29249567603802,4545
18063211100,-86.6191579128018,39.66591889528686,3699
18063210700,-86.41174561243875,39.66487641438604,11163
18063210400,-86.61359195672395,39.836596299860744,5071
18063210102,-86.38002916735378,39.82691750174169,18450
18063210900,-86.40253144056277,39.71000312644223,3348
18097310110,-86.28302593616857,39.84531008123907,2891
18097310310,-86.26264879699507,39.860682748565175,4840
18097330109,-86.0196224712615,39.91614212450352,4724
18097330804,-86.00068190393806,39.83716718225679,3289
18097370301,-86.29095331731502,39.65407865755955,10126
18097340109,-86.28275568429244,39.81260726369079,1207
18043071004,-85.97932346255865,38.38231931326598,4639
18043070700,-85.83437049275064,38.29613105293145,2539
18043070301,-85.79662335105358,38.31599995734738,2884
18043070400,-85.8116005394996,38.28907443907149,2318
18043071003,-85.87292392075946,38.369074894748834,6878
18043070302,-85.80516517980607,38.30182098440521,3483
18043070801,-85.84698814634987,38.306330050641215,3372
18043070600,-85.85139178467408,38.282951260232366,2501
18043070500,-85.8248264107765,38.288822048680636,2804
18043070200,-85.79866589368518,38.29238425315247,1669
18043070802,-85.8294862116294,38.31971373750817,4426
18043070901,-85.80897694296601,38.32831854362702,5624
18031969400,-85.42194070925238,39.27520713960255,5707
18031969500,-85.58651100214348,39.1870026325826,3876
18031969000,-85.40735680321552,39.39560935233017,5369
18031969200,-85.53067304828302,39.344346639565764,4968
18031969100,-85.60999382838246,39.32466871301441,3383
18039000801,-85.67844816493788,41.672291808607405,3400
18039000802,-85.73363102711116,41.69006674779692,9262
18039001801,-85.91981259931005,41.73681262052716,3355
18039001701,-85.95862467492334,41.7436906777247,3702
18039002102,-85.95144200330839,41.657411518348994,5518
18039001502,-86.0340361675735,41.73087677531313,6591
18039001601,-85.97601616979827,41.71233264836669,4849
18039000501,-85.87698907147494,41.59417448983805,6617
18039002101,-85.94359431834113,41.63118485936029,4064
18039001501,-86.02860124104764,41.691304158092805,4969
18035002800,-85.38059066459364,40.19559867957042,2275
18061060200,-86.15998233960588,38.29273224356427,7785
18039002200,-85.9825898894796,41.63656378568284,9979
18039001300,-85.97222671520083,41.56547111631047,6786
18039000100,-85.83462345686847,41.58189683450846,2753
18039001000,-85.82758742561268,41.47878439211741,4439
18039000600,-85.82948275726856,41.65272002523669,10082
18039001400,-86.03233777864718,41.64485042260645,9771
18061060500,-86.0281291170964,38.19168228105207,5771
18061060400,-86.10404712945673,38.19543147005463,7476
18043070902,-85.81523756646475,38.311627939334485,1682
18043071101,-85.98079308553697,38.31953051484183,5624
18075962900,-84.91021272485118,40.37411598548822,2733
18075963200,-85.11762501885019,40.34627546608864,2644
18075963100,-84.99918283648317,40.43167520868575,4171
18075963000,-84.96516599291836,40.435361134332794,2183
18075962700,-85.11793867777591,40.47499237568913,3360
18075962800,-84.91928291534694,40.51232078864244,3689
18075963300,-85.19887528369108,40.37373492578329,2327
18073101100,-87.215872095105,40.95298064123631,3771
18073100800,-87.00459355560042,41.11877633815357,5269
18073101300,-87.15593418735176,40.82895742841081,3701
18073101200,-87.04239312915168,40.951685433834044,3629
18111100400,-87.40691422145652,41.13636911664506,6009
18111100600,-87.35664299169125,40.83984289379409,2627
18111100500,-87.39464902508479,41.00735978473086,3056
18111100700,-87.45368034923754,40.801172467288275,2364
18025951900,-86.32294059754868,38.349269159729545,3776
18025952100,-86.41207611264123,38.219054668926766,2661
18025952000,-86.54074812077384,38.333242921119556,4161
18127051007,-87.18304046305995,41.406330887925215,7208
18141000500,-86.28442130225265,41.68536528838594,1338
18141000600,-86.26514398482908,41.6859229042684,2374
18141000700,-86.25535571279688,41.686032489280215,1689
18141000800,-86.25244489724594,41.691475395663865,1782
18141000900,-86.24180334126575,41.678660113452466,1071
18141001000,-86.23418686849334,41.6868583522953,2952
18141001100,-86.20916093102765,41.68806414133036,4524
18141001200,-86.22203634318004,41.68015896601968,2349
18141001400,-86.20874299005004,41.669370562959166,3064
18097340108,-86.27284146521515,39.81232131003459,2397
18097340300,-86.24774643193649,39.81328937765027,8214
18097340400,-86.23295802260031,39.81674372425604,3706
18097340600,-86.20642021233155,39.798963338155204,5540
18141001600,-86.22882101478942,41.67178686490684,2171
18141001700,-86.24771313113729,41.67184957449923,1372
18141001900,-86.26412195365292,41.67929404004812,1293
18141002000,-86.26258356095913,41.67306125116127,1864
18141002100,-86.27875242888065,41.67908296382583,1573
18141002200,-86.28089375503558,41.67002755590502,3389
18141002400,-86.29871390584087,41.66823959658147,3045
18141002500,-86.31271762346495,41.67549717018656,2494
18097356400,-86.1868648544322,39.76505909951392,4026
18097356900,-86.15431508853746,39.7471974220465,2722
18097357000,-86.1447723630023,39.746238149054115,2483
18097357100,-86.13589558011189,39.74762037114929,2058
18115965800,-84.97324314004129,38.9499243236652,3423
18115965700,-84.86464607385237,38.95217925065713,2488
18107957100,-86.88330602843551,40.05041371267213,4682
18131959000,-86.59285574368347,41.05356659147444,3585
18097352800,-86.12980756083832,39.79515974248243,1048
18097357200,-86.12615010310036,39.750505773893565,2570
18097357300,-86.12084192362434,39.74307774432739,2051
18097357400,-86.09746713779634,39.74549168388319,4478
18097357500,-86.09689188862258,39.73077481718456,4358
18097357600,-86.12366040731843,39.73064557977263,7409
18141002700,-86.27026766273276,41.66311418672221,2058
18141002800,-86.2970782083137,41.652232011408664,2268
18051050502,-87.5811932779947,38.352569685409634,4737
18057110505,-85.98450331968567,40.07834570747152,7026
18057110401,-86.14637567926245,40.07047084975088,4025
18057110403,-86.13838299295072,40.02357596086888,10342
18057110903,-86.20296191648772,39.98822014642106,12676
18057110905,-86.13049396794531,39.983785874799615,4394
18097340700,-86.22782365144869,39.79857415038258,4061
18097340800,-86.24492930198868,39.79567003840697,1631
18097357800,-86.14655521048503,39.73836955077416,1698
18097357900,-86.14788573147273,39.72925005591422,4019
18097358000,-86.16811164162672,39.73576014166995,1624
18097358100,-86.1847578979719,39.74016396257979,2970
18097360101,-86.07387656987507,39.803534318939576,2065
18097360102,-86.07425580482261,39.81813238391916,2386
18097360201,-86.04793433255391,39.81834760275526,3713
18127050405,-87.19286165999405,41.62845279757834,1195
18127980001,-87.16355352445684,41.63320411963564,0
18127980002,-87.12718419149223,41.63559544359472,0
18097390200,-85.98474657115472,39.71127635708094,3511
18097390300,-85.98533119076004,39.66720196338118,5862
18127050508,-87.20214553110652,41.55782056268157,5485
18097341000,-86.2391487895173,39.78436141758822,1749
18097341100,-86.21811882125783,39.78417018723131,2130
18097341200,-86.20365566250251,39.784391624925675,2360
18071967700,-85.90800406012846,38.968763861161726,3747
18097360301,-86.02115522302626,39.80360430787387,3134
18097360302,-86.04854681739324,39.80393781890086,2571
18043071200,-85.90242583607375,38.2317881573099,2211
18097360401,-86.00014867359504,39.804138778094796,6178
18097360405,-85.97174946072292,39.80450871404197,5710
18097360501,-85.96213015068095,39.78473368585272,6544
18097360502,-85.99084814686096,39.78562122054981,6241
18097360601,-86.01745549471094,39.784100645249126,4684
18097360602,-86.0357806190558,39.78464824075529,5981
18097360700,-86.0554650797525,39.77583504279299,1936
18097390402,-86.05406674787922,39.666079260224066,12597
18097390403,-86.03156589002184,39.66668844049866,10949
18043071007,-85.82311567675616,38.36065250060537,4917
18141011303,-86.25554733526364,41.74108201636255,5909
18141011305,-86.20736151867777,41.73074577955269,4568
18141011306,-86.18800582637604,41.73465010081887,2869
18089042608,-87.49871448585047,41.443130453782636,4698
18089040501,-87.47125082040498,41.54299314757226,3295
18089042504,-87.35709161893628,41.442116604958876,7646
18089042901,-87.45062645703457,41.37735029070755,6346
18141011801,-86.26827203146459,41.61751499877597,1332
18097310111,-86.28680038063565,39.83025346511545,3787
18097340110,-86.28959745475541,39.819727001201315,5017
18097341600,-86.20448450564231,39.77734512698519,2137
18097341700,-86.23310702392305,39.77106240109015,5043
18097341902,-86.27885818960107,39.76978562945533,3377
18097342101,-86.2777012628335,39.747559725450586,5779
18141002900,-86.24260834482956,41.661669474098616,1188
18141003000,-86.24318787586957,41.65445313985998,1496
18141003100,-86.2257893080914,41.6561911723379,3877
18141003200,-86.22522674755878,41.64030645691886,5270
18097340112,-86.30038838018204,39.81243013242986,5260
18097340114,-86.31900105145463,39.80505931619488,4134
18097310204,-86.22130366335855,39.87556002057775,5886
18097310312,-86.24591262421306,39.84640295638021,5892
18097360900,-86.07379625059643,39.788921286684456,5283
18097361000,-86.07362525629439,39.77827731453997,2196
18141003400,-86.26855615573811,41.6413298991768,4187
18141003500,-86.24323695928783,41.636212081028354,2730
18141010100,-86.20567169154229,41.654852457796224,2693
18141011501,-86.19218602176939,41.6921247776366,3679
18141011503,-86.13936786599929,41.6790662992334,1904
18141011601,-86.08630114955636,41.69274438847198,8543
18141011701,-86.1334534252024,41.64263251757118,3860
18097361200,-86.07344436847761,39.76127668526442,3442
18097361300,-86.03583976700651,39.76669741317319,2455
18097361600,-85.98056245580979,39.749854546640144,8621
18141011802,-86.23366502120984,41.61844145886466,6499
18141011504,-86.12881745355844,41.696288330164705,1594
18141011406,-86.11379235599303,41.73084078194146,5021
18141011405,-86.0729355175534,41.73675301096048,3810
18141011506,-86.17250388144477,41.68951135859273,5068
18141011505,-86.17084893794419,41.70715019412915,2871
18119955900,-86.7878647087548,39.21723745160267,4592
18119955800,-86.74117350982489,39.30301939460698,3760
18119955600,-86.85014543248566,39.41693586079259,3446
18119955700,-86.9351464130081,39.27681377677696,5294
18119955500,-86.69932074257373,39.404250437475014,3865
18097310203,-86.25498953245726,39.87450374615205,6120
18097340202,-86.25989643030401,39.801747095515324,4105
18097340201,-86.26302403801768,39.81647240693183,3825
18097330209,-85.95790730865662,39.87606623439829,9515
18097330206,-85.94761170242852,39.902141938109125,5071
18097330806,-86.01585434896549,39.8329182097007,4133
18097310309,-86.2480124399869,39.859804251840984,3966
18141010200,-86.18563053564847,41.65533859343285,5003
18141010300,-86.16687251253032,41.652010459475754,6365
18141010400,-86.14988463753387,41.65991558449558,3368
18141010500,-86.12348163686039,41.66120465607034,3246
18141010600,-86.18920114955911,41.6720943090316,3580
18141010700,-86.17073681145327,41.67275322743189,3662
18141012200,-86.48648583897794,41.47924905129637,3086
18141011403,-86.16868040503402,41.74004138399517,5718
18141011404,-86.14333001991479,41.74478675875014,7154
18105000602,-86.55304958176863,39.17827755621313,3461
18107957500,-86.7666816028345,39.938676199578545,3724
18107956900,-87.00049099516093,40.06401752861463,5099
18107956700,-86.77567369216592,40.11967824834399,3434
18107956800,-86.97611821161098,40.15333688675212,2975
18107957300,-87.01532561651477,39.95222140344815,4441
18107957400,-86.8782434160617,39.95466702651057,4483
18107957200,-86.89182205809149,40.026644584995104,4501
18107957000,-86.90806750941992,40.049006886979186,4949
18097330805,-86.0336305109599,39.833271896284344,2730
18097341904,-86.2585279662555,39.776366717394225,2519
18097341903,-86.26023274724568,39.76824571125332,5418
18097370302,-86.24837875440186,39.67310059590189,8829
18097340113,-86.31493140325452,39.786111625075,4139
18097340111,-86.29816162524364,39.79439970853895,3707
18043071103,-85.9114217454423,38.31948541393702,4147
18097342200,-86.25881135833096,39.74272795877454,5809
18043071006,-85.80697848593928,38.350366586118696,4589
18163002800,-87.59701256316325,37.99387449498352,2730
18141011000,-86.31112840747865,41.7319898306307,6832
18141011100,-86.33460761256805,41.67747246795464,4513
18051050401,-87.54315439982919,38.425427483465846,3519
18141011301,-86.21046892161796,41.70670364785562,6121
18051050402,-87.5535686831195,38.336489815307786,4345
18097310311,-86.2251569730656,39.83874511852489,5643
18141000100,-86.30008852197753,41.6897844439085,2016
18125953900,-87.13622218024597,38.3720026230384,3244
18125954100,-87.32158574781238,38.468401409568806,3226
18125954000,-87.2850390396609,38.50025399552197,3031
18125954200,-87.25648971314519,38.325904786661674,2970
18039001602,-85.9917415646996,41.730819999686815,4476
18039001702,-85.95666293190767,41.70932175421238,5956
18039001802,-85.91206803798157,41.70995354966374,7123
18039002900,-85.94978880204764,41.69001285739961,4458
18127051005,-87.17209858213322,41.45238488943485,4590
18127050506,-87.17362081518444,41.56585913409888,6308
18141011302,-86.22873663694611,41.738981560900434,6196
18127050509,-87.19200600347708,41.53604634468359,4621
18127050703,-87.06067513068786,41.493443371921465,3161
18163003600,-87.51250806508504,37.94314482988729,4724
18039002400,-85.99270206463963,41.68662447895085,4714
18097355100,-86.10120558120519,39.77101370027766,1794
18097330700,-86.00603303860865,39.84635628588344,5304
18097360402,-86.00039967291082,39.81882368820775,1967
18039002600,-85.96974683064751,41.67394977928255,4500
18039002700,-85.97914644379247,41.683018704103944,1984
18039002000,-85.90421784674317,41.63204957371903,7469
18015959300,-86.48508956402424,40.63016674331988,3091
18015959500,-86.7519825134074,40.64500781911507,2365
18015959900,-86.44190239012715,40.489244650795555,2655
18015959400,-86.67130734065319,40.67317244249231,2686
18015959700,-86.62074710182112,40.52474210161939,3086
18015959600,-86.67486278739877,40.579486441082935,3392
18097342300,-86.23782398451826,39.731505194614805,6992
18097342400,-86.21668958412067,39.73822931033601,1630
18097342500,-86.2353518511385,39.75639805217333,4464
18097342600,-86.20436071996575,39.75566445872927,3386
18097350100,-86.19047951178572,39.81249435090159,1182
18097350300,-86.15920915659188,39.82116057713987,2377
18097350400,-86.14446959419111,39.82173454571084,2853
18097370201,-86.25542076342357,39.704631193283255,4163
18097370202,-86.22481444022232,39.70991994818177,6425
18097380200,-86.15849995075888,39.71514185405966,3239
18097380300,-86.12637871924414,39.71607302027458,5268
18097380402,-86.09490883615592,39.699190731281746,5103
18097380501,-86.12084738658208,39.69739893108953,2610
18097350500,-86.12353169906767,39.82152183688596,2196
18097350600,-86.09627536353011,39.82070105351643,4035
18097351000,-86.1577168430416,39.81360348315335,2303
18097351200,-86.17433735969692,39.8047655307792,2396
18097351500,-86.15955324420388,39.805914049039814,1772
18097351600,-86.15668619657139,39.799497355108265,2337
18097351700,-86.1404987667854,39.80279543677039,2614
18097352100,-86.10932505040273,39.80354433203316,2058
18135951500,-85.10809551125224,40.250267184732934,2863
18135951400,-84.91061777428601,40.247924544380574,2335
18097352300,-86.09313121007692,39.80713926113725,1166
18097352400,-86.09207560265085,39.79485057621019,2976
18097352500,-86.09274327852877,39.78513858482961,2815
18097352600,-86.10950786845927,39.78974141274224,3414
18097352700,-86.12552297163343,39.78675780534832,2531
18003010804,-85.05448682407064,41.124293763027886,4481
18003010803,-85.07152840530777,41.12737536925425,5250
18003010808,-85.02594424763095,41.128774082293994,5245
18035001200,-85.36712220236687,40.20626118017596,2710
18035001300,-85.35599067213694,40.18519394053093,3123
18035001500,-85.37440815310146,40.170899233794685,2299
18003011303,-85.06951101093094,41.041902445332866,2200
18003011501,-85.2069437355463,41.07631845037134,4066
18035001000,-85.40390076270607,40.210855168452355,4628
18035001100,-85.38818440293893,40.21182773999309,3023
18035001600,-85.38949421954743,40.1709973942597,2382
18035001700,-85.41515324258695,40.16004497403056,1401
18175967200,-85.9553976908906,38.64460015457736,4670
18171951100,-87.43801984151806,40.31022004315884,3857
18171951000,-87.23512553182215,40.398087331795594,4412
18003011604,-85.2686491488977,41.03803744923476,4416
18003011702,-85.16754526492403,40.95962520162392,3422
18175967500,-86.1060656072631,38.60609602140261,2955
18175967600,-86.06153534672674,38.60318779514059,4288
18175967300,-86.17710796455007,38.70140241412204,4802
18175967700,-86.0714331592665,38.47923001603626,6743
18163000800,-87.53879244544058,37.95912955288621,2766
18163000900,-87.52051381920732,37.95533701726735,6064
18083955600,-87.51093197863887,38.669354703415394,3043
18105000100,-86.53305578785641,39.16725502772806,5541
18105000201,-86.51589286204208,39.17903081244458,6533
18105000502,-86.5891177922454,39.13016678718506,3487
18105000901,-86.50347762012044,39.160119203051394,3262
18003004000,-85.10466471723777,41.039466759146386,3663
18003004101,-85.10471220632107,41.14183158564006,2280
18003011202,-85.04325768684413,41.05497442034909,3168
18003010602,-85.20926508985113,41.151826361627464,3868
18003010603,-85.17886191505322,41.161606222055596,1711
18057111006,-86.13570439034766,39.9490592812539,4571
18003010604,-85.17911561955552,41.13699520827977,2932
18003010812,-85.02471065312713,41.09497923425522,4431
18003011900,-84.84252705085498,40.96523831100381,1783
18003010500,-85.282082781315,41.134177530441434,2673
18003010811,-85.06490732615156,41.08944348226025,5036
18003011801,-85.05438229905774,40.961092475721884,4013
18003011304,-85.05274661083826,41.01726332028216,5335
18003011502,-85.20824022111412,41.030428215042946,2886
18003010807,-85.06891312615124,41.15230212011453,4117
18003011605,-85.25360298009507,41.02351132756725,3282
18003011701,-85.2796773788211,40.95994668360893,3490
18157000200,-86.87807892161885,40.43493016129608,1899
18157005300,-86.90462308760618,40.431844362911974,3657
18157005400,-86.90854049627877,40.4260139430936,7686
18157005500,-86.91328135718112,40.42028408722477,4364
18003001200,-85.14414063315932,41.07734687780853,970
18091042300,-86.72051696046199,41.61045425411088,2237
18091042600,-86.85821173880801,41.561550204165904,8674
18091042900,-86.8391056140123,41.35102154279064,3776
18109511000,-86.55844167952908,39.43240824049203,7734
18109510600,-86.30211252792168,39.43905857441631,8186
18109510100,-86.29899561064889,39.585636415425654,9763
18163001100,-87.55885106754197,37.9445639691876,2564
18163001200,-87.56163492942356,37.96050135480031,1467
18157010300,-86.92538038329292,40.43517767162948,3388
18157010400,-86.9253568668661,40.42795959382803,6105
18157000100,-86.8845565774336,40.44101910786258,2862
18097350700,-86.10972439488665,39.814459638372604,1401
18035002301,-85.38566987684797,40.112844824456566,3667
18035002700,-85.27501147310178,40.306265231417406,4654
18035000300,-85.37481510498988,40.1858019674004,1662
18035001400,-85.36324768187,40.17284222225051,1894
18035002200,-85.2725025705339,40.155296640909455,6309
18035002402,-85.51218623475683,40.20007289015229,8733
18035002302,-85.50930215747927,40.113029425681034,3965
18035000700,-85.40006787143771,40.19635765296049,3823
18035002500,-85.5102630259716,40.299244248417445,5332
18035002401,-85.50554362185659,40.16548994511494,5241
18155965700,-84.91128055421625,38.84715519984337,4545
18155965800,-85.10657929093112,38.84338446329053,3006
18155965900,-85.133836782826,38.74792386518529,3066
18091040300,-86.90380223423782,41.70636379255241,2262
18091041400,-86.87949204281902,41.674467349630326,3925
18091042200,-86.69492304304447,41.58311146015673,3062
18091041500,-86.87276814463164,41.6303671409883,5052
18091042800,-86.82881439593372,41.471699996669884,2904
18091042500,-86.76567713860489,41.62220754951158,5178
18091040100,-86.92054860573272,41.70327190506084,4379
18091041300,-86.83653697748444,41.720954853877714,2400
18091040400,-86.90179968007457,41.6900069471643,3109
18091042700,-86.68043483938578,41.49429641279309,4924
18091040900,-86.87611447942089,41.714653517548186,2729
18091042400,-86.75913310747849,41.58807533272527,7728
18091041700,-86.65528157643743,41.72465498524664,3409
18091041900,-86.56453519932596,41.568311216052365,5924
18091041100,-86.85803282255924,41.738801764039344,2144
18091042000,-86.71418273741601,41.64748364092395,2660
18163001400,-87.54917363327132,37.97364031699741,1862
18163001800,-87.57367561794611,37.9740856320261,564
18163001900,-87.58100004702617,37.98186047041536,979
18163002000,-87.56863569077439,37.98160813046631,892
18163002100,-87.55176785499835,37.98086993290633,2164
18163001500,-87.54995668971215,37.96697497425947,1956
18163001700,-87.56745535512275,37.96551555327833,2026
18163002300,-87.55047402808677,37.98983091456701,2754
18097322000,-86.16832825541479,39.82933515339717,3643
18097342000,-86.30948373991782,39.741725613550024,6929
18097380502,-86.12554286022718,39.70440945023604,3868
18097310201,-86.23700826145438,39.889650652618954,3578
18097310305,-86.26985636093725,39.84434307370025,6760
18109510500,-86.40305841418822,39.524205564356976,4317
18109510800,-86.41411446596092,39.42302560989917,3624
18163002400,-87.55595417938734,38.002062355237506,3550
18163002600,-87.58274840907058,37.99291178836532,3555
18163002900,-87.60584315367902,37.972442129935054,1101
18163003000,-87.61279112532654,37.98769061381119,4845
18163002500,-87.56688949069341,37.99114287731933,1978
18091040500,-86.88494993494776,41.691257732228145,3616
18091040700,-86.88037297621169,41.705429059993165,1638
18091040800,-86.89092969624554,41.70732693934885,2877
18163003100,-87.615595897422,37.965598073590996,2576
18097340500,-86.21133095391262,39.81683770027474,5005
18097354700,-86.12365686866286,39.77493976099423,1496
18097360202,-86.02051827833813,39.81859428119809,3573
18097310103,-86.2985214854761,39.88891459324869,7282
18097310104,-86.23615424577835,39.91862239514887,3038
18097310105,-86.24447698698486,39.903728459208146,3676
18097310106,-86.21124910293362,39.90503635812678,3931
18097310108,-86.31033673106633,39.83841171082776,3369
18003002000,-85.14498422385168,41.06555831599189,3276
18091041200,-86.8240369994441,41.75393425663029,924
18091041600,-86.77792405555623,41.704443907119284,6354
