GEOID,x,y,population
36081043400,-73.77864636876414,40.696199151336806,1796
36007012702,-75.91204180930127,42.04203169312674,4826
36007012800,-75.90973525206556,42.13013148230597,5174
36007012900,-75.9778679281807,42.14918224262079,1710
36007013000,-75.99987331169275,42.12352090531764,4394
36007013202,-76.03048529347112,42.122793866170746,3125
36081045000,-73.8047699970979,40.714184001282966,2271
36081045400,-73.79601196528057,40.712650406169075,4708
36081045500,-73.86232662056219,40.73631113993302,15051
36081045600,-73.79398977638671,40.716629796463096,1497
36081044602,-73.7998475519857,40.708186888952575,4706
36081044800,-73.80263441425271,40.71102195140745,2923
36081045800,-73.79092600762598,40.71526270752995,2299
36081046200,-73.78797498418979,40.709854731504116,8189
36081046300,-73.8710900225145,40.74400072434907,4362
36081046400,-73.78699576615129,40.71686372213799,1725
36081046500,-73.87029812973037,40.746966526086396,3329
36081046600,-73.78510000743346,40.714009523982845,3786
36081046700,-73.87458551176952,40.74545638488359,6400
36081046800,-73.78227896134388,40.71049359772591,3162
36081046900,-73.87718437999284,40.74519654909942,7804
36081047000,-73.77729831909987,40.71129682272534,3488
36081047100,-73.87656399237798,40.740984964240056,4463
36081047200,-73.77894337613091,40.71762575548404,3811
36081047300,-73.87623124026429,40.73722038940916,4249
36081047500,-73.87565052667871,40.73363723545489,3982
36081004500,-73.93376563460477,40.764532829814975,3639
36081004700,-73.93315776584309,40.76028791680233,4037
36081005000,-73.85491972721638,40.677695546112915,55
36081005300,-73.92927277439131,40.76034856111518,4926
36081005400,-73.84877467956797,40.67874934645906,5710
36081005800,-73.84868949027158,40.6735447661472,6202
36081006100,-73.92204100479304,40.76203068631348,5750
36081030904,-73.89105473447371,40.76358315218551,3576
36081043702,-73.85654445024748,40.738109645584686,6537
36081044301,-73.85946042650748,40.740736913153334,3613
36081036500,-73.86560542959919,40.75952456597528,3650
36081036600,-73.76309033673645,40.685634157091044,3058
36081035800,-73.75098048716974,40.67579104538882,4120
36081036700,-73.86793956220085,40.7632226788068,2567
36081036800,-73.76648456604428,40.68532118001353,2673
36107020500,-76.26296844560055,42.10466816208678,3805
36107020701,-76.4787784896678,42.214372735122446,3014
36107020600,-76.36027971011086,42.07451990103152,7470
36117021200,-77.08340236667424,43.03793596398079,4460
36117020401,-77.19247569109893,43.25902403620466,2875
36117021000,-77.04792521044222,43.09380310307332,6502
36117020101,-77.31539325788795,43.253259164890196,5144
36117021502,-76.76912501226784,43.269627120529925,4212
36117021100,-77.1091741723072,43.04247370174191,5299
36117990100,-77.06315028520594,43.45876890985429,0
36117021700,-76.83618829807041,43.07378136256654,3828
36081037100,-73.86362411549105,40.764143364904456,1404
36081037300,-73.85997953799497,40.759709977265395,2586
36081037600,-73.75411887784094,40.6878123933418,6422
36081038100,-73.8576785582819,40.75612127138431,7089
36117020600,-77.1888490492487,43.08540158479052,4257
36117020102,-77.31121860029869,43.215561730253036,4949
36117020800,-77.04405926655025,43.25298039865002,2694
36117021600,-76.82890158999457,43.1681270753518,4095
36117021400,-76.99329429802388,43.064262912383555,3065
36117020700,-77.23151906233979,43.05543184433106,3445
36081007700,-73.93173275146282,40.76673289223499,1828
36081008600,-73.8411368803294,40.67708806476161,2920
36081008700,-73.93458327486645,40.77435168079387,5089
36081008800,-73.83877527532606,40.67079685958909,3772
36081007900,-73.92994521455573,40.76910007077683,3376
36081008100,-73.93358253926843,40.77007559771539,1418
36081008300,-73.92869593367729,40.77262030326503,2935
36081009100,-73.92967724374358,40.77585796273379,2657
36081009400,-73.83648685517352,40.68141529444679,2717
36081009500,-73.92079739350432,40.77446515804392,2521
36081009600,-73.83226841137892,40.68091377782466,4006
36081009800,-73.83120815616354,40.68539994148782,2859
36081009900,-73.92308616047218,40.77855863745075,0
36029010902,-78.76446627281014,42.88615907584561,4582
36117020402,-77.19187358027891,43.21683275774499,3931
36117020500,-77.19416544142206,43.16301507858461,4651
36007013301,-76.09236665932426,42.09988733526422,4755
36007013303,-76.08026192349257,42.13675592059234,2507
36007013400,-76.05161008755647,42.110334584865626,4362
36007013500,-76.04712632461882,42.102770284362485,1960
36007013600,-76.0642045732499,42.09900905252341,3544
36007013700,-76.07660747658095,42.0872852744697,3114
36081034700,-73.87867744198465,40.76688485760741,3470
36081035200,-73.7575958164462,40.67948301068867,3073
36081035300,-73.87412495585525,40.75961201597849,2541
36093020600,-73.91009309049471,42.80136749788396,3109
36093020101,-73.9113522561398,42.824020398709266,2476
36093021002,-73.94181957211606,42.80680052398903,2523
36093020500,-73.90908780213184,42.81222083468821,5631
36093020800,-73.92876235606873,42.80844775925903,3399
36093020700,-73.91577470323399,42.79573752513615,5849
36093020900,-73.93497038463916,42.80241635080575,2936
36093033003,-73.95625793623833,42.770664580946466,3631
36093032403,-73.99099196269475,42.84041298911295,2180
36093032502,-73.91310163211323,42.88104351184744,3270
36093032602,-74.03409408806259,42.832965855856145,4444
36093020200,-73.92598949661962,42.82955099934936,2103
36093021001,-73.93894601634732,42.81289252795483,906
36081043900,-73.85581256866982,40.741868835109685,4281
36081044000,-73.78462360137982,40.70267707561054,3916
36081044601,-73.79779056317493,40.70495308692178,3817
36081007500,-73.92732988610338,40.76454358748138,4252
36081006300,-73.92002404517945,40.764484495515724,5340
36081007100,-73.9230485817188,40.76908470942703,3539
36081010000,-73.82888519153921,40.681153692415414,4485
36081010300,-73.91507735886357,40.7810599913746,3837
36081010500,-73.91294849688934,40.78279064362841,4091
36081010600,-73.82496407554699,40.68568309136439,4161
36081010701,-73.9007673259611,40.78599883745665,0
36081011000,-73.83501426164108,40.68731418849538,3426
36081011200,-73.83907263664291,40.68410117754608,2321
36081011300,-73.90846594712738,40.77625791158001,4554
36081010200,-73.8229675575893,40.67877794314217,3085
36081011500,-73.9133463676716,40.77442061733816,2252
36081011700,-73.9104557573437,40.77222975839395,3866
36081011800,-73.8338966405628,40.69065148263683,2644
36081012200,-73.83106664808183,40.69649707114929,3293
36081012301,-73.89908454382167,40.77578749471807,2812
36081012400,-73.83430355679313,40.695206344395494,3096
36081012602,-73.84070534601351,40.69316951647362,2736
36081013200,-73.83438869457262,40.701294015489125,2456
36081013400,-73.83497942503169,40.70527972827188,5719
36081013500,-73.89897694156184,40.77064877601383,1607
36081013600,-73.82865381086366,40.70659700025087,1981
36081013700,-73.90491469964353,40.76897139186291,1609
36081013800,-73.82516322721612,40.70657986813863,3740
36081014000,-73.82904823102444,40.703725665799816,3926
36081014202,-73.82034702476372,40.69866628980295,2674
36081014500,-73.90750791210054,40.7642809321536,2267
36081015000,-73.82115487646992,40.693406324551276,2799
36081015200,-73.81378236748219,40.69374546042427,3037
36081015400,-73.82055883636309,40.69219551264216,2637
36081015500,-73.9175961486519,40.760035102617586,2471
36081015600,-73.82060717528286,40.69034434519261,3284
36081015700,-73.9219257640366,40.75501471294625,1486
36081014700,-73.91075218392787,40.762997606850305,3224
36081014800,-73.82237279453582,40.69450211399207,2189
36081014900,-73.91444418780559,40.76185376423256,2233
36081018502,-73.92206471608738,40.740554606201044,3610
36081016300,-73.90988189450258,40.75630810113297,3558
36081016600,-73.82070467443278,40.68127664876975,3585
36081016800,-73.8172335102969,40.67936751862331,3314
36081016900,-73.91435913965333,40.748272577657204,6038
36081017000,-73.81200165520988,40.684314347890584,2800
36081017100,-73.92554975904676,40.74974948874716,0
36081017200,-73.81140100262145,40.682332814295314,2115
36081017400,-73.81055174236596,40.680578649801085,2474
36081017600,-73.80971364223883,40.678824962556845,2423
36081018000,-73.80541153074628,40.675785679286136,1457
36081025301,-73.91651627512222,40.74456849588404,4020
36081018200,-73.79915659342754,40.67615658464949,2538
36081025302,-73.91313545000217,40.744168836837815,3057
36093021200,-73.97070199886366,42.79981018478696,3069
36093021400,-73.95006066586863,42.80031095650654,2430
36093021500,-73.94523950370879,42.795761909550734,3119
36119011400,-73.8646015126763,41.06196385291094,5943
36117020302,-77.28278770737565,43.08010187941667,5199
36093033200,-73.95989391094636,42.79357390131073,3326
36093033300,-73.95648958506277,42.78601444307902,2130
36093033400,-73.9230994118849,42.81682943079751,3047
36081018401,-73.79222079780095,40.675191269817105,2118
36081018700,-73.9246745919248,40.73665776198147,2923
36081018402,-73.79436112417714,40.67894777891634,2448
36081018600,-73.79895717772291,40.679877607111855,2098
36093021600,-73.93558805074663,42.79284429020017,3964
36093021700,-73.92060977560295,42.79076392587896,3441
36093021800,-73.90361866844944,42.777966987713015,7971
36093031900,-73.87186734395054,42.77954067696495,8184
36093032000,-73.90024828688783,42.830868327138006,6629
36093032101,-73.87452564232208,42.816357922868434,5334
36093032102,-73.84521280628988,42.78713721039738,1773
36093032200,-73.95811446260052,42.83284001501149,4890
36081018800,-73.7998472825538,40.68162557517983,1399
36081026902,-73.882953840203,40.74461460855604,3675
36081019200,-73.80063686678781,40.683815740593914,2227
36081030903,-73.89006491903154,40.75794848029494,5811
36081019600,-73.79990844999385,40.68946939636791,2947
36081018900,-73.92799903582426,40.74008193855309,3644
36081019000,-73.7952220891738,40.68538621163717,2749
36081020400,-73.80341528577043,40.69517011055177,2473
36081020600,-73.80923857897746,40.69433964255863,1974
36081020800,-73.80688605273005,40.69838462013125,2757
36081021200,-73.81161448520368,40.70090980251444,2396
36081021400,-73.8152034992849,40.70606680928073,7002
36081021600,-73.82363715107553,40.70944530175711,4339
36081021900,-73.9183050686219,40.7234848851079,4
36081022001,-73.82066378617155,40.71363470332066,5958
36081022900,-73.91133560489325,40.73427557707844,0
36081023000,-73.80814635052576,40.71264486322074,2205
36081043701,-73.85109101475896,40.73915411347005,3249
36081061302,-73.88352777079822,40.709327387941194,16
36081071306,-73.85604678721931,40.726162191368616,6864
36081077906,-73.81876196714391,40.72939747642027,3653
36105950800,-74.62440697742866,41.78430102516661,4525
36105951000,-74.60094347778576,41.698212304780085,2259
36105951300,-74.52093920228943,41.58526860635484,4060
36105951700,-74.66459813451424,41.57514320083862,4058
36105951900,-74.80132945218888,41.71086654464069,1969
36105952200,-74.99377291905918,41.67940314032691,1521
36105952500,-74.8115775661,41.49370808250738,2389
36105950400,-74.92125930012418,41.83409418913804,2964
36029009008,-78.71817034790547,42.99545123609231,5120
36029009501,-78.7960550007292,42.956421256262274,5138
36029009502,-78.76438717999336,42.95435865470108,6644
36093032300,-73.96966976006004,42.827772074925306,2885
36093032402,-73.92505365372374,42.84952143300969,3069
36081057900,-73.8900442579565,40.703491668231,1898
36081058000,-73.73071527720575,40.70724577453783,3811
36081058100,-73.89380821714558,40.70395740284139,3200
36081058900,-73.90503984004513,40.70624041101933,4670
36093032404,-73.97296569172673,42.86307369497813,6964
36093032503,-73.93253662793943,42.89238358482941,4127
36093032601,-74.01221832392386,42.78103965278727,2005
36093032700,-73.98422285348481,42.79348419089425,3839
36081090700,-73.83959082510512,40.77332394452573,1418
36081091601,-73.91788359537192,40.55851139922403,3702
36081092800,-73.85196829499546,40.573818909513236,3470
36081092900,-73.85742442609057,40.78879185382164,6536
36081091602,-73.88956982028088,40.55944007991212,0
36081091800,-73.87209675409062,40.56818575600913,3
36081092200,-73.86010944839234,40.573110801347106,1924
36081093800,-73.82928971474344,40.58004309440456,5240
36081049200,-73.75849479322218,40.72298053147194,4976
36081049301,-73.89424989129257,40.73237084175836,2042
36081049302,-73.89180294536926,40.72785498391037,2879
36081049500,-73.89041020732309,40.72538403921448,1417
36081049600,-73.75312186884221,40.71695023253116,3296
36081049700,-73.89037230943539,40.73175101394813,3077
36081049900,-73.88335257057896,40.73112849322116,5490
36081060100,-73.90241247631984,40.71521348240868,2165
36081059100,-73.90978069863007,40.708111862232805,5375
36081059200,-73.72973224641997,40.70123503823602,1307
36081059300,-73.90265080098779,40.710208038317,4338
36081059400,-73.73118445171215,40.69846915514803,1842
36081059500,-73.90834225479966,40.71377504819936,5289
36081059800,-73.74066659244768,40.69829468274621,1693
36081059900,-73.90213197167999,40.71724490682809,1299
36081060000,-73.73330320844667,40.69506304732548,1188
36081060600,-73.73533084752074,40.69174711410706,1337
36081060701,-73.89396986440411,40.717258198335884,21
36081060800,-73.74131434944393,40.693603674217826,1728
36081061400,-73.72951172180235,40.686119600551685,1318
36081061602,-73.72924201083939,40.67755238820833,1253
36087010701,-73.97184562084772,41.191689319207654,4524
36053030502,-75.86445416680007,42.91118573255268,3717
36053030102,-75.66495978249505,43.09451228274233,4862
36053030101,-75.64971124238376,43.098290973982635,2866
36053030401,-75.89730243367279,43.12790186389406,7255
36053030200,-75.75830823981495,43.11711617972869,3528
36053030103,-75.66244142413883,43.073437051009385,3392
36075021101,-76.4107323942703,43.32835551208623,3599
36081051500,-73.90149765217426,40.73097575582309,2881
36081051600,-73.7472615880435,40.702723870675186,2141
36081051700,-73.90029402557299,40.72462825289887,1862
36081050000,-73.76361577105091,40.7119448483755,4476
36081051800,-73.7520094175443,40.701838186077566,2336
36081052100,-73.90151566386518,40.72086484414842,2265
36081052200,-73.75736832752465,40.70044470007612,1822
36081050201,-73.7649037207123,40.70880256679939,1431
36053030700,-75.6905306238878,42.880259536319855,6716
36053030402,-75.85576147092746,43.04983962144003,3105
36053031000,-75.49566123541271,42.838270766492535,5210
36053031100,-75.3435751770601,42.8078572820535,2387
36053030403,-75.87940413056727,43.05125241412357,4923
36053030300,-75.75747849613997,43.07929592402521,5390
36053030501,-75.84996157088368,42.928443776304775,3325
36053030600,-75.69231824817649,42.98848777639682,7244
36081050500,-73.87475224499825,40.72907985375793,1497
36081050700,-73.88158710226827,40.72702088252594,4192
36081050800,-73.75542193140626,40.70698400257753,2237
36081051000,-73.75371540320008,40.70971170905515,1673
36081051100,-73.90016553568135,40.72732791564154,2139
36081051300,-73.89751367303681,40.731889728877825,2281
36081080301,-73.83087207510815,40.74479168339071,4604
36081080302,-73.82621895036843,40.7403636795719,3475
36081080900,-73.82235548463292,40.73388143806321,7281
36081081400,-73.80393436974207,40.67070191158582,4155
36081081800,-73.80907582332348,40.67051728949798,3908
36081052400,-73.76195955306567,40.70122769412731,1705
36081052800,-73.75873029272931,40.69403520933032,1371
36081053000,-73.7525402910238,40.69633823782274,2426
36081061800,-73.7364182239549,40.676894316083924,1842
36081061900,-73.8770975448765,40.709790715539185,2706
36081062000,-73.73781949739885,40.681056058995786,1439
36081062100,-73.8726646681865,40.710014686294485,2569
36081062400,-73.74199135986062,40.685782307522125,0
36081062600,-73.74810210717821,40.681974162660524,3091
36081062700,-73.88645395603295,40.70377173549769,2901
36053030800,-75.72767999614767,42.780443857761774,3565
36053030900,-75.5423173051517,42.81455100831768,4275
36081062900,-73.88305795153937,40.70095974675278,2996
36081083700,-73.81978470750595,40.74475365918897,5640
36081083800,-73.81950983151644,40.67029505243584,5705
36081084000,-73.81765339878109,40.67394926715324,6500
36081084500,-73.8202281052451,40.74996132320173,5222
36081084601,-73.82172466510832,40.66734035981836,3102
36081053401,-73.74414924300248,40.69982914943784,2073
36081053900,-73.91655038316243,40.71051314917623,4370
36081053500,-73.91640956156489,40.71591435983131,1407
36081053601,-73.74587110771562,40.70671189144884,2050
36081054000,-73.74322680755927,40.712799122199925,4536
36007013201,-76.0279595478716,42.11319556052373,2223
36007012300,-75.66273436774009,42.174245140651564,5135
36007000200,-75.93167452272074,42.11045436296308,3345
36007000300,-75.92053715690636,42.11703730830289,2715
36007001400,-75.92472449363325,42.09515152698346,4234
36081063700,-73.86228572953938,40.70836001571467,3345
36081063800,-73.7330739154198,40.66982692459904,3853
36081063900,-73.8569711135424,40.70385553352419,2965
36081064101,-73.85166682352965,40.69917021667942,2220
36081064102,-73.85348612327196,40.70207767865293,0
36081063301,-73.87457154805837,40.7044836646541,1490
36081063302,-73.87140543551614,40.705393733763685,1578
36081063500,-73.86696089210821,40.70473923121265,2609
36081064500,-73.85225004567835,40.70912203586642,1898
36007013100,-76.02667517880883,42.10525736416136,2578
36007013900,-75.95917435246754,42.114138345110234,2772
36007000100,-75.94132036011996,42.1072865904682,3376
36007014301,-75.99885415771125,42.084071313829625,5294
36007000500,-75.90364336626453,42.10834701107978,2009
36007014500,-76.07892896935037,42.065027867990715,3172
36007014400,-76.0345787857348,42.084123440886394,4721
36007012101,-75.87536016226498,42.208635293103434,3638
36081064600,-73.74232542818945,40.67277398543165,3410
36081065000,-73.74482330741,40.66945918931019,3100
36081084602,-73.81658083179575,40.6651259298694,1064
36081086100,-73.81787581386409,40.75681292308861,2082
36081086300,-73.81994129878164,40.761268524181325,6722
36081086400,-73.83158328574007,40.67333988320155,3001
36081086500,-73.82517181954034,40.76268693560147,4506
36081087100,-73.833613172526,40.759020949752866,2350
36081088400,-73.83376417864649,40.65563607073877,7966
36081088901,-73.82821732269858,40.77259081136775,11133
36081089200,-73.84711320317209,40.6528830159079,7664
36075021300,-76.55161587764512,43.30954329921958,4701
36081054500,-73.91262137943214,40.7055479275342,4031
36081054200,-73.7464904719977,40.71907443867234,5095
36081054700,-73.9097111060193,40.703629456583286,5459
36081054800,-73.75128271501535,40.72319770725592,2453
36001013505,-73.74770253109827,42.737908977228905,2743
36001013506,-73.72958733505546,42.747033160273574,6924
36001013602,-73.72682051724922,42.69128485777276,4287
36081065600,-73.72956470737624,40.65981049081828,5816
36081065400,-73.74008039186849,40.66241192482183,3289
36081065702,-73.88296085746428,40.71333559653479,1811
36081065900,-73.8824807306412,40.715544890029506,1807
36001013705,-73.78442748458157,42.702520743969984,6610
36001013706,-73.76157228608369,42.6972663596927,2098
36081066000,-73.73336314930317,40.6585743384159,3724
36001013707,-73.77262993549591,42.72210112014952,6148
36001013801,-73.87852728284766,42.7462928032119,7018
36001013802,-73.84586989990191,42.761732302951984,4386
36001013901,-73.84065783903006,42.71622908698663,2407
36001014001,-73.81424647463344,42.702139684274904,4076
36001014002,-73.79427458554878,42.693094916654154,4191
36001014202,-73.86594454439197,42.61921543530266,6121
36001014401,-73.88533603875382,42.49402830061837,4167
36001014402,-73.81207447968366,42.476567824711175,3266
36081047600,-73.77124528500137,40.72247998258646,1594
36081047800,-73.76618416590782,40.71958166889228,5450
36081047900,-73.88371148498959,40.73548553226142,5340
36081048300,-73.8926967087391,40.741717156763784,4290
36081048500,-73.8843382784204,40.73975163312125,4369
36081048900,-73.89218269236507,40.73731547274683,1788
36007000400,-75.8987603412909,42.118110004701876,2128
36007000600,-75.89006169921028,42.11352498698393,2197
36007000700,-75.87176486101974,42.109254869195865,3753
36007000900,-75.8888937213566,42.09928595913888,1734
36007001100,-75.90550657062388,42.09846694195422,1765
36007001200,-75.91047914799266,42.100713158176454,783
36007001300,-75.92456977629934,42.103110253200335,2975
36081055900,-73.90173112733328,40.69440401512256,1335
36081056100,-73.8855441014936,40.69309253498253,62
36081056500,-73.89687421218457,40.69426289304796,1571
36081056700,-73.89218278504347,40.696866257787285,4867
36081055200,-73.74965661933187,40.72778741001018,2986
36007001500,-75.93989240999682,42.09713659589955,4502
36105950900,-74.65776029131248,41.73455481071164,2795
36105950300,-75.02825113659742,41.85951783376302,1234
36105952100,-75.0036186534656,41.759656306702325,2594
36081055300,-73.90654637267886,40.698950096886755,2718
36081055400,-73.74015935895349,40.72779025369959,2387
36081055500,-73.90327911420884,40.697224482008906,2421
36081055700,-73.89831466164794,40.69868956506448,3547
36081055800,-73.74170488629524,40.72253366727075,1753
36081056800,-73.73356562066266,40.71557000580268,4719
36081057700,-73.8907145319917,40.70039287290599,4232
36081066501,-73.88734080847149,40.71935013967606,3891
36081067700,-73.87243056336595,40.719110573254014,1765
36081068000,-73.75007585646554,40.6637095552999,5443
36081068200,-73.75041295548793,40.66779364948753,1109
36081066300,-73.87734561197388,40.721118929569926,2605
36081066400,-73.7449672950557,40.65026450805477,9266
36081068700,-73.86929554289631,40.73031046679116,4401
36081069000,-73.75541432715238,40.66034646732161,3489
36105950100,-74.59105832870176,41.87202239117644,3456
36105950700,-74.77538755115539,41.79829890572221,4452
36105951100,-74.55263168024678,41.69973132046678,3350
36105950200,-74.7969668393599,41.938697640837766,3662
36105951200,-74.43539080161662,41.58764661153897,7589
36105952300,-74.98299904571951,41.58364147636318,1302
36105950600,-74.82576415242016,41.805383055034284,1848
36105952000,-74.87250652964917,41.67750994505414,2187
36105951500,-74.69040230410847,41.69929107282116,2710
36105950500,-74.73827209845618,41.82445780694484,3162
36105951600,-74.73190833800447,41.64261853040161,3505
36105951800,-74.68017078643791,41.64508026989315,5864
36105952400,-74.88910649486664,41.538682983812976,2328
36081069300,-73.86322727207872,40.7288894100027,3012
36081069400,-73.75013273566023,40.65587377569757,3810
36081069500,-73.86750831611184,40.72605621970576,2029
36081069701,-73.86020464935592,40.72687715119912,3807
36081138501,-73.75479094553481,40.75492289124945,4625
36081138502,-73.74552331230313,40.751993386032424,37
36081143500,-73.77028175364002,40.75291182877444,2246
36081144100,-73.76381299124877,40.755667715370706,3047
36081144700,-73.77245379450625,40.756867233201554,3100
36081145101,-73.78469649980678,40.755138068687735,1520
36081145102,-73.77814672198768,40.75323835873585,2539
36081139900,-73.76247544688762,40.749867692620114,1956
36081140901,-73.77490096527123,40.74654048710586,1017
36081140902,-73.78215386268762,40.74490882398607,3241
36081142900,-73.78452347015076,40.751064780936375,3444
36081146300,-73.78110071305716,40.75946652266772,3295
36081146700,-73.77321401842893,40.7612033967978,3002
36081147100,-73.7634352780606,40.76147085173079,3403
36081147900,-73.74225567755038,40.76960013483582,4898
36081148300,-73.75229388882414,40.77613600158788,2894
36081150701,-73.73970178807413,40.76220099629343,3190
36007001600,-75.92799997593293,42.083333428909626,2445
36007001700,-75.90875967884894,42.08182448046257,4197
36077591100,-75.07721185514892,42.44715235335318,2856
36017970802,-75.74085076918429,42.37942363678943,3713
36017970801,-75.51820786571685,42.34329095837252,3727
36077591200,-75.07706598896092,42.4593044656796,1975
36077591300,-75.06345999915692,42.46666470938897,3220
36077590600,-74.75616930692692,42.67691566190972,1807
36077591400,-75.15283591629536,42.481983301549946,5598
36081071600,-73.78694742024214,40.64687469739959,0
36029012501,-78.8074547070579,42.82511852015143,4776
36029007903,-78.84484748523809,42.98634026228634,3320
36081069702,-73.8628710924991,40.722253000781556,3402
36081070700,-73.85556624568271,40.71507114402559,2412
36081071100,-73.85249505719626,40.72206969302593,6660
36029014400,-78.66886002104584,42.90777774599178,4060
36029003700,-78.80905020863553,42.915594917010715,3984
36029010101,-78.77438943834632,42.94011785449638,4427
36029006301,-78.88223624902635,42.92400642623489,4663
36029014901,-78.49460680108275,42.89887895785995,2587
36029005000,-78.87335466025068,42.951134447609164,2244
36029015402,-78.99657077673692,42.67824377952393,5039
36029006602,-78.87114144558082,42.91337738248268,2412
36029009112,-78.7785035125904,43.01695873391778,3028
36081072900,-73.85218144524072,40.71281187610903,1375
36081073900,-73.84427158196986,40.72369295929384,5903
36081074300,-73.84924610464874,40.73229919102344,4441
36081074500,-73.85083680934909,40.73610495613472,4260
36081076902,-73.83403256133413,40.715034211124724,1221
36081073100,-73.84633176035837,40.71095339176299,1608
36081073700,-73.84324473453914,40.71844152442215,1803
36081077300,-73.8352801697496,40.710913294951574,2204
