GEOID,x,y,population
37129012008,-77.89882710671442,34.15956397788833,5625
37119005715,-80.58763005533132,35.20859638935454,2749
37119005828,-80.86578896092958,35.10641397366941,3964
37119005836,-80.87442582722518,35.049549410076715,3981
37119005834,-80.71228067944561,35.10882633228727,4604
37183052301,-78.70403603003709,35.758016706681126,6386
37135012100,-79.01568148510383,35.92615380270185,7801
37129012103,-77.87691590494232,34.14324934055543,4454
37135011300,-79.0611453888919,35.91754045790063,3103
37135011400,-79.0471527193071,35.92525979231388,3994
37135011500,-79.03439143430579,35.914283566449264,1859
37135011203,-79.20791285828007,35.94497629343273,5903
37135011700,-79.0583403930939,35.902027102678815,5137
37119005843,-80.81646646365296,35.03859520750536,3144
37119005841,-80.83303989843672,35.04862684299923,6865
37119006007,-80.97666608088188,35.321815113728604,7473
37119006303,-80.85251720457616,35.427485876473554,5812
37153970900,-79.73524455011844,34.879030771492424,4942
37133000102,-77.15690427491789,34.71298691338023,9406
37133002100,-77.3571616719173,34.77923284303694,6462
37133000500,-77.34544581124182,34.6295246454376,1659
37133002500,-77.26131177962398,34.72256744902344,3564
37133001300,-77.39364961185431,34.8042586143062,16576
37133000103,-77.31877887251247,34.85124717934641,5271
37133001400,-77.43778501364736,34.77414549044788,5279
37133000600,-77.34242123653601,34.66236008882292,11350
37133002400,-77.31289836793401,34.73825516159017,7151
37081016306,-79.96778779329514,36.012901719999746,4996
37081016405,-79.93357040570491,36.06271694132654,1871
37081016408,-79.93246465800574,36.021712264218515,1956
37081980100,-79.93553993857714,36.103932488566066,0
37101041502,-78.62704716945909,35.5393848064353,7945
37101041001,-78.43792306117447,35.63828068243969,8223
37089930701,-82.59513096708058,35.417792813832456,3722
37089930402,-82.40390391402734,35.388713525393605,2586
37089932000,-82.4709254089199,35.20707648780811,4244
37089930703,-82.60189712880805,35.326679520909956,5682
37089931901,-82.56860446004305,35.29339466344545,3829
37159051502,-80.66311057976246,35.52369462709877,3089
37129010300,-77.90860432835278,34.24960118580378,5635
37129011300,-77.95017523905001,34.22754155501547,1804
37129980100,-77.90529116247731,34.26984440290969,0
37129011607,-77.82198049874856,34.28832313856097,11629
37129012202,-77.91432625596609,34.033672800614134,3341
37029950102,-76.02232928584573,36.23013063061823,4782
37183054114,-78.52125307080112,35.77220832798094,5706
37183053410,-78.914830183574,35.80907506623612,6300
37021002205,-82.49748072196749,35.46580754572055,7640
37021002504,-82.72563085873178,35.567665958848025,4383
37021002506,-82.64327996536173,35.58183967024367,4494
37021002606,-82.65906919826831,35.64398635079301,4242
37021003201,-82.48397558566661,35.541365649344925,1875
37021003203,-82.43584379694948,35.539949445246435,5714
37021002204,-82.5435867654326,35.496198025825095,8994
37021002401,-82.75498966122062,35.485329146710576,3961
37021002603,-82.78932120452605,35.64614457255957,3838
37021002607,-82.6180649283993,35.63555994313257,4708
37021002702,-82.57901723950249,35.707125766261214,4265
37123960200,-79.88125053840196,35.41188118149917,7041
37123960500,-79.79413254793394,35.2382683620203,5056
37123960300,-80.02430011189529,35.42651156069431,3944
37123960100,-79.78065884979385,35.38536835826052,6482
37139960200,-76.20880506308312,36.28449619439811,4428
37139960100,-76.21800877826482,36.304193080576525,1371
37139960600,-76.30373779686308,36.26875010643186,6582
37139960300,-76.23152761126163,36.28946623316549,2815
37139960400,-76.23688626462695,36.30592415252916,4148
37145920400,-78.98070061263817,36.388578804107986,2854
37145920200,-79.03979220153705,36.4720942553444,6684
37145920500,-78.88726544519763,36.29703024196549,7138
37145920300,-78.97041530659564,36.41895730771408,5946
37145920100,-78.86529938162307,36.43568744392214,6856
37101041400,-78.52883949633143,35.385155981412545,6922
37101040800,-78.36126668818088,35.49975538032384,3651
37101040400,-78.23253848245385,35.513246248243625,4438
37101040700,-78.31445062905107,35.52006756094423,3536
37101041300,-78.36087081809231,35.336333561803194,6599
37101040500,-78.18429391003204,35.442025769370865,6235
37101040600,-78.29892242176055,35.45670879891576,4039
37101040100,-78.15757215266193,35.582261048696694,6719
37001020801,-79.45021706146184,36.048857137725705,1628
37001021703,-79.51673208167617,36.05273629272971,5932
37001020602,-79.4625432176794,36.09593211767977,2629
37001020501,-79.47740810824753,36.115617186114804,3633
37001020701,-79.48078514465416,36.0698771513263,4278
37001021101,-79.37646887294446,36.0698466740056,2486
37001020702,-79.46244102338781,36.06269402315632,4520
37001020902,-79.41390454675253,36.032199040515714,3490
37001022001,-79.3341959255765,35.99822427535679,4036
37001021901,-79.38096160959869,35.977045399159394,4280
37001021802,-79.43976054128912,35.94242422112239,3701
37001022002,-79.28726220609838,35.97479868075789,4167
37001021102,-79.38128788673647,36.0403385777342,3378
37001021206,-79.3060319455092,36.0855811068166,5204
37001021803,-79.47766080393377,35.8778822818531,3065
37001021205,-79.28306915254699,36.07204210337686,5985
37001021902,-79.32826494631463,35.88771132223153,4546
37105030300,-79.1740014476855,35.469104303184785,3000
37157041100,-79.73483744273494,36.433999237701975,6600
37157041002,-79.87944884151695,36.33204037911207,5617
37157040700,-79.99777972546015,36.44958193966293,4443
37157040101,-79.61387463173017,36.47429260654743,4062
37157040501,-79.81249825776837,36.51822169329749,3185
37157040502,-79.7921578414666,36.48343947374607,2878
37157040601,-79.90496762292132,36.50611450338947,3936
37157041300,-79.58222445265855,36.31140792391105,6222
37157040102,-79.56810422973152,36.433092292526396,2786
37157041400,-79.65212694188484,36.321746787361825,2990
37157041001,-79.9809732710129,36.314846682964834,5555
37157041500,-79.68558866776335,36.31803344158087,6347
37197050501,-80.66052471385227,36.12584661344969,6887
37197050400,-80.78970563462522,36.10440783973653,5750
37197050300,-80.82092691426095,36.202538418230795,6174
37197050102,-80.59957708821955,36.218756781269555,4126
37197050502,-80.57639705552128,36.089316430515936,4598
37197050101,-80.4976585791407,36.190661207126816,5936
37197050200,-80.71575180167031,36.21643143701425,4354
37151030802,-79.74724858098475,35.57277125199644,6416
37151031400,-79.79994849572155,35.806957190759476,8588
37151030400,-79.81709256307019,35.74282997081903,4303
37151031501,-80.01129587229293,35.84442696272776,5864
37151030202,-79.80498261216617,35.660197177318445,4700
37151030600,-79.89334371495316,35.667756416918024,7302
37151030201,-79.80262579286313,35.698729760309114,3304
37151031200,-79.59877193572848,35.863169444374094,4777
37151030801,-79.72255848710105,35.680655352451765,7236
37151030100,-79.82585279944443,35.67352275403346,4774
37151030900,-79.6109089651273,35.61186552056765,4088
37151030700,-79.95739556757857,35.58756132586557,5999
37023021400,-81.71217243695286,35.72866366807937,5119
37001020901,-79.4173113623285,36.05483905915467,3824
37179020901,-80.430997488157,34.86425670607615,5366
37179020401,-80.55277710251868,35.02333564212465,5826
37179020902,-80.612285319324,34.857534824428186,6835
37081016600,-79.9135974137135,35.93891427478753,2512
37081017000,-79.61032859026257,35.94795261044939,4488
37081010100,-79.76110759206279,36.093150670936545,1737
37081010403,-79.81521793073226,36.104862564719035,1700
37081010500,-79.8184838079791,36.081305544404344,2289
37081010701,-79.80424564902903,36.07668759633286,2013
37081010702,-79.80643616622682,36.0687840124962,5238
37081011000,-79.76919532065014,36.077879986099134,5075
37081011101,-79.75432903319019,36.068258893188634,4221
37081011200,-79.77626971498408,36.06403981347871,5928
37081011400,-79.79817497896278,36.05388622273621,5340
37081011602,-79.84358851995938,36.052883526732444,3514
37003040700,-81.30153976211659,35.82834288245184,6734
37003040100,-81.07338365001816,35.975424207440454,3101
37003040300,-81.27831434826867,35.88745943854914,2887
37003040600,-81.19459142797217,35.853900478325926,6010
37003040500,-81.09588611683178,35.86313564828842,7457
37003040200,-81.24198706815787,35.97748479338036,4020
37003040400,-81.17584188427494,35.92002972963947,6950
37133001000,-77.44662189824854,34.71490793169529,5448
37133000700,-77.37008851148117,34.70562511334937,7898
37133001200,-77.4525602959465,34.820049081554714,10719
37009970500,-81.45200512550737,36.42298355259634,6024
37009970300,-81.65550324266621,36.472840824317544,2674
37009970200,-81.54321478538526,36.52823389990969,3011
37009970700,-81.5207244786235,36.32646146719893,5625
37009970400,-81.53686331414752,36.41045721412986,4650
37119005605,-80.73579257299129,35.29144920438381,6456
37119005706,-80.65684923161191,35.197410303201046,7467
37119005709,-80.69838667535059,35.13244485523915,4094
37119005712,-80.67672153188236,35.121795339518926,4136
37119005713,-80.6572036514875,35.14768757118015,4180
37119005823,-80.74105201671503,35.06711941497795,8562
37119006203,-80.89384539880311,35.49869835811701,4975
37119001912,-80.73146938110109,35.21504650834897,7499
37119003006,-80.8298084421357,35.1334110350906,4903
37119005812,-80.72761298236836,35.13282607322095,6942
37119005817,-80.78217342376011,35.07455079747919,4468
37107010700,-77.59901218330404,35.2666840207112,2304
37107010200,-77.54256086938713,35.267015567195266,2662
37115010100,-82.64818233064935,35.960121762497096,2752
37115010700,-82.48363337043826,35.85595264105188,3379
37115010400,-82.76451821481807,35.80469282007007,1554
37115010500,-82.69904417493798,35.779239055464174,4199
37115010600,-82.58550545915162,35.835795897079855,7155
37115010200,-82.85579393394845,35.83377631198445,2308
37087980100,-83.1366116805536,35.66301101219747,0
37087921200,-83.01058959308358,35.424154255588924,5261
37087921100,-82.97684667960078,35.4681468784987,2543
37087920700,-83.10512875512711,35.51630031575842,3726
37087920800,-83.04764065684883,35.47808099376106,3084
37087920400,-82.86229267602543,35.52870386497873,2030
37087920200,-82.82738129666029,35.57225696149519,6343
37087920300,-82.81426926422722,35.523244893029755,3244
37087920500,-82.91613846667657,35.54556896328365,6413
37087920600,-82.98877803945926,35.53791848293002,5033
37087921000,-82.96011370996015,35.50517667505614,3418
37019020512,-78.48350336064402,33.8798289854572,911
37153970700,-79.76556254051775,34.91721663409596,2994
37119003802,-80.88869114142271,35.1898158953274,3873
37119003902,-80.90038306041488,35.210275771367705,4861
37033930400,-79.46267536393418,36.417640779179905,2192
37033930200,-79.33077956135148,36.41975766933909,5799
37033930600,-79.24297881056278,36.325024925384874,5021
37033930300,-79.43820794310167,36.506131179383345,4240
37033930100,-79.21853301613159,36.495307995595944,2294
37033930500,-79.44845639840719,36.30082973464534,3287
37119004302,-80.89352689827783,35.26065646293814,5236
37119004500,-80.8725572024601,35.25317730430278,3004
37119004600,-80.86106074417607,35.26155120984695,2947
37119004700,-80.85792379294067,35.2446928923339,1839
37119004800,-80.84921438712144,35.25747572861285,3513
37119005100,-80.82909850703888,35.26431196634488,2439
37119005301,-80.80471987958389,35.262887427224754,4372
37107011100,-77.78239438810334,35.295949762667306,5721
37107010100,-77.49667363998695,35.35063399898439,4330
37107011300,-77.64832013436526,35.21310334867347,4726
37107011200,-77.72408622840027,35.125425200801914,7742
37107010900,-77.59321944698358,35.34244721360924,3485
37107011400,-77.55279822878703,35.195870263032425,3976
37107010800,-77.6097418008909,35.29540837410513,5158
37087920900,-82.9957011321142,35.49313284746122,1979
37175960100,-82.71265633186965,35.327883182484385,4715
37175960300,-82.7337976710477,35.21743007349611,7921
37175960500,-82.84599433157481,35.20236277114151,4994
37175960200,-82.77510621953378,35.25426757887399,4970
37175960600,-82.94890497927366,35.10746820126672,2207
37191001101,-78.10139331010241,35.4070734013665,7448
37191000401,-77.86773298900414,35.29669937474546,6579
37191001301,-77.92436736991151,35.39435484587006,6327
37191000303,-77.88136775712435,35.43989680701694,6889
37191000901,-78.08204161982991,35.340913343124065,4885
37073970300,-76.84948160652391,36.462504343935514,3388
37073970100,-76.59537606136502,36.42410747339713,4109
37073970200,-76.71385246283623,36.46378634853089,4104
37063001002,-78.86981795668852,35.99561272163089,6123
37063001100,-78.89007921742952,35.99017130482244,3425
37063001301,-78.89925134782298,35.98021482433853,1384
37063001303,-78.90117717715596,35.97286488746872,3646
37063001304,-78.9098103072991,35.96665756764578,3305
37191000601,-78.01493519757705,35.30630883260738,4726
37191001400,-77.97910608823494,35.36764239090558,6470
37191001900,-77.967735438101,35.388232252031685,4608
37191000800,-78.10644224385632,35.196477284518615,2579
37191001200,-77.97750737778232,35.41184735450921,3824
37191000200,-77.89155290394187,35.54133746686315,3237
37191000500,-77.96257390640821,35.34791681906575,2902
37191000602,-77.94510381392737,35.230836463347195,8761
37191001800,-78.00019264431302,35.393794749988196,2341
37191000302,-77.86025038875715,35.385391257968,6155
37191001000,-78.19550454564143,35.27981696463383,4666
37191000700,-78.046569517141,35.198830025324824,2928
37063001400,-78.8858301690126,35.97661510811624,2375
37063001501,-78.94083368565708,36.001267572484934,2948
37063001502,-78.94776840296366,36.00970379871903,6041
37063001706,-78.96807637950073,36.018072411192,4954
37063001708,-78.88613448740469,36.0676640105737,5674
37191001500,-78.0005374164389,35.353438266297026,2405
37067003903,-80.32385648642109,36.07884330459894,4304
37067004007,-80.4540266237803,36.0678068296976,7980
37067000100,-80.24682237791764,36.0976706922502,2145
37067000200,-80.24814972181535,36.10550068246853,1073
37067000301,-80.2529774476828,36.11103235152707,1962
37067000302,-80.25642054897308,36.11935952253725,1554
37067003201,-80.09405223042197,36.12513277278148,4615
37067003202,-80.05433940433231,36.12255334449619,3999
37063002008,-78.95475277874573,35.94201050700593,3103
37063002013,-78.90982929384157,35.89019125704796,4447
37063002015,-78.94734623461615,35.96793934965636,5782
37063002016,-78.96605467204273,35.95880954412685,5941
37063000301,-78.91201858674538,36.01737900677752,2618
37135010703,-79.08440133501145,35.909751744889036,6577
37021001000,-82.57537183987974,35.57623704547359,4641
37075920100,-83.79690200447746,35.40331986320818,2549
37075920200,-83.75694212342196,35.328590650058516,2762
37075920300,-83.90546702096168,35.296989073748435,3296
37119000400,-80.85674327325584,35.22023761169089,2820
37119000500,-80.84855674480947,35.233067060040845,5272
37119000600,-80.83226045781112,35.225107998510914,2872
37119000700,-80.8190260917595,35.23859416592194,942
37171930700,-80.71057354678699,36.511496373736236,4308
37171930400,-80.60563646144726,36.491353250079825,2642
37171930600,-80.64135911299107,36.465056119169525,3404
37171931200,-80.48463042058687,36.36740332430349,3923
37119000800,-80.81940729214273,35.22818545468015,2894
37147000302,-77.3300342253749,35.587762172016454,9096
37071032302,-81.0234441191406,35.24605567968076,3167
37071032600,-81.12993794186976,35.252588505613375,4032
37071032100,-81.14791629194066,35.26913153120315,2806
37071033400,-81.2084644696657,35.18825077461708,2283
37071032702,-81.16226697928386,35.227923196510815,2119
37071032800,-81.18082637037963,35.23920230614904,6150
37071032900,-81.19708997365026,35.252896198192296,4241
37139960502,-76.27895783499525,36.33395130489905,4765
37111970500,-82.00438698785608,35.65782819219632,4291
37183051600,-78.65935181188394,35.80693904712728,4865
37183050500,-78.62036270393541,35.7972618478466,3887
37157041601,-79.76317347874732,36.35204520716001,3297
37183053716,-78.64943799781088,35.86024177911808,3598
37183052602,-78.63433129383411,35.84393869565802,4579
37183053509,-78.80181024299483,35.74883414082044,5397
37157041602,-79.76056367219108,36.27997862091859,4921
37183053900,-78.64548732420876,36.021630659896694,8717
37183053512,-78.78467805128504,35.82761705276343,6579
37183054104,-78.54576915304372,35.85079835242159,11831
37183052404,-78.70667855305364,35.77151851811505,4462
37183052302,-78.6754816503108,35.7622056609084,8971
37183053506,-78.7747512646569,35.760250259038884,5332
37183051501,-78.67489646308796,35.823759620237404,3390
37183053505,-78.75892184925846,35.75769122015261,3508
37127010800,-77.8797874226113,36.06927517240181,7265
37127010700,-77.7758227863425,36.078563945878926,2976
37127011200,-77.90304345803085,35.869381069462385,6925
37127011000,-78.10626602247292,35.948028272694465,4884
37127010502,-77.82813788864163,35.96928812850269,6892
37167930300,-80.18583909676114,35.38639080125316,4126
37167931100,-80.12076778981546,35.222217917425105,5792
37167930500,-80.23617355179769,35.37773253911939,3358
37167931000,-80.19315998406437,35.25669988054483,5533
37195001700,-78.01014109291191,35.64330281635959,3730
37195000600,-77.9138171013742,35.761871667257005,8176
37195001100,-77.75256742259066,35.66099001221016,1674
37195000900,-77.932319664335,35.63556512989157,4095
37195000100,-77.91487025823328,35.730621513237786,3494
37195001400,-77.96317365037726,35.78890336815739,9620
37195001500,-78.0669201797343,35.73273436155622,5353
37195001200,-77.79434289537268,35.73232096995115,3804
37195001000,-77.84297843856692,35.619843776644935,1712
37195000700,-77.87337825982308,35.73402394950269,4835
37195000400,-77.94960636657034,35.717507520751305,8052
37195001600,-78.09754090779036,35.64749695889688,3814
37195000300,-77.92572354727353,35.71385295609574,2334
37195000801,-77.90682929488588,35.71350803409132,1443
37195000802,-77.88728393772882,35.68079609570009,3739
37195001300,-77.83467911397955,35.811623334551136,5537
37195000200,-77.91615718029156,35.71896705911931,1268
37113970200,-83.56981318342524,35.20309066048788,3612
37113970700,-83.4605802265321,35.069855089859644,6530
37113970100,-83.38481125555003,35.281326679999935,2441
37113970600,-83.3328982782843,35.084630917392126,5633
37113970400,-83.28389765561417,35.191529816455535,3845
37127010900,-78.00711866055475,36.08972806297283,5081
37127010503,-77.85875277862935,35.986769824664584,2902
37127010200,-77.82254848556114,35.90926931958199,4591
37127011400,-78.11585230080989,35.795691678632146,4113
37127011500,-78.1820276511588,35.836977978620965,6058
37127011300,-78.02101027968799,35.86376949068735,5141
37127010300,-77.84411407773472,35.925911130766636,5957
37147001500,-77.39298559976754,35.36718758674198,3503
37147002001,-77.43772211934065,35.68094724690498,6609
37147000900,-77.23696852322414,35.64522719850457,7831
37147000800,-77.36535296743291,35.6378503142197,3642
37147001100,-77.22484942355041,35.51324650473839,5578
37147000100,-77.37271819064219,35.60587782301131,5777
37147001600,-77.48303964229946,35.529705716944754,7797
37147001900,-77.58253708176127,35.67465785000265,2594
37147001800,-77.5857662527013,35.58783699785909,6199
37119004000,-80.9106788705664,35.23262739943947,4809
37119004100,-80.87079856758768,35.23106999126131,3438
37119004200,-80.88301360230658,35.244909440145896,3467
37163970700,-78.28066818548659,35.02390142638189,7473
37163970900,-78.40898302513936,34.83495112430035,3537
37163970100,-78.24149542415063,35.08986093764384,7195
37163970800,-78.3100444762987,34.94124968075227,6961
37163970400,-78.5569640148067,34.97844262141123,4742
37163970600,-78.34912582091505,35.031826920168264,4327
37163971000,-78.25144547471864,34.757181330147375,4817
37163970200,-78.39615465552083,35.18981454134643,6674
37163970500,-78.45550827907097,35.02532488898259,5817
37161960900,-81.86508023517167,35.29935208101349,5345
37161960100,-81.81335823890157,35.485159127657425,6663
37161960800,-81.86725735085092,35.329253763458375,4897
37161960500,-81.96670893220387,35.371774909616384,7581
37161960700,-81.85842170937985,35.36058275139613,3758
37161960400,-81.9767675799687,35.30843797372486,3580
37161960300,-82.1865423437082,35.45158591340337,2567
37161961200,-81.91040957955643,35.235421087338274,4840
37161960200,-82.03884382481769,35.45075465709124,7173
37161960600,-81.91918439024631,35.36555091328886,3852
37161961000,-81.76269876990428,35.35454646662954,7277
37147000702,-77.38797691966998,35.597117754994464,3199
37147002002,-77.36542818605454,35.75056013899478,5054
37147000400,-77.36435538392928,35.59715454345741,6542
37147001200,-77.29551517132751,35.435913682668115,6190
37147001700,-77.48561997949689,35.63314985234351,4303
37183053405,-78.79696838440978,35.72255761963508,4920
37183053507,-78.79032895193197,35.77930351510367,4065
