GEOID,x,y,population
13021013407,-83.70523423172087,32.902281828350446,5363
13067030214,-84.66065231765683,34.01575996758328,7939
13067030215,-84.63319162057017,34.00959387610717,9655
13067030334,-84.42620648083411,33.97159117147543,3379
13067030335,-84.41411440769197,34.009015641326954,4837
13067030337,-84.39950527168239,33.97966855011903,4418
13067030339,-84.45243944969607,33.88512435258001,5669
13067030310,-84.5423652663738,34.066327048648326,8383
13067030311,-84.50430452195063,34.054220844207514,6054
13067030312,-84.51208314172281,34.03024432613951,5902
13051010101,-81.03697924763418,32.07635727760257,839
13051010102,-81.05110334353463,32.023488904213494,4449
13067030104,-84.67208820584122,34.07242025463363,3580
13085970202,-84.14393960329016,34.384994664995574,7578
13143010200,-85.29385873880013,33.82830248147272,5584
13143010100,-85.12934008212521,33.86116033227919,3837
13143010400,-85.24727271828998,33.70144145686778,7734
13067030313,-84.54092881049628,34.0376811912231,9073
13177020403,-84.24905004789765,31.63821095804456,6392
13067030405,-84.49226459677865,33.9369621364055,6299
13279970300,-82.42787787808118,32.2102114522989,6159
13067030314,-84.4828427625245,34.03002195837766,8429
13279970100,-82.25485020121084,32.175524357017764,5005
13279970600,-82.34468707314245,32.013865944416985,2784
13279970200,-82.37478756528093,32.270759086861254,5193
13253200200,-84.86151734916025,31.02442275929054,3657
13253200100,-84.80606894155815,30.92782714916309,2732
13253200300,-84.92023448010411,30.932605461593138,2160
13279970400,-82.38483806950202,32.18922574124766,4242
13279970500,-82.3764337816626,32.13681892915913,3777
13067030505,-84.50724641938972,33.962476129856235,7001
13067030700,-84.53825571390324,33.95986894829306,4653
13051010200,-81.06784843575488,31.996817784134308,4978
13067030324,-84.50042049375976,34.07005566971609,3602
13067030800,-84.52807070951906,33.94081335416736,5650
13067030901,-84.58629790869344,33.934160331064945,8242
13067030902,-84.55677607365217,33.94025379417995,6019
13067030904,-84.56599535479977,33.92209586814152,7119
13067030905,-84.5913899048219,33.904055123988975,8302
13067030326,-84.44369554870752,34.06544120049879,4526
13317010102,-82.88085346702464,33.78447200639033,1650
13153020109,-83.70645155498643,32.63552051711024,9409
13067031002,-84.55850356549558,33.90924359809234,9787
13067031004,-84.55680744880465,33.89281621232492,7814
13067031005,-84.58025405939097,33.89095289801755,5417
13089021912,-84.15896351727687,33.83547573811144,3914
13067031106,-84.57800104019258,33.86297180279172,9099
13067030327,-84.45785996134853,34.02574499608805,4701
13051980000,-81.1203622937428,32.107539132196564,0
13067031108,-84.50704245522432,33.89184414340354,4939
13051004300,-81.15335577156202,32.009815292696764,3108
13067031111,-84.50023776405881,33.87953559826132,3496
13067031112,-84.50871281291505,33.866936215522536,5385
13067030329,-84.48237190609548,34.000619783926695,4741
13051000601,-81.11673550639931,32.079277461891074,4949
13067031306,-84.5899662576507,33.825918569744275,4251
13067031308,-84.58311141680096,33.80521348680833,5514
13067031309,-84.60342896301307,33.79863621009724,7582
13067031310,-84.57498424767446,33.76644222920129,7538
13171970300,-84.21498094482452,33.036124051180806,3990
13171970200,-84.09881313454167,33.028421630063164,7300
13171970100,-84.15161282027027,33.14148049442616,6992
13213010400,-84.79168204876898,34.77375596557598,6309
13213010500,-84.84150403185471,34.75996167581215,5039
13213010700,-84.84177142455617,34.6594637100565,6067
13213010600,-84.75948012899583,34.68770569626827,4078
13213010100,-84.7252476507215,34.938451618060704,3289
13213010300,-84.69498796940009,34.72852956753881,4135
13051003000,-81.08597177035264,32.044218637731575,1835
13051003502,-81.07603738681513,32.03070310914911,3734
13051000900,-81.09170230091787,32.07175547271531,1076
13051002300,-81.11128375739636,32.057719503592914,1949
13051003301,-81.12499563315565,32.07233734709789,1901
13051002700,-81.08429394175964,32.05184916874158,3083
13051010803,-81.2420674425903,32.101136783204815,11089
13089021405,-84.3293414361974,33.85715050200603,4585
13089021909,-84.20663234977063,33.79336500294863,7519
13089022001,-84.25020584021006,33.819459759942,4512
13089022004,-84.2169530168532,33.80773577467108,6031
13051000300,-81.09032783329619,32.078499328958806,1524
13051001100,-81.08106489325556,32.06728760556804,1884
13051001200,-81.1102261578608,32.06510029972603,2316
13051001500,-81.09303213728555,32.066681713351535,1205
13089022005,-84.23304890529023,33.791207041088605,5218
13089022008,-84.23648558020543,33.802117027931104,8226
13089023507,-84.22208950234342,33.72411248081138,4098
13089023602,-84.29912724765789,33.72476476294705,2349
13089023603,-84.28529441373794,33.71969786252764,3696
13051002000,-81.08898280096027,32.0607071677993,1380
13051002200,-81.07076872368344,32.05237611075996,3926
13051002600,-81.09312421719693,32.05415002467677,1627
13051002800,-81.10924999332703,32.049231081495634,2518
13051002900,-81.09892914733379,32.04491066798807,3197
13051003302,-81.12668647239876,32.064875009364165,1776
13133950100,-83.24239681435837,33.66811781562076,2362
13133950200,-83.03374255948087,33.63580138907022,2281
13133950400,-83.06226161217889,33.5438815971911,1237
13133950500,-83.10361749273899,33.45202178173657,1534
13211010300,-83.47289234193785,33.59696054582015,7132
13211010100,-83.48712579010999,33.717682399569256,2674
13211010200,-83.60452699023135,33.6098188898216,3796
13211010500,-83.52621787213975,33.49399711148433,1578
13211010400,-83.35838974548842,33.53286608691222,2833
13089021502,-84.34083586348638,33.817815811964195,4633
13089021602,-84.29609221653955,33.81628861423502,3849
13051003400,-81.10348629515984,32.03371415097047,4053
13051003501,-81.08413065226937,32.03476845783763,2652
13051003601,-81.04517126692257,32.06070668140939,3376
13089021603,-84.31739866119521,33.82898221353073,4697
13089021703,-84.27390951446013,33.84465962521339,4618
13089022401,-84.33921126112344,33.789500744009445,3708
13089022402,-84.3206970246349,33.79707819424289,6188
13089022403,-84.32181508788253,33.77985028005489,3903
13051003602,-81.05649346075992,32.04886673433201,4598
13051003800,-81.0661585062492,32.02733799304447,2837
13051003900,-81.07804933695812,32.010692130137436,3937
13051004001,-81.10038110855879,32.01698291013904,4104
13051004002,-81.101621642115,32.000596337468814,3592
13051010502,-81.16815245694123,32.02954162827745,3763
13051010603,-81.17702828296129,32.10344852781303,1879
13089022500,-84.30552064975171,33.77594933108459,6512
13089023700,-84.31821306203956,33.73268899883233,6211
13051004100,-81.10749283316024,31.980308816843838,2104
13051010901,-81.18019055089282,31.95687467373652,4208
13051011003,-81.10106550305207,31.953983832022693,6832
13051003700,-81.06608631552511,32.06544141070822,2067
13089021704,-84.26385884726962,33.832835687671846,5770
13089021705,-84.26002956171331,33.880253900818005,5009
13089021706,-84.2690423039859,33.86282478195309,5252
13089021805,-84.22196801071068,33.83534433983266,7038
13089022600,-84.29126574778536,33.78133644708465,5907
13089022700,-84.30393927667417,33.76046205815716,4818
13129970600,-84.97070783773384,34.47582764978347,6162
13129970300,-84.92976950005226,34.538286990935745,8968
13129970400,-84.89141641402547,34.513877103477085,5399
13129970200,-85.00175413499933,34.54512603591635,6869
13129970800,-84.8879510783025,34.4532368807792,5928
13129970900,-84.76725213989401,34.44142298970552,7438
13129970700,-84.99798874499199,34.422658692279064,4331
13129970100,-84.75443141693304,34.54389277009728,6446
13129970500,-84.93291876616617,34.49061299080012,4883
13051010501,-81.1768980983742,32.061452395534914,6341
13051011004,-81.0549442872253,31.978982045486006,3410
13051010700,-81.19238521568514,32.17239843645787,24556
13051010802,-81.31796880368795,32.058372372229655,8658
13051011104,-80.96729421036713,32.02177210198053,5095
13051010601,-81.15388262097252,32.10812563048606,4011
13109970200,-81.94656383444041,32.125300230901644,3927
13109970100,-81.91367426689791,32.22138771748938,3011
13109970300,-81.83269993121307,32.11026871867455,3819
13301970400,-82.57785752248775,33.35959128354225,2770
13115000500,-85.2057205667777,34.27641626050816,4414
13115000900,-85.14417373390508,34.23573154778867,2531
13089023501,-84.26912035855034,33.735054712049,3419
13089021907,-84.13929869347403,33.803795638292016,8711
13121000500,-84.38522246533988,33.79656502538128,5572
13121001300,-84.37156993887737,33.77619337867546,4655
13121001400,-84.36226339740757,33.77707851707764,2281
13121001500,-84.3539007277196,33.776497093756866,4637
13121001600,-84.35553915720001,33.76759818119924,2304
13121001800,-84.37807175445214,33.76634452285267,4336
13121001900,-84.38726284633117,33.76619641016808,5188
13013180108,-83.80961983125685,33.980509157715424,2899
13013180107,-83.78547729042299,34.011093422288205,4073
13013180105,-83.81317897513625,34.043642317003844,2779
13013180301,-83.66379592296349,33.98938693601872,2317
13013180204,-83.71733363554152,33.96950027352739,2837
13013180503,-83.74628675549765,33.92245870676705,5264
13013180401,-83.61693900479067,33.99197421149567,5879
13013180106,-83.84216225582075,34.02439830211112,2803
13179010204,-81.6198956044665,31.77068291592735,3010
13179010300,-81.58809923814948,31.8497114532123,6466
13179010202,-81.60956914650231,31.819742357741575,4024
13121003600,-84.40292040010205,33.75187515433222,1358
13187960202,-84.08830812462148,34.588290386490065,7412
13187960201,-84.06039955869319,34.4933123270422,10369
13189950100,-82.52371361580894,33.57473401995912,2428
13189950200,-82.45815154444001,33.48648375763814,4835
13189950400,-82.50376146634981,33.40612955789692,5443
13189950500,-82.39020758036865,33.3894958102504,5662
13189950300,-82.55016389220651,33.48061576069873,3120
13031110700,-81.67832595437457,32.36166040554524,9808
13031110100,-81.90479658068934,32.56748988362098,3512
13065970200,-82.663588105655,30.82630284483571,1447
13065970100,-82.7801759762669,31.068625790531474,5341
13031110300,-81.8612297436241,32.443299918852496,8201
13031110900,-81.62242344119284,32.259876517254135,7418
13045910703,-85.01221753800186,33.630265801916174,8811
13045910501,-85.11926995335571,33.58926315645324,8677
13045910400,-85.26856387165112,33.59092301548593,3212
13045910800,-84.91923045526009,33.51284516825504,4194
13045910900,-85.09783278868655,33.46182714993714,4053
13001950100,-82.27022075546977,31.8780166036839,2830
13001950400,-82.19072621230997,31.66521668640386,1577
13001950500,-82.38048870757406,31.694233345439294,3722
13001950300,-82.37638217341376,31.761311267079517,5797
13001950200,-82.31338844349976,31.810290539986052,4545
13009970200,-83.23929393179019,33.144461954848914,6599
13121010002,-84.35771252629485,33.86849804264229,7624
13121010001,-84.37347263994225,33.8634926817421,4935
13121009802,-84.42493360392044,33.865836574784794,4648
13121006801,-84.36778848067357,33.710292397232145,2494
13045911000,-85.0418308392653,33.52626644389951,6127
13045910701,-84.9992213978588,33.574568177089056,9278
13045910600,-85.06709425323609,33.628179724372444,6288
13045911100,-85.11516549139728,33.536221733296614,7288
13045910300,-85.17941595423653,33.64040161404016,6467
13045910702,-84.93850070533259,33.61732323084167,7808
13045910200,-85.03168485728199,33.726716161582374,11620
13045910502,-85.0902130094949,33.58548858209397,3352
13045910101,-84.9207206919298,33.729594937882666,5935
13045911200,-85.2351877915259,33.495327111725416,6018
13121009700,-84.44355677068064,33.84367695273931,3855
13121010210,-84.38020599549021,33.95322228317685,6426
13121010209,-84.36802320814891,33.97186001436296,5836
13121010107,-84.30241693193551,33.97443240007783,2004
13121010301,-84.64810821337232,33.63838378664767,17958
13121002500,-84.4126612687742,33.75907447167745,2271
13121010304,-84.56522783696363,33.65529782658014,16085
13121007100,-84.35465549725741,33.69635772327036,2266
13121010513,-84.5603037124922,33.59527264948395,13303
13121010510,-84.5450387185197,33.550232702053435,14706
13121007200,-84.3673186803486,33.659677449413216,2307
13121006200,-84.42173037133375,33.72848305690613,1664
13121001100,-84.38301686325653,33.78416332956211,4356
13121007300,-84.38099313717835,33.67182885793774,7880
13121004200,-84.41818549143301,33.73904243257845,2546
13121009101,-84.39698616206755,33.809375541376326,4551
13121008904,-84.43493457713053,33.82021805189709,4889
13121011611,-84.3092503499215,34.05595391432828,8461
13121011617,-84.25733067934937,34.045997192901154,7653
13121003700,-84.41013308658628,33.74898829105482,136
13313001200,-84.93267785653231,34.728753546762604,7392
13121010511,-84.51051115528627,33.612680553945886,7714
13121011504,-84.3089872537345,34.154195523187845,13253
13121011615,-84.29393195285371,34.109023245522806,10427
13121011503,-84.36267370767337,34.10272502086649,10811
13121011423,-84.38401582296441,34.01773681473939,4936
13121011425,-84.24161109806904,34.01159799873784,7369
13121011613,-84.21736542654355,34.033890435964565,7109
13121011420,-84.32551702063864,34.02973386522392,8309
13121011620,-84.2188872890783,34.072155297781094,10558
13121011614,-84.26934582253793,34.09938377652614,14013
13121011621,-84.23456961711558,34.08846658184176,7000
13121011619,-84.24544334763549,34.06656620412672,8621
13121011623,-84.19032091353752,34.03964432715283,11870
13121010211,-84.39517209594695,33.881546279824036,2738
13121011622,-84.14612303227217,34.0455356100537,10206
13121012000,-84.39282305899864,33.736140756508505,2850
13121000600,-84.40582766995418,33.78497149226526,6350
13121001700,-84.36719525753279,33.76590238054261,4439
13121009000,-84.41142412083128,33.813258439046635,5248
13121007002,-84.3677435873222,33.69355511534183,2548
13121009900,-84.39486453290729,33.85990326782227,4980
13121010303,-84.57503409239683,33.70967585958724,10581
13121010514,-84.60934188148804,33.57260917832438,13563
13121011000,-84.42700533870132,33.674276294009445,3375
13121000100,-84.35484481080229,33.79895320290364,5183
13121000200,-84.3641990039249,33.791633185898725,6282
13121000400,-84.37824370706075,33.78853748357671,1805
13085970100,-84.21918806581694,34.49482111496392,8347
13009970702,-83.21099923797955,33.05250165456093,2184
13009970300,-83.30033266409167,33.14670380196684,6093
13009970400,-83.2415356977707,33.09898641717298,4579
13009970701,-83.22196377801411,33.062812098300775,2666
13009970500,-83.35048969966923,33.10567987404861,6569
13009970800,-83.29205112312155,33.0028938406605,7922
13009970600,-83.24850922030087,33.054959989259224,3446
13009970100,-83.13935477392941,33.0728839306147,5469
13173950100,-83.00617773452386,31.032719466976303,2101
13173950200,-83.11005372193401,31.04223635930435,8287
13075960300,-83.37912401410277,31.162155254076566,6194
13075960200,-83.49305382137776,31.15776277591234,3786
13075960400,-83.42049057856043,31.070992918555632,5118
13075960100,-83.43653755786062,31.264696325676354,2092
13029980000,-81.49479800472149,32.03044430559672,0
13155950200,-83.20966988907021,31.57513261852596,7077
13155950100,-83.40991309305234,31.65663561643949,2201
13313000302,-84.9677615370243,34.84719337704884,8208
13313000502,-84.97900838051059,34.786291560343365,7744
13313000900,-84.98783258673144,34.769865066402794,3677
13313000200,-84.88091675904485,34.82385136945975,4473
13313001400,-84.98702092061224,34.74800314072412,5939
13313000501,-84.99805378958611,34.83050984399964,3806
13313000400,-84.9328932615683,34.793514262051204,7981
13313001300,-84.94126110727346,34.756180629803225,4571
13313000101,-84.88003923968496,34.92802360866945,4535
13313000800,-85.0231695875948,34.70207920648282,7939
13313000700,-85.10016438881337,34.76733478394572,4366
13313000102,-84.97420909651211,34.92603080764335,8422
13313001100,-84.88792870683031,34.75362495444464,5251
13313001500,-84.95780175186422,34.67316686684357,6742
13313000600,-85.0378193274156,34.83593007723348,4075
13313000301,-84.92490636709014,34.85396173495961,4303
13215001400,-84.97866241384664,32.488853370561166,1645
13029920303,-81.32246193790566,31.938865147880662,6433
13029920306,-81.23971931358808,31.830718590803574,11929
13135050212,-84.09169623650094,34.06644731772821,13472
13135050210,-84.07349981916236,34.04041731522042,7845
13135050606,-83.94892421724317,34.090664816128694,24632
13135050525,-84.0262202452921,34.01520462510214,8491
13135050214,-84.13414369035782,34.022205283913515,8903
13135050220,-84.17306218767553,33.99207614204778,6317
13135050531,-84.0803398176791,33.908475058992096,9481
13135050723,-84.0613460364741,33.81741614126273,8346
13135050544,-84.01866289799317,33.92093615882936,12040
13135050537,-84.09429521033775,33.957428491341346,5185
13135050607,-83.90757933182927,34.00914223173563,18602
13135050608,-83.86665454998935,33.95018512647658,18842
13135050546,-83.93164728578266,33.93342838362388,17153
13135050548,-83.95814135464991,33.9987582428407,11283
13135050724,-83.95240242904288,33.87656822746472,17337
13135050523,-84.00055612247706,33.980849419693236,7723
13135050609,-83.87053635269096,34.092159304070776,12706
13135050728,-84.00089068888042,33.80290192145936,13992
13135050216,-84.09106141579362,34.01361552362696,9422
13135050431,-84.17656168755248,33.87089257698169,8367
13127000800,-81.50721453614993,31.1466556566494,4253
13127000501,-81.47475302392536,31.17475459945424,3934
13127000300,-81.3359541979044,31.24550241316121,6737
13127000900,-81.45636607025853,31.132393523775253,4267
13127001000,-81.6131386411624,31.196263114794544,9567
13127000700,-81.50350306326101,31.190722197822236,8235
13127000200,-81.38403699164294,31.172117976836237,5068
13127000600,-81.52490591851249,31.21498742215967,6054
13127000401,-81.59159987684153,31.328098634151694,7881
13255161200,-84.28803410923184,33.209661636188024,8649
13297110400,-83.7365367334686,33.8242179191968,6695
13297110700,-83.70159895243006,33.75358617207464,8279
13297110300,-83.67877664963869,33.79935206915086,6558
13297110200,-83.59889658279455,33.79619741438709,4386
13297110800,-83.68993918738794,33.6753224261732,6658
13297110100,-83.7294392123445,33.87934501800502,9164
13193000300,-84.11454898211677,32.26591416875035,4837
13193000100,-83.94491248063181,32.44273443629717,2191
13193000400,-83.95529551662531,32.31214727253173,4964
13193000200,-84.12806331009111,32.40125937517909,1683
13255160300,-84.25716681843792,33.28989132608774,3679
13255160700,-84.33709091063355,33.224225444004624,7258
13255160100,-84.3211467715816,33.32804207719632,5796
13255161000,-84.17483274351954,33.21915007589729,5318
13255160600,-84.41751363865188,33.247362638608394,3865
13255160200,-84.17599244902848,33.29605366420255,6569
13255160400,-84.2762815299015,33.27616146081325,5230
13255160500,-84.31668738114597,33.26946723007661,6548
13177020200,-84.19298820467083,31.867580864395553,1485
13321950500,-83.91315012862617,31.501294224851677,4027
13321950400,-83.73468208069703,31.47592614157417,4393
13321950200,-83.89074076511685,31.584164723764626,7097
13153020200,-83.65121287297963,32.62599173472974,5552
13153020300,-83.61976635342535,32.641679893106065,6659
13153020600,-83.57364359999018,32.61938814960772,1307
13153020700,-83.60520516541564,32.59964048307391,3415
13153020800,-83.61113724416114,32.610701826569475,2366
13153020900,-83.63234120490249,32.61242213017861,4408
13153021000,-83.64640797445489,32.60333876553015,6975
13153021400,-83.66596522582057,32.4619856876168,9092
13153021103,-83.58533855313709,32.539207153671796,11491
13295020602,-85.2178300212253,34.73566037655032,4792
13295020700,-85.28863410238067,34.704287551565955,7715
13295020902,-85.13310693267728,34.64979391816228,2025
13295020301,-85.32585692805814,34.96036669218578,4854
13295020800,-85.40618233201239,34.70698202448808,3101
13295020901,-85.30009846251214,34.64785814271782,6400
13295020601,-85.23853251541146,34.808322120829565,6881
13295020302,-85.33482408841273,34.925005767333,5251
13295020400,-85.40603332187784,34.877690244836465,3080
13295020502,-85.34725951267811,34.85308905335947,6299
13295020200,-85.29021864359957,34.972192120397104,3867
13251970200,-81.60197726944777,32.899276983173536,1584
13251970400,-81.53815526484412,32.742102989027046,4287
13251970500,-81.53636143987131,32.593195277676784,2476
13251970600,-81.74166318637826,32.65678766306979,2052
13251970300,-81.72483707238713,32.76030702846669,3638
13015960902,-84.87516817716137,34.167492364516775,6373
13015960401,-84.82136742970499,34.218479219857755,9607
13015960700,-84.71849496875103,34.18398267424782,7970
13015960803,-84.76685425758214,34.11334240275946,5404
13015960802,-84.69787064449628,34.113065310731415,3123
13015960801,-84.681120826238,34.12701427034945,3476
13015960300,-84.94245750703459,34.251608204087844,7167
13015960200,-84.9189605754178,34.345297472489,10651
13015960500,-84.84436180350612,34.19937649578085,8412
13015961000,-84.9774592694123,34.141783969142836,7774
13015960600,-84.81277385375864,34.14908852469006,8610
13097080602,-84.64157453991403,33.72581715413192,5871
13289060100,-83.41128498534411,32.744993475699,4721
13289060200,-83.44146592816331,32.59638253535203,3602
13111050400,-84.33563876299893,34.858174046764844,6859
13111050100,-84.24067748340453,34.942097678254804,3811
13111050500,-84.19144065941713,34.7827130029743,4364
13111050200,-84.35594190830837,34.946313498420494,6978
13111050300,-84.51814803226145,34.923239580063544,2468
13013180206,-83.71926432751748,34.01643422524928,2917
13131950600,-84.2270788628146,30.742397376502215,2367
13131950300,-84.23994561424105,30.91582731305569,4363
13131950400,-84.15335865299188,30.926754468739837,6572
13131950500,-84.17690637140035,30.8263709737975,6773
13131950200,-84.31742089918912,30.888399243253314,2939
13131950100,-84.24802377661173,31.030807773846192,2034
13017960300,-83.2969898825747,31.721069179890968,3443
13017960500,-83.2259196352217,31.6863721580021,5581
13297110602,-83.79381443274957,33.72180082294242,5516
13297110505,-83.83868201486716,33.86465700117178,4445
13297110508,-83.84403896462999,33.81253929588596,5150
13297110603,-83.87662959909402,33.74733362505494,4803
13297110506,-83.93608363595048,33.78902738172918,5379
13297110507,-83.89222059346758,33.801100940407885,8017
13297110601,-83.81133446223579,33.782118448524656,4887
13143010302,-85.18365694032471,33.75384350716706,7761
13143010301,-85.08556957215718,33.77889186696156,3806
13031110602,-81.65365089431228,32.493790156946176,4209
13031110601,-81.670167283813,32.44702739634456,7024
13095010401,-84.25704963118804,31.605639323169182,6890
13161960100,-82.53640510910861,31.83251896460477,7352
13185011000,-83.27252283904227,30.83968987286993,3353
13161960300,-82.72692381302868,31.75008068527297,1468
13161960200,-82.63776812551474,31.883699072955224,6179
13095000100,-84.09068840995795,31.57255372842837,4466
13095000200,-84.12962915920524,31.579040974698867,3054
13087970300,-84.60984542485933,30.913965431156704,6641
13087970100,-84.45079337848358,30.943491442857688,3673
13087970200,-84.67748495282233,30.945315496273842,2273
13087970700,-84.67885799626833,30.761498085733393,2156
13087970800,-84.47771370249032,30.752743684472744,2672
13087970600,-84.53192034689715,30.870221132161944,4808
13087970400,-84.5251902951882,30.919986819421396,4800
13221960100,-82.95428006844944,33.953992521921656,1793
13095000400,-84.19701807424795,31.614737643654287,6119
13207050200,-83.99253001404692,33.0530379642989,5794
13095000600,-84.18788742846496,31.598864385373364,2787
13095000700,-84.16985518374017,31.596974037045932,1775
13071970600,-83.75348087478352,31.08554240323818,6190
13071970300,-83.79080291715263,31.2277309968011,5340
13071970900,-83.91853477824176,31.148835367293128,6584
