GEOID,x,y,population
53071920702,-118.32047920102323,46.05567617259799,4329
53071920100,-118.37089413531031,46.136604805197315,4894
53071920400,-118.3682727452025,46.07959124075716,2765
53053072907,-122.53985598613384,47.106111698923044,6150
53061051702,-122.28638398006446,47.83120720212369,4477
53053071310,-122.33831892293053,47.13070906418704,5409
53033003800,-122.29552915773955,47.67940934210922,2151
53033021500,-122.27510764688326,47.76494399229034,4365
53033032704,-121.77022338273602,47.49218795363765,6641
53033026200,-122.24332199460316,47.46058801397872,5608
53033032703,-121.81874351598744,47.516701212636114,2376
53033032319,-122.14758002361246,47.759663277639746,5696
53033032313,-122.08855170639342,47.67003277418918,6606
53033031603,-121.99104281893028,47.321123429186926,6305
53033029700,-122.22455020885381,47.36456133504964,8051
53033032103,-122.04828623950546,47.53880949900996,4915
53033026802,-122.34374174874026,47.49768840949585,5155
53033023202,-122.12707275629458,47.61796357473062,4605
53061041400,-122.20383614122116,47.94174332849464,5642
53033007900,-122.30767219645348,47.61438659024001,6339
53033031903,-122.11086879923843,47.482179378417875,6767
53033025500,-122.1699573260536,47.49707866448571,4957
53033002500,-122.30227920782242,47.68389715569424,3316
53033032210,-121.96355775711707,47.55277575073045,13671
53033032321,-122.12631054767914,47.71791388976256,5780
53033021000,-122.3345708107784,47.741409738810404,5842
53033032007,-122.06509639915157,47.39325170756292,3616
53033031501,-121.88187887561847,47.32098522447712,3860
53033032006,-122.08098227006258,47.35058244320279,5393
53033032311,-122.03905501846259,47.75448372442699,6192
53033008100,-122.33923985022292,47.60623158743462,4872
53033030100,-122.34706263649625,47.335729065147746,7934
53033000900,-122.27208962958588,47.707047414786146,1972
53033031907,-122.13047917403792,47.45329078432397,7787
53025011402,-119.71550186300432,46.81080976651248,13453
53025011401,-119.41970548290179,46.91642304297529,2313
53061042005,-122.31143044762618,47.88461425420898,5280
53061053504,-122.11053430114276,48.178044210101234,5972
53061052104,-122.16773766105429,47.992224993169806,3962
53061051500,-122.32641478953448,47.82076569657893,5604
53061050500,-122.3779625063787,47.80703890225004,6937
53061040900,-122.23702216607892,47.96183641397153,3118
53061053505,-122.05305008995082,48.13066798865667,5276
53053073408,-122.3189769721973,47.19782927620703,4179
53035080101,-122.6480480428947,47.597100469621715,3226
53035092100,-122.72185262048623,47.496951035394794,7977
53025010902,-119.31562509108757,47.13945242181864,10170
53033024903,-122.14125917408309,47.55084987274353,7146
53033029403,-122.19724690526623,47.408911530012446,5746
53033005400,-122.33858806299351,47.64920104086814,5683
53033032601,-121.8600534484175,47.58813152692987,2792
53033028300,-122.26989150108669,47.43096006069479,5143
53033008600,-122.31668936985535,47.60710327014811,5300
53033031202,-122.06838122024499,47.25572310197818,6300
53025010901,-119.27929324191965,47.168587041782565,1565
53035080600,-122.64928283788511,47.57882587728074,4875
53035091302,-122.74190168651668,47.651766202748796,5324
53061053803,-121.67154602734684,47.91150200756392,4862
53061052004,-122.20301545863838,47.87060280749276,6510
53061053302,-122.27928151258232,48.25053539845626,5584
53061052502,-122.11846075095066,47.93585471827441,4816
53061050101,-122.31730396937715,47.859019165033395,2988
53061053202,-122.33034040347317,48.14285758967099,4361
53061052113,-122.02056547527516,47.794548565077086,3042
53061050402,-122.34992862498027,47.80439406579093,5697
53061052302,-122.03220877044153,47.91199897003258,4051
53061051916,-122.22919152331153,47.799754993687245,3697
53061053101,-122.23332213830808,48.173024199331095,3867
53061051400,-122.30657347189128,47.81332264261745,7928
53061051913,-122.26825556767328,47.79996265550669,4807
53061041608,-122.16865014786444,47.88602006026443,6638
53061052607,-122.07449849898846,47.968827838397665,6328
53061052107,-122.15578226665295,47.82420158262914,5468
53061051601,-122.30928313713885,47.84481839579441,4485
53061051602,-122.31559435599377,47.83400495198775,3960
53061053802,-121.82968053858033,47.867137597400976,5837
53061052504,-122.11130923214999,47.96583537134819,2662
53061052804,-122.15997793250003,48.10459313450252,7096
53061052005,-122.20386671800321,47.857881416581264,5815
53061050700,-122.36506034311978,47.78464705678316,6174
53061053102,-122.23759172369024,48.13818306095919,4952
53061053602,-121.75684171920064,48.03410726387021,6573
53061052606,-122.0523754256721,48.00606212045729,5395
53061052207,-121.87767739074758,47.90192866493524,6249
53061050200,-122.33681521834895,47.84466017940934,4162
53061040700,-122.1976787526738,47.97437139920557,3993
53061052904,-122.15170852654406,48.052519195621734,5825
53061052112,-122.07159770323531,47.80155492461551,2535
53061050800,-122.3501847919299,47.79275179640286,6405
53023970300,-117.54516928678568,46.431558835690275,2226
53031950702,-123.7404561634248,47.71641488663102,2129
53043960200,-118.12423353354434,47.70970165616027,2918
53043960300,-118.69984329033603,47.71789727846996,2752
53043960400,-118.37145182139781,47.400067883680656,3044
53043960100,-118.15795479102759,47.65059448036154,1630
53063011800,-117.22963731895409,47.66528670495661,4587
53063011900,-117.25061673053705,47.665605379944104,4315
53063012000,-117.27191153644101,47.66584729013672,3646
53063012100,-117.29269653324586,47.664181010629605,2622
53067011624,-122.7695451929072,46.9907375119291,4188
53063010601,-117.50461619464424,47.730263978594685,3802
53063010602,-117.48925964450454,47.74319332220781,8034
53063010401,-117.59072193017266,47.64059709330564,6843
53063010700,-117.45212438742548,47.74129198695554,6603
53063010800,-117.40837399815189,47.75005885376072,2026
53063011101,-117.40332882574198,47.72228053320476,6454
53063011102,-117.40242736085077,47.73875166986768,4455
53063012500,-117.26986418441854,47.650322673137936,3681
53063012600,-117.25062346485825,47.64975117828844,4313
53063012701,-117.22899381759807,47.649734403752845,4032
53063012702,-117.22526455369892,47.63698587207211,2537
53063012801,-117.23964850802568,47.63411759982196,4163
53063011500,-117.29824840531566,47.68637432565321,1572
53061052709,-122.09859070721609,48.08993679424254,3814
53061053508,-122.1660881569806,48.18744214530328,3549
53061051928,-122.24808890151753,47.843405852795506,5553
53061052208,-121.98453173436333,47.85643985566482,4329
53027990000,-124.2661591726887,47.164757787387714,0
53011040408,-122.56294496539824,45.75171516733139,3628
53011041205,-122.58775715156352,45.63225894146645,4920
53011040509,-122.36038927792109,45.57980032257478,2845
53011040904,-122.6682992617595,45.7028826581091,6642
53011041206,-122.56892588985593,45.63078684639593,4992
53011041110,-122.62587925916657,45.65429733588138,7419
53011042900,-122.60750726329698,45.6250257395918,1678
53011040203,-122.57626354614757,45.8437929414433,5666
53011040907,-122.71558209863286,45.71519269998086,5476
53011041317,-122.55245329348361,45.63221635326792,4653
53011041310,-122.51832090420437,45.59671833258864,4806
53011040805,-122.60924906900102,45.711984477966055,6719
53011041318,-122.53609431309592,45.629727980683036,5127
53011041600,-122.61828337349274,45.63858483100029,3498
53011040905,-122.7056207950986,45.75242995961249,3284
53011040504,-122.35108378410351,45.77104299894303,4684
53011042600,-122.64454679493548,45.62125455489251,5044
53011040605,-122.4043740518655,45.62020836862684,5528
53011041005,-122.7354385575053,45.69102938720758,2452
53011040201,-122.67908319117663,45.899916821870114,5643
53011040102,-122.46179309596178,45.862397798075364,3391
53011040403,-122.63433316536182,45.79252116034409,4253
53011041400,-122.43072478256647,45.57934016358686,5585
53011043100,-122.58934396148229,45.613958948619,3922
53011041105,-122.61773099475329,45.67053427640385,5506
53011040604,-122.46674815939681,45.66365744528419,5679
53011041500,-122.38900031551418,45.58322096348129,2946
53011041309,-122.53944110925788,45.60432153115205,5444
53011040101,-122.35971938991256,45.92287554390811,5290
53011040202,-122.58020319742172,45.905238623204205,3862
53011040407,-122.52437063387849,45.773623027677985,5928
53011040505,-122.46962710668411,45.757674516481494,6207
53011040508,-122.3262026745552,45.58603646332745,6893
53011040603,-122.42408157525867,45.6845793749857,4902
53011040703,-122.56338290580499,45.68146001604482,5960
53011040706,-122.53869139561039,45.673985935144614,3796
53063012901,-117.20876931722908,47.66457330266125,3484
53063012902,-117.2073810178692,47.642448240469506,7375
53063012802,-117.25994736643472,47.635672659453384,3404
53061041704,-122.22518116397656,47.86738305795205,5769
53063004200,-117.41849452080358,47.63407149529941,4644
53063004300,-117.41399126930922,47.62295384245846,3269
53063012401,-117.27759211417545,47.62722690826507,4329
53063010504,-117.36304288529743,47.80520563335848,3443
53063011202,-117.33311414928471,47.74100050651351,4139
53063005000,-117.3692760564035,47.58857090887812,3766
53063010301,-117.46781833913502,47.953529983414555,4570
53063013600,-117.4835753541836,47.60542868231643,4918
53063003100,-117.39184022218856,47.645840894301806,4658
53063010202,-117.25429495392953,47.81327541312044,7082
53063011201,-117.37751783752806,47.73962032116222,7284
53063010303,-117.48562482638789,47.882918773057625,3410
53063014002,-117.60430742779809,47.50202466236441,5975
53063013000,-117.17760668103006,47.64426080320057,9120
53063010501,-117.41579186886237,47.767800675795854,8402
53063010201,-117.25656012308681,47.949225549428085,3683
53063010305,-117.37981938896569,47.87292246559185,6260
53063010100,-117.11859465255613,47.873726317853745,6130
53073000100,-122.38799218467274,48.79870476130524,9591
53073940000,-122.64042945149671,48.76752367951393,5331
53073000600,-122.48304640851192,48.74913261911934,1933
53073010502,-122.58603869210567,48.873909007283174,8273
53073010100,-121.49619573086936,48.81849449573332,8400
53073010200,-122.30094463865734,48.94085869424752,9175
53073000200,-122.54032352929734,48.803332397728916,10084
53073010301,-122.53010056528272,48.95538875382633,6586
53073010501,-122.73112063326975,48.85429420219009,7859
53073010303,-122.43309584024881,48.975903186148905,6289
53063000900,-117.47174648296206,47.70778505673429,6328
53063002300,-117.44899571092415,47.666752326386614,5727
53063002400,-117.42250891543127,47.667618140609825,2979
53063001100,-117.44515485020982,47.69299980546326,3449
53063001200,-117.43115764474575,47.69505498048646,2513
53063001300,-117.41833298084732,47.69425923807723,3445
53063001600,-117.37121969247019,47.69232078229624,3474
53063010503,-117.46748068887146,47.79179556872012,8033
53063013700,-117.52081899278718,47.6646465252563,3200
53063003600,-117.45738586878048,47.66658760627879,4345
53063011300,-117.29358123074829,47.70265627136371,8093
53063012200,-117.32214827504498,47.67229312560318,2284
53063013202,-117.07670315706683,47.64138060730814,10338
53063012402,-117.21752806337318,47.59868169765813,6339
53063012300,-117.32233696096576,47.64798361480351,5445
53063013300,-117.17652051285036,47.55445363652767,3054
53063014200,-117.61969502885484,47.37748039657465,3476
53063000300,-117.38701493630303,47.707841621486644,4862
53063001000,-117.46566549120328,47.69124500659959,5924
53063011400,-117.21028688735841,47.6977986630932,6072
53063010900,-117.421847056895,47.74077360560431,5036
53063003900,-117.42426998608589,47.61801189443521,2108
53063014100,-117.70596032101464,47.5326949539418,6087
53063013500,-117.424966818619,47.55046683600942,8839
53063013401,-117.32428674196859,47.61286081730888,4974
53063010304,-117.41655973923774,47.99026641657849,5169
53063014300,-117.24907785627077,47.376254919734045,2733
53063003800,-117.46507749930822,47.64814112793697,1624
53063004900,-117.3829080913556,47.606271393215685,5561
53063010402,-117.69255519451508,47.73287906654738,7163
53063013201,-117.09346012264432,47.70129767748148,7640
53063002600,-117.37647802246143,47.67219890849987,5579
53063002900,-117.35416948162528,47.64682599035144,2888
53063003200,-117.41463384093716,47.64929930548862,2579
53063003500,-117.42132787367294,47.65750125546207,2314
53063001800,-117.37934399694144,47.680410588651135,2622
53063001900,-117.41918145028373,47.681474644248006,3551
53063002000,-117.43171328048221,47.67841657575363,3971
53063002100,-117.44203028204709,47.67858880662728,2517
53063000200,-117.37095002113631,47.70770727679868,4745
53045961100,-122.92373056439014,47.23033336943756,6336
53045940000,-123.15987985674543,47.334806076806885,857
53045960800,-123.08553530252068,47.22903871120054,3656
53045961300,-123.17766115689804,47.12298491181336,4095
53045960900,-123.10828323217149,47.2015547825715,5030
53045960500,-123.04271954795692,47.32923283767016,4910
53073000501,-122.46830425855774,48.75638984067109,5605
53073000502,-122.48617318758284,48.75594163489197,2628
53051970200,-117.29195084837363,48.40956987515207,2624
53051970400,-117.34195765654854,48.15401807178155,2437
53051970300,-117.13697298682223,48.19773693408325,3476
53051970500,-117.1319884405129,48.099382727814934,2324
53051970100,-117.26617851149994,48.767108923709976,2205
53033022001,-122.19889997542359,47.745189064400634,5376
53033022003,-122.19824139135089,47.72573113648657,4831
53061041703,-122.2406908621935,47.86062029100839,5944
53033022203,-122.22600926823452,47.70787943180302,5038
53033022005,-122.19389548317683,47.71161853445874,5076
53033022400,-122.21167375240883,47.68586769223876,8459
53033009600,-122.38791914090427,47.58937787915891,5783
53033009701,-122.41055825677566,47.573336774716296,6254
53033009702,-122.39601043136811,47.57192765593053,5551
53033009800,-122.38309404511601,47.57195509504244,7326
53033009900,-122.36087168862922,47.57488815646494,5675
53033010100,-122.2724728651879,47.56729482097824,8025
53009940000,-124.62834040679792,48.331839926957,1576
53009002100,-123.10039776861275,48.07872202535203,3597
53009001200,-123.4113686228619,48.10001758916904,3560
53009001300,-123.37000113447034,48.104243695779644,3690
53009000200,-124.40470418006552,48.18698073829167,969
53009001800,-123.19211697682947,47.991652891910206,2608
53009001400,-123.34375270210059,48.0617055387457,5167
53009000300,-124.3705817338421,47.94788566051112,4949
53009000600,-123.81884315532132,47.99654874647574,3549
53009001500,-123.41421108853918,47.97092737537368,2243
53009001900,-123.10399164904479,48.110567349669154,5620
53009000700,-123.4907963121016,48.12131907148283,3825
53009001700,-123.16909922079458,48.11716520683274,4744
53009001600,-123.23342789508044,48.10673872510457,3134
53009002300,-123.03038127387231,47.974240085371605,4071
53009002000,-123.09507489122385,48.07333850596657,5685
53009001100,-123.43826719553726,48.076616341598985,3363
53033010200,-122.25727052353018,47.554817444476555,4570
53033010300,-122.28263914031703,47.55413655814288,7084
53033010600,-122.39219786175936,47.54808388381409,8328
53033010800,-122.35157358850732,47.548016525713535,4970
53033010900,-122.31976388747611,47.5422436608565,1045
53015000704,-122.99604262787483,46.168775136775096,7528
53015001502,-122.75890193798546,45.9256177352134,7750
53015001501,-122.46975562406985,46.027713658111395,3056
53015002100,-122.92660654216718,46.134624067751005,4048
53009000800,-123.46270826054499,48.11778558857088,4240
53009000900,-123.44520483449244,48.114413151764616,2665
53009001000,-123.42872332092468,48.1119683211309,2513
53033011800,-122.26086242882721,47.52268952620584,8415
53033022902,-122.10029804794166,47.63929802848178,6490
53033023000,-122.10209184203833,47.62108626278328,5179
53033023700,-122.17370212954289,47.632713816303955,4322
53033022300,-122.25182204357424,47.71356824479498,2647
53033022603,-122.17298849317771,47.69501434854308,5691
53033022604,-122.17400167235363,47.67622799901893,4895
53033022605,-122.15574652022403,47.6914630166282,6217
53033022606,-122.15417125258288,47.668750364193976,5653
53033022701,-122.20577334451343,47.653966484241785,2923
53033011101,-122.27737261048539,47.53948424322219,5450
53067012720,-123.0827573756127,46.79361081454006,6727
53067012620,-122.82026778272616,46.815875855153166,4486
53067012412,-122.5966094235134,46.92786954876908,5109
53067012520,-122.60080260326065,46.82835482901726,7305
53067012530,-122.71906490084586,46.8987300253933,4545
53067012411,-122.62543542381451,46.94762270551001,8529
53067012510,-122.40170319966613,46.80514123560417,3006
53067012710,-122.96341384653756,46.79468666479279,2310
53033023100,-122.10991631907832,47.605161228768395,4046
53033023201,-122.1375408881903,47.61860664215848,6885
53033023300,-122.12843639543013,47.60025634625933,6534
53033011900,-122.25221052071691,47.50812328461863,7597
53033012000,-122.3806808565202,47.51292907130568,3615
53033023401,-122.14673268885026,47.58675121517687,3821
53005010701,-119.43675078146661,46.28424256482149,2203
53005010703,-119.41664503100432,46.331989232132486,3070
53005010814,-119.31121805403542,46.16492253650254,3807
53005010811,-119.3136551147499,46.220764565721566,4366
53005010807,-119.4105149596926,46.20515888037722,1371
53005011504,-119.09250174561511,46.15445957128715,3055
53005010813,-119.21962243508024,46.191626692008896,12309
53005010805,-119.25380994606098,46.24108738577366,6679
53011040910,-122.67090246669179,45.73363259227605,4522
53011040414,-122.57496770847642,45.79463656175536,6220
53011040909,-122.67495623028265,45.71671399836172,4862
53011040511,-122.32825661845352,45.678676461824224,2273
53011040709,-122.56884397352896,45.715754670636535,4862
53011041327,-122.49223484653427,45.649558006090146,8243
53007960802,-120.33039111413581,47.44367286384625,7840
53007961302,-120.39875849619825,47.41325801899038,8102
53007961301,-120.37791607695196,47.3943610579069,1422
53007960801,-120.38315204459722,47.44716493476244,2637
53033011200,-122.32609825876848,47.52901106571908,3719
53033011300,-122.3447284783839,47.527430594411435,7054
53033012100,-122.38699987904815,47.50678290008142,2663
53033020100,-122.38723159155035,47.770793455265576,3172
53011041328,-122.47493425919491,45.601074216307985,6654
53011040610,-122.4218234972758,45.60297717405003,3681
53011040609,-122.4435698095069,45.59495271181673,4963
53011040409,-122.62101422313496,45.739330956913584,1915
53011040411,-122.64388600597785,45.718068278231286,2225
53011040510,-122.31218255408183,45.61384146165809,5420
53011040301,-122.70291721671231,45.843364053897474,1789
53033007401,-122.32465840900939,47.62292439481695,5192
53033032010,-122.02332165328897,47.37803043941324,5810
53033022500,-122.19305244377497,47.680212064301074,8438
53033022703,-122.17584296581063,47.657291988746216,2392
53033020200,-122.36335791830122,47.77166714618116,5189
53033020300,-122.34057500399051,47.770500980238076,7065
53033020401,-122.31953846158238,47.77082031171022,3592
53033022801,-122.1532197192869,47.646430332242666,8719
53033022802,-122.1350054683702,47.663389338090674,5030
53033022803,-122.1312715520305,47.64393373869535,5556
53033022901,-122.11838848571222,47.636605021422504,2963
53033020402,-122.29702733660422,47.7695102332634,5601
53033020500,-122.31380586640658,47.7562526984283,6608
53033020600,-122.33210025181313,47.75602160315556,3691
53033020700,-122.34732279293641,47.756163942532645,3834
53033020800,-122.37169642800146,47.75825956406415,4329
53033020900,-122.36467442778556,47.74294131906293,3664
53033011500,-122.37553298004033,47.53018362587799,4421
53033021300,-122.28696071058836,47.74007520364992,4114
53033021400,-122.29100844937743,47.75361783861071,3956
53033011600,-122.39078662299188,47.52905660487557,6899
53033011700,-122.2828582702815,47.52014382021231,5679
53033023500,-122.17286012502218,47.59138289936973,3740
53033023601,-122.17191305568126,47.61045868916614,4042
53033023603,-122.15080575299972,47.61739794764039,6657
53033023604,-122.15395030800181,47.5993915466526,6744
53033021600,-122.25804121167889,47.766809442007066,5005
53033021802,-122.17273029261078,47.76743526819095,5539
53033021803,-122.21443111919737,47.76447195754784,4904
53033021804,-122.19640571786199,47.76578623190893,5097
53033022006,-122.19926710620877,47.70433923519263,4085
53033021903,-122.17812609249555,47.71793114239367,6153
53033021904,-122.16158026799066,47.72294753080367,4969
53033021905,-122.18142805630211,47.74321182924793,5588
53033021906,-122.16469123760982,47.74063870402548,4259
53057951000,-121.97063044061993,48.57911083621858,2740
53057951500,-122.24669007748668,48.52132221423297,10060
53057952100,-122.4390637963024,48.40726743972857,3343
53067010400,-122.88641716664476,47.02515763970042,3286
53067011200,-122.8164516150223,47.043472303430185,5375
53067011300,-122.83488949245962,47.0246182914708,4665
53067011410,-122.80925876539537,47.029879519539904,5523
53067011420,-122.80171096168922,47.01525927081253,7047
53067011500,-122.77953049142384,47.05280709901795,6146
53067012330,-122.75324228301224,47.0571359767946,4589
53067012420,-122.71218505283528,46.96046772306699,4082
53067011610,-122.77450693827812,47.02414872386045,6931
53067011000,-122.9804472131626,47.00157582772597,5035
53067012320,-122.69429609680793,47.0293254569002,2887
53067012100,-122.88196446095884,47.12064977154873,4065
53067010600,-122.9254771376129,47.054493751005616,6213
53067012310,-122.74415233788416,47.02724771907357,10093
53067010200,-122.88201111154085,47.06103529471583,5350
53067010100,-122.9020025819383,47.04510093947224,3250
53067011900,-123.06030100114806,47.082487636064705,8047
53067012000,-122.9532943211917,47.09440550890582,7194
53067010300,-122.8735748862378,47.04375133390194,5530
53067010800,-122.90367402939405,46.98568404605792,6633
53067011810,-123.0847006034659,46.96359901407634,3556
53067010700,-122.85987708562047,47.02864007980539,5964
53061040100,-122.2153996372703,48.00570945447355,4773
53061040300,-122.20003862222923,47.99413428599013,3092
53061040800,-122.22479121539212,47.97706485740545,2628
53061990100,-122.4110648532807,48.283146843820525,0
53047970900,-120.34884472059761,48.70963601187091,1974
53047970700,-119.68210269155826,48.326359022466754,4426
53047970400,-119.50574250019022,48.68919220945962,3635
53047970500,-119.70546960587978,48.5232826260512,2407
53047971000,-120.13024286192388,48.25020306855432,4193
53047970300,-119.30616996831652,48.79095537613483,6980
53047970800,-119.84208060247292,48.19971903737726,5445
53047970600,-119.52500723330958,48.42639374230962,6300
53033022101,-122.2559851107754,47.74322623784666,4662
53039950200,-121.13033725769712,45.77428349181793,4623
53039950100,-120.56476096563608,45.901366118348825,8647
53039950300,-121.47441833763884,45.87324440523999,7902
53033022102,-122.2259269703514,47.742473332329624,6461
53033022201,-122.23204682985556,47.72634044048437,4431
53033022202,-122.21433214002796,47.72069038747485,7245
53067012610,-122.86728117016197,46.88780070265412,5991
53067010910,-122.92780667649149,47.01792969987927,7863
53067011622,-122.79692599228832,46.999192748831575,4727
53067011720,-122.853219660646,46.970875345860996,4757
53067010920,-122.93563354725904,46.99637121743346,4358
53033024000,-122.20364563283668,47.627250285334334,7817
53033023900,-122.20060796260687,47.583033369118134,7179
53061053801,-121.4403156193755,47.8873673692954,3774
53061940002,-122.29638478368072,48.09678740040728,3556
53061052705,-122.1025044674489,48.054459050643786,8376
53061052204,-122.01838949007181,47.8667678243932,5889
53061051915,-122.24665646470284,47.80603850225408,7712
53061051802,-122.27357555325206,47.83961373838907,5599
53061051300,-122.29127058022834,47.79235761102047,7217
53061042001,-122.31216362058294,47.9098232922148,5963
53061052503,-122.11602222583959,47.98649854925735,7003
53061052108,-122.10275737215902,47.83122241562997,6108
53061052605,-122.0671115669729,48.02061073883747,6374
53061041901,-122.27893035319359,47.9016597782726,4755
53061042003,-122.32158934110785,47.8711288363561,3111
53061041000,-122.2135260283705,47.960184539353506,5591
53061050401,-122.34954493004729,47.8147509134372,7120
53061051912,-122.11516970759574,47.78837629243052,2445
53061052007,-122.19934273290144,47.83950331692091,5855
53061041100,-122.21950186567798,47.94463133468499,4670
53061041201,-122.2356222774314,47.9447705456416,3310
53061041301,-122.30141451572489,47.938407465112945,5670
53061041500,-122.18678741048379,47.94239362474428,1298
53061053506,-121.96736452573433,48.20164507213458,5507
53061052805,-122.17400040039347,48.08611011429844,4103
53061041601,-122.19327928639237,47.91620647008153,6129
53061041605,-122.19581168561845,47.900114275240085,7033
53061041606,-122.19594113091642,47.88526805756059,5870
53061041607,-122.17349374084452,47.89837903650999,4143
53011041008,-122.6905232189057,45.68665574875688,4342
53033023801,-122.188698265652,47.59571226854502,2749
53033026700,-122.36354039990249,47.49735500678509,5251
53033026801,-122.34374602908419,47.50724900040778,5825
53033027000,-122.32282773899372,47.49725520070772,3246
53033027100,-122.2998373982153,47.492044699919276,3448
53033026500,-122.33746480106495,47.51280235338243,4236
53033027200,-122.281123254352,47.48727301672935,2608
53033027300,-122.30026886787714,47.479686667271324,5846
53061041701,-122.21457559944955,47.88991475968907,6000
53061041805,-122.22270204565197,47.914018713629794,5882
53033027400,-122.32361121112382,47.48273306256593,4973
53033027500,-122.34117210688485,47.481636165834246,4926
53033027600,-122.36181552810095,47.475738762472034,4818
53063011701,-117.28345739280324,47.67709113018218,1983
53033027702,-122.46764139144506,47.37729172547983,4745
53061041806,-122.23020955924672,47.901643151326205,8716
53061041808,-122.23089670389196,47.890782676589495,4078
53033027800,-122.36760544267328,47.45248372988606,3404
53011041003,-122.6805956594506,45.66285446784557,3907
53033027900,-122.34773636528104,47.46422563893401,8123
53033028000,-122.3244684894047,47.46671610365877,4398
53033028100,-122.29892533457375,47.46874628018878,2693
53033028200,-122.27708284540722,47.465798547402045,5005
53033028402,-122.30330281986137,47.450482105419006,5090
53033029303,-122.20141549406974,47.436890604788914,7423
53033029304,-122.17012660786378,47.43810384615316,5082
53033029305,-122.20908480696812,47.42299169987735,4215
53033029405,-122.17591829704917,47.408918391096144,5706
53033028403,-122.28417239525945,47.439679332450645,5362
53033029407,-122.20177326143893,47.394241059648,4697
53033029408,-122.1916681391798,47.39469660369196,4109
53033029503,-122.20447659199783,47.37609676558766,8546
53033029504,-122.19454962751006,47.379720442505395,5970
53033029601,-122.18459424503685,47.35731079405355,6914
53045960200,-123.2694392336596,47.277849692640544,5170
53045960600,-123.13944358867889,47.24083588803677,4409
53045961000,-123.04006308530224,47.18250548773445,5131
53045960100,-123.33230021806929,47.45935688827179,666
53045960400,-122.84714024686325,47.395570350984585,10271
53045960700,-123.11945410972744,47.224460697587446,1682
53045961200,-122.9601268845697,47.29726078700922,3857
53053073406,-122.26516875848189,47.18518823718202,5625
53011041007,-122.67483913621966,45.67365643685811,3549
53053071309,-122.34030868295356,47.115043341654356,4735
53053940003,-122.34584626774985,47.22882114378572,7745
53033029406,-122.1761923528564,47.39447549344379,5222
53061041903,-122.25792567113429,47.91531163462191,7973
53061041904,-122.23887669317457,47.91677227561608,5523
53033029901,-122.28258409230247,47.32465021850594,4610
53033029902,-122.2617249349693,47.32042386183125,4092
53033029802,-122.27370732346009,47.345624182636136,9297
