GEOID,x,y,population
31055005902,-95.96435994450489,41.29410564042151,1744
31055007441,-96.16759737147021,41.27026795492834,2717
31055007505,-96.24930038935467,41.34751682131823,3468
31055007451,-96.1686654653076,41.226987721705044,5381
31055007468,-96.0333781834698,41.19498833907045,3021
31055007452,-96.18750109050833,41.21493332303944,5001
31055007101,-96.00036393419873,41.208915877516695,3259
31033954900,-103.00132493230218,41.135463476800005,4175
31033954800,-102.99511746728952,41.22071238473468,3185
31099966600,-98.94790572412323,40.50706201699769,3535
31099966700,-98.9516228437498,40.495685905573914,3012
31127968100,-95.85116736333651,40.38858261577646,3574
31127968200,-95.82978716898769,40.37390394696013,3467
31005958300,-101.69591070791807,41.56890318015591,421
31055006805,-96.05444968201385,41.24272598435799,3450
31055000200,-95.9526796640111,41.33021092031831,3750
31055007431,-96.12924739816386,41.29936046171126,4762
31055007311,-96.07572173404566,41.31457239993746,3292
31055002100,-95.93393718201752,41.242871987492705,2243
31055004400,-95.98240403071888,41.25378152323304,1324
31055007438,-96.12922561659876,41.28487864035596,1921
31055006703,-96.08929563233326,41.25654457702816,3126
31055000500,-95.9041362584167,41.29616153370118,2331
31055003401,-95.97078804285348,41.23268741319523,4107
31055005200,-95.96132957198697,41.27712627480541,1661
31055006303,-96.00467058635903,41.29650228512501,2700
31055006503,-96.03834980647397,41.30549091899524,2776
31055006504,-96.0379727118736,41.29196896083707,3642
31055006505,-96.01427430283069,41.326605007515305,1943
31055006506,-96.01386470827761,41.31170380244867,3727
31055006602,-96.05133850372192,41.27134837993506,6223
31055006603,-96.03548676494454,41.28148284965218,2653
31055007444,-96.09117806821777,41.270606483055126,4533
31055007445,-96.07198566659665,41.270481896156056,2583
31055007446,-96.16745065681765,41.255747860946045,3909
31055007447,-96.1529920160082,41.2559484033177,2638
31055007448,-96.11008415545977,41.255886009967874,2840
31055007449,-96.18652926819674,41.24134665865451,3195
31055007450,-96.16932405760699,41.240725995490294,3289
31055007453,-96.16688949161504,41.213070394319665,3323
31055007455,-96.1291740053557,41.20884806738358,1595
31185969600,-97.59898525583523,40.94130495815075,2691
31185969700,-97.57179603477506,40.883385495406976,4145
31185969800,-97.58381767786912,40.844805772670576,4546
31185969900,-97.59699655037255,40.76016528966145,2450
31055007454,-96.14790527836574,41.212151610568675,4803
31055000300,-95.9506910969644,41.31191626283776,2421
31055000400,-95.93666829458564,41.313964994554986,2198
31055006604,-96.03282280481375,41.27119467253201,4020
31055006701,-96.0430299377494,41.25603358051314,3761
31055006704,-96.07061266060084,41.25536799840572,1658
31055006803,-96.09314473849516,41.24146604442069,1944
31055007435,-96.0618410249229,41.3015759155275,3671
31055007436,-96.06335275149638,41.29072851974537,4208
31055007439,-96.10779209301141,41.284853737758326,4445
31055007440,-96.08663953371318,41.28331646936245,2008
31055000600,-95.94953226659746,41.30302871256687,1309
31055000700,-95.95176182528915,41.29438820011367,963
31055000800,-95.93942071954665,41.29372924333109,1638
31055001100,-95.95179629528418,41.27855191174266,2891
31055001200,-95.94216258933635,41.27822527727401,2968
31055001600,-95.94533229402644,41.26372733597751,2584
31055001800,-95.93064893776959,41.25397143518885,4148
31055001900,-95.94458060647167,41.25404670342156,1635
31055002000,-95.94431086319636,41.23675848932407,3698
31055006806,-96.032366630384,41.24152750567833,2746
31055006903,-96.09442172437836,41.22822667482042,2549
31055006904,-96.07304883659224,41.2278869903966,4132
31055006905,-96.05052061447671,41.22740261613478,1747
31055006906,-96.03350446591604,41.22792292050701,2897
31055007001,-96.01532334011969,41.23495436754633,4583
31055007002,-95.99077159169907,41.226645494371105,3531
31055002200,-95.92314894775147,41.245694614796044,1209
31055002300,-95.9200061714588,41.2375301234152,2694
31055002400,-95.9361229340183,41.231795080208585,3980
31055002500,-95.92837627423069,41.22332664260234,2501
31055002600,-95.9408363426132,41.21603147569827,2818
31055002700,-95.93628705823103,41.208116624980214,2909
31055002800,-95.93561713400629,41.19776947292521,4365
31055002900,-95.95332917566589,41.19843494394335,5853
31055007003,-96.00032376269225,41.218042190369225,2550
31151960700,-97.19738346768844,40.6540768455067,2272
31151960600,-96.97055697874967,40.64725623561221,7820
31151960800,-97.19814231433165,40.47989924963833,1407
31151960900,-96.9702380783689,40.47331285387616,2826
31055003000,-95.96998142177199,41.19816720201715,7435
31055003100,-95.96449434751266,41.215946756793265,4147
31055003200,-95.95106680327757,41.21757010620703,2742
31055003300,-95.94962514926519,41.2416099959497,2363
31055003402,-95.96130273905946,41.23392006768563,2417
31055003500,-95.98904867865687,41.235071206370385,3934
31179978600,-97.1237805674953,42.20831050634049,3617
31179978700,-96.9983581399443,42.23544812020473,5792
31165950100,-103.75887862344686,42.487713948241954,1256
31101000100,-101.72192033411778,41.127996748751066,1519
31101000200,-101.74348456989574,41.13844751821636,3070
31101000300,-101.65925725441112,41.20034166354342,3540
31055003600,-96.00162650816245,41.24417833890041,4258
31055003700,-95.98317436776145,41.24491655218179,2439
31055003800,-95.96378905261405,41.24383785761482,4219
31055004000,-95.95417752731701,41.25609855941395,2928
31055004200,-95.9638079024819,41.25420977674496,1602
31055004300,-95.9709888928331,41.254184530286594,2667
31055004500,-95.99432131633925,41.25356533062184,3003
31055004600,-96.00962230412088,41.253587023164954,2502
31055007102,-96.00091839633215,41.19814630818327,3799
31055007460,-96.18700167714474,41.19790965688815,4297
31021963200,-96.43428405445438,41.792210711642106,2277
31021963300,-96.21910096825536,41.79724504460569,2479
31055004700,-96.00803577396368,41.262272817140875,3029
31055004800,-95.99032911051107,41.266416474089276,4924
31055004900,-95.97803320954732,41.26732578308706,4664
31055005000,-95.96828169073619,41.263852712507784,4316
31055005100,-95.96039662950027,41.26736414256995,2430
31093970500,-98.42140437195727,41.22372286104441,1567
31093970600,-98.62489584152037,41.215888072404255,4818
31055005300,-95.96736921216308,41.28159673927312,2239
31055005400,-95.97823179902807,41.28131098951079,3109
31055005500,-95.99522307730071,41.277180146268364,5194
31055005600,-96.0168723861716,41.291571343352274,4074
31055005700,-96.00422015972977,41.2892029127963,4108
31055005800,-95.98906087732077,41.289953821558655,4698
31055005901,-95.9788259060729,41.29411723122195,2277
31055006000,-95.97240196190367,41.30284733180595,3777
31055006101,-95.98050520242286,41.315461992519246,2427
31055006102,-95.96816591382141,41.31437639236845,3728
31055006202,-95.96400208904684,41.32795891920721,4742
31055006301,-95.9963032947157,41.31979981864356,2594
31055007303,-95.98070849796972,41.370372123985334,3054
31055007304,-95.99207115642751,41.33734908368544,1432
31055007309,-96.08844499643297,41.3267211182566,4694
31055007310,-96.09119650946441,41.31225857898737,3048
31019969202,-99.10467726816384,40.70848004357746,3769
31019969100,-98.88549866154212,40.77356049439911,4965
31019969000,-99.25821467024782,40.77422071824569,4483
31019969700,-99.07679704323156,40.67748878399039,6539
31019968900,-99.07561679115906,40.958087896213705,3746
31043010100,-96.40970245603145,42.4769389295322,6697
31043010300,-96.44780179470088,42.44390264894336,4318
31043010200,-96.40371846964098,42.45917366200691,6298
31043010400,-96.5800442149346,42.384017518358974,3216
31111959900,-100.80707222881185,41.16594227397306,5195
31111960600,-100.9661088596353,40.90705641471421,3912
31055007317,-96.09081561281444,41.36361939431723,4139
31055007314,-96.14863806136825,41.328349631468974,3686
31055007470,-96.14847286689792,41.29934709881683,6529
31055007516,-96.21541001510785,41.21220741310176,4191
31055007315,-96.11969440429648,41.321157831455814,4083
31055007318,-96.17950342747638,41.34868963590658,5292
31055007316,-96.1484985645584,41.31384428492423,3097
31109003717,-96.58657640350793,40.85509673821717,4026
31109001102,-96.61817020746611,40.83158554864166,3782
31019969204,-99.1290962315188,40.72132715806894,5258
31019969203,-99.03550647788602,40.73869904337733,5674
31109003401,-96.77088018453234,40.79609321871921,5927
31109001002,-96.64656315543293,40.81740115102168,1686
31109003720,-96.64429944769722,40.71187221298082,2622
31109003716,-96.67284746093051,40.73355365314328,5461
31109003714,-96.62858869148602,40.73714989118291,2964
31109002001,-96.69970144996418,40.804188165296964,2437
31055007512,-96.20964523416619,41.27597294229354,7703
31055007513,-96.20575729959513,41.25567490285366,6541
31055007469,-96.16771201213699,41.299328712000495,4225
31055007471,-96.1677063730494,41.28483490016715,3694
31055007517,-96.21542883205153,41.197776386187,5921
31055007511,-96.2010497454788,41.29555981560485,7023
31055007514,-96.21529787921227,41.241172656441584,4185
31055007515,-96.21530803936527,41.226672861101335,4922
31079000500,-98.40979861017198,40.94604252828281,5377
31079000600,-98.40827760359255,40.90166080897574,5346
31079000700,-98.37240674443869,40.92226935284663,5003
31079000800,-98.36622431971394,40.908804232082296,3023
31079000900,-98.34723009524485,40.91309169807657,5007
31079001000,-98.30557760192688,40.926819760883376,5051
31079001100,-98.312241598209,40.89347770254044,4752
31079001200,-98.35916917006166,40.887821984790925,3759
31039972900,-96.716666489808,42.00049469103307,2140
31021963400,-96.36573799029144,41.957004902949116,1790
31153010622,-96.07165326473277,41.18352279875195,3672
31175971300,-98.98533978631808,41.56709473764586,1756
31175971400,-98.9207887439321,41.57105963085802,2496
31159960300,-97.07112480641713,40.91661339253862,5073
31067965100,-96.73839831743392,40.26082121366243,2051
31067964700,-96.8119710552587,40.26841985908904,3718
31067965200,-96.59580995977164,40.11023252202064,2633
31067964800,-96.76579104298781,40.2635858034654,3540
31067964600,-96.57117034410356,40.363382709432265,2635
31067965000,-96.73722721051394,40.278141628225725,3139
31067964900,-96.70509403223976,40.29350685355148,3916
31109003713,-96.61801422871662,40.74876055642492,2554
31109003301,-96.73549660805314,40.82164467155137,4500
31109003104,-96.72953453585309,40.83992739537307,5838
31109003103,-96.71643498918532,40.84600135336822,2714
31109010201,-96.72177948962886,40.886263503116005,4633
31109003607,-96.69170050098327,40.73273081596173,4342
31109003715,-96.65388986380229,40.733577844008934,2505
31125966100,-97.99225091233501,41.397302247933794,3569
31109003609,-96.69221986082414,40.74722354507946,2497
31109001001,-96.6420677174182,40.831624622908016,3023
31109003718,-96.58695949887048,40.784237145463806,2617
31027977200,-97.23314122454198,42.48728177294526,4128
31027977100,-97.27292152295713,42.71857227100827,4433
31105954500,-103.71494991206102,41.197656662893046,3688
31153010623,-96.06902590984535,41.15595306726059,4917
31051977800,-96.87031343300924,42.366969461168,3279
31007954000,-103.71047677115662,41.54597467028417,728
31069952100,-102.33543828534414,41.61943143854425,1913
31145963100,-100.47127711493398,40.17350927545068,2633
31145963300,-100.57218584317465,40.223208550689314,3347
31145963200,-100.63808676397142,40.22311284112354,4890
31035962100,-98.03065070180783,40.621924379305966,3687
31035962200,-98.06664028650883,40.451876000101365,2577
31137967000,-99.36445290063718,40.42436562272932,2742
31137967200,-99.41611023870283,40.51640584602528,3278
31137967100,-99.40688977413072,40.46147593774445,3143
31095963600,-97.14203788595842,40.17678673409755,3171
31095963700,-97.15735015392411,40.152016157383265,2731
31095963800,-97.18411879436042,40.13404245701848,1374
31023967600,-97.13280812073621,41.3082840702227,2891
31075956300,-101.7405187587306,41.914993707192934,682
31123952500,-103.0105487639861,41.71599965422166,4903
31041971700,-99.51897902816569,41.55766956268993,2679
31041971900,-99.64437678952933,41.39235080046706,3923
31041972000,-99.44111325325535,41.21622131969434,1431
31041971800,-99.97120442044941,41.339521359847645,2803
31155968500,-96.3951850125464,41.03611726235561,3111
31015975800,-98.76646211454245,42.899684889301376,2049
31053964300,-96.46333748695116,41.42010420876696,5073
31109002702,-96.66113485280928,40.76741658068941,5828
31109002800,-96.69517814655212,40.77672240477098,5407
31109003001,-96.6947513259133,40.866734209376425,7247
31109003202,-96.79261488429658,40.856203339052655,3092
31109003601,-96.70384314171878,40.770016617109505,1269
31109003605,-96.70399017359262,40.76122227271645,3716
31109003704,-96.66946526240801,40.76021616133352,5182
31109003706,-96.62619661599285,40.77768681014922,6745
31109003708,-96.67308714945709,40.748018410018204,4571
31109003801,-96.61558963889537,40.7915799491943,5004
31109003802,-96.61557298333342,40.8061801848694,3102
31109000700,-96.68816264056781,40.81973347223612,2635
31109003002,-96.70681108820263,40.84453410144234,3316
31109002300,-96.68794717479207,40.79304061213616,6066
31109001600,-96.67284534064271,40.80649978730914,5744
31109001700,-96.6894791893187,40.803188143375564,5438
31109001800,-96.68894835776969,40.811781054195116,1726
31109002100,-96.71629716448219,40.8063285220224,2232
31109002200,-96.70992524593746,40.79217436103545,5649
31109002701,-96.65384814132568,40.77340490660534,3328
31147964500,-95.5938049429512,40.15101769549727,1761
31119960801,-97.43734842474336,42.044826249269605,4772
31065963900,-99.91227324417592,40.17646588340216,4814
31001966000,-98.40995647321358,40.55957082949811,4562
31119960802,-97.46959736687896,42.06350311243175,3449
31017975000,-99.9295064542331,42.430020597600006,3058
31167962100,-97.17336865245804,41.879373004941165,1520
31167962200,-97.2501311009807,42.019664873100986,4500
31109003003,-96.69222650461207,40.84412928462027,5090
31109003102,-96.73839873822176,40.864043568896115,5918
31045950600,-103.13800267811953,42.71820138822643,2979
31045950700,-103.00529394979276,42.796900633192514,5993
31133967800,-96.2370551712179,40.131542880356584,2704
31053964200,-96.49487983223156,41.43312507877366,3937
31157953400,-103.61773711142555,41.877032774156774,3175
31157953900,-103.69533153169374,41.83698661170294,5598
31157953300,-103.69254856258163,41.88561973728164,3494
31157953000,-103.77017119325,41.9563420103404,3367
31157952900,-103.4919433325196,41.89944660432506,2635
31157953100,-103.92963332618638,41.92179141341689,2422
31157953800,-103.64603705156252,41.81168770570892,4461
31157953500,-103.66280401641586,41.86735899835478,2849
31157953200,-103.76881654021483,41.76815724198989,1532
31131966700,-96.16144389627614,40.64790443110958,3204
31131967000,-95.85810093444886,40.677696742819734,3119
31131966600,-95.95650433379225,40.64358833194623,1917
31157953700,-103.6356509550976,41.85044526549865,3991
31157953600,-103.68873667845115,41.859455758602415,2985
31155968300,-96.6129339612948,41.21358546257466,5025
31155968200,-96.77330363773439,41.21930876517203,5254
31155968400,-96.46128149629847,41.16454083934965,4403
31155968100,-96.57615779243791,41.35127019747498,3160
31161951700,-102.43815397809011,42.450411448667644,3224
31121966800,-97.99751883497922,41.10937907884828,3189
31121966600,-97.91848436368149,41.23371654279307,2055
31121966700,-98.19404997929713,41.08970929365776,2585
31131966900,-95.85516247191043,40.65441314342424,4615
31131966800,-96.34943482167559,40.65358335428229,3020
31001966100,-98.3461518068545,40.56457154786789,2488
31109001101,-96.61681056785243,40.842848214298286,4526
31109010202,-96.81144396334297,40.93521846059437,4288
31109003302,-96.77797119663568,40.823464093542796,4271
31109001003,-96.64312348712605,40.82446615559005,4071
31109002002,-96.70556860851283,40.80420512960036,3018
31109003719,-96.58703533579084,40.72619648631664,5023
31107976400,-97.74020954639323,42.72357435301021,3180
31049955400,-102.33394993588192,41.11159782045365,1901
31001965700,-98.38925449994522,40.588737503568176,1480
31001965800,-98.40831198944574,40.58645134307363,2145
31001965900,-98.4344837657837,40.60194268485567,4472
31003979700,-98.02253503330974,42.12982725398747,1655
31003979600,-98.04474776149357,42.28489261801148,1966
31003979800,-98.09754703082153,42.0321318503559,2785
31143960000,-97.57611297565657,41.2552120224396,2071
31143960100,-97.5610805320577,41.1217013603631,3173
31169963100,-97.64584345486047,40.22142870710167,2587
31169963200,-97.517618661164,40.107759711312234,2546
31071973200,-98.99138528076683,41.91435707118351,1958
31115972800,-99.45442056729135,41.91384687004623,537
31109000600,-96.70069314488512,40.8208176498924,6237
31109000800,-96.67592184923737,40.81834165988204,3866
31109000900,-96.6628022829812,40.82574547045563,3745
31109001200,-96.6213732809571,40.820155482085504,6501
31109010100,-96.55770646980992,40.936259813974104,6392
31109002400,-96.68140969137023,40.783930303799245,3129
31109983200,-96.76526166339784,40.854439600717335,122
31109003604,-96.7496730463507,40.73755777952452,3411
31109002500,-96.66155864927964,40.7839494598,5340
31109001900,-96.70261049436472,40.81306459562738,1290
31109003709,-96.6538915795696,40.74806361668936,5272
31109010300,-96.81074718022377,40.63663816118533,4128
31109001301,-96.63427291456796,40.805985004447685,3894
31109003500,-96.73444116447574,40.78198601133142,10
31109001500,-96.6560504806787,40.79322866821933,4200
31109001400,-96.6532807901469,40.80640555681402,4983
31109001302,-96.63403223836939,40.79271675430745,2905
31109003707,-96.62523940137606,40.76247876993972,7811
31109010400,-96.56395147087443,40.63520543118972,8576
31109000100,-96.62310521416933,40.86013614210973,3431
31109000201,-96.6355118587493,40.84403605427207,4518
31109000202,-96.64887339903053,40.84324476888535,4463
31109000300,-96.66108895130269,40.84187209572621,3816
31109000400,-96.68271264309395,40.82962325118756,5267
31109000500,-96.71122010054764,40.822639204569015,2250
31029961900,-101.6979469906683,40.52419576011584,3803
31153010503,-95.99379424238161,41.17994586578576,3556
31023967800,-97.13310049171037,41.12316739653097,2029
31023967700,-97.10999535527831,41.24948487105597,3185
31109002900,-96.64948901805695,40.8747587185931,4838
31153010615,-96.01625550374582,41.18429046118385,1973
31025965700,-96.06347256896791,40.98210310773246,5000
31025966100,-95.87366594042727,40.96740359834407,4613
31025965600,-95.91376918516126,41.005421118824096,3734
31025965800,-96.34196722905864,40.93931598366129,3099
31025966000,-95.93762852581595,40.85568912896945,4246
31025965900,-96.2210176562528,40.83752075436852,4821
31153010619,-96.03308160263177,41.14706512608772,4630
31153010616,-96.05841232564775,41.16918786416182,3901
31153010617,-96.03303453375422,41.16544131407153,5404
31153010620,-96.02140047564659,41.13259779377866,5131
31153010618,-96.00188619075243,41.162356708634654,7095
31033955000,-102.96191230491648,41.14062065569029,2652
31129960000,-98.04686051992175,40.181359467315886,2373
31129960100,-98.05661312048309,40.031680279432265,1945
31163970100,-98.9762070586943,41.220590587988106,3048
31077970900,-98.52124452012964,41.5674402953611,2436
31059091600,-97.47909873087958,40.528223954746394,2245
31059091700,-97.7057545035324,40.521355270238956,3358
31019969300,-99.02753446810236,40.706104686963904,2151
31019969400,-99.07330052173882,40.706389955157356,4024
31019969500,-99.08305512019182,40.69839473753659,2483
31019969600,-99.10533595906341,40.69796481522773,5742
31037964700,-97.09308879414428,41.53870982997185,1772
31037964800,-97.05023629058682,41.44725149131425,6541
31037964600,-97.07917032343778,41.69934969275294,2303
31147968500,-95.87025554526814,40.11012566109954,1899
31147968600,-95.61219333334449,40.054400463650104,4385
31161951600,-102.22880331503801,42.840287105653395,2017
31055007465,-96.08890593576625,41.19756951249778,4590
31055007466,-96.07168665406687,41.1980405232067,5256
31055007467,-96.05248740868525,41.19800952459385,4545
31055007504,-96.35897136156468,41.3467446847984,3068
31055007506,-96.25510959504004,41.279193383591824,2836
31055007509,-96.25999785759714,41.219777144606745,4862
31055003900,-95.95424039610452,41.25059739061625,2667
31103975400,-99.71234971177206,42.87882906436279,720
31113957500,-100.482861357469,41.56648614964565,919
31051977600,-96.86570670082025,42.59108528939082,2486
31097967600,-96.14985989388015,40.34068963066532,3390
31097967500,-96.30473467934655,40.41049791333396,1810
31009972400,-99.97689912229718,41.91275942865501,502
31039972800,-96.6448235325255,41.82403433745868,4175
31039972700,-96.90196984180868,41.88270371169118,2724
31013951200,-102.81850623438389,42.124094381931926,5065
31013951300,-102.81238528960752,42.046132466850715,3895
31013951100,-103.1145763937106,42.23561757321507,2240
31139979200,-97.69286260433226,42.266985099461465,3216
31139979100,-97.45991092701622,42.260344262757116,3959
31083964200,-99.4046440755315,40.17649575839811,3469
31073967600,-99.83070428725813,40.51482053398606,2019
31111959700,-100.48779215235773,41.07652450086945,3623
31111959800,-101.05447568772419,41.25994649940703,3407
31111960200,-100.75070285723748,41.13237229952227,4202
31111960500,-100.75652645673851,41.10952877940338,5116
31111960300,-100.77406418024592,41.13359376165308,4488
31111960400,-100.80506348785352,41.1376282795456,5626
31135959300,-101.64961326071506,40.85094140549555,2904
31149974600,-99.44992973695187,42.421288132746355,1381
31055007472,-96.14847303160087,41.28485570327705,4514
31087962700,-101.04227242652927,40.17634691730731,2860
31063961100,-100.39420261831786,40.53008320880452,2624
31011960200,-98.01918343868212,41.669945879188255,1782
31011960100,-98.0680899858587,41.70742418325492,3575
31159960400,-97.13970511832952,40.7601390083422,5138
31159960100,-97.14217072175799,40.936414149444914,4319
31159960200,-97.10954469533667,40.89971694031962,2515
31141965300,-97.41135083203746,41.472515884872855,7931
31141965100,-97.54673185962928,41.649401490121505,3857
31141965298,-97.52569926588647,41.47693032862148,3303
31141965400,-97.30253484935547,41.467071720004576,4859
31141965500,-97.2991475932447,41.41799483550826,5488
31089974300,-98.65782977224065,42.47237030490504,4049
31141965600,-97.35870677479141,41.43044391315922,4196
31141965700,-97.39390076508278,41.431760882010586,3241
31153010207,-95.93898797054452,41.10995762711625,2598
31153010401,-95.9181233654447,41.14139931033092,2836
31153010402,-95.88837152651698,41.1271385476472,4281
31153010501,-95.95734958505432,41.1673044711315,7927
31153010502,-95.97622896712319,41.172656729946894,4048
31153010108,-95.93269996224397,41.164602430201974,4202
31153010203,-95.98688947127172,41.133651063485374,5074
31119961200,-97.6697641207936,42.00287546061664,3710
31119961300,-97.58305443751257,41.84063057478491,4968
31119961100,-97.42960865803609,42.00194103405883,1926
31119960600,-97.38526612723375,42.04312020589756,5263
31089974000,-98.7637792035952,42.669898871098354,1645
31089974200,-98.87701229544743,42.501179544998294,2003
31089974100,-98.79337808326345,42.282919643561634,2596
31173940100,-96.50552146402526,42.10784483951,4378
31173940200,-96.59427550437233,42.22366857162974,2677
31053963900,-96.51621768174073,41.44459817339558,3824
31053963600,-96.60949802707047,41.65041651663955,4760
31053964000,-96.49055396139575,41.44484491265661,3161
31053963700,-96.75407027303247,41.549329271238086,2829
31053964400,-96.52845771487769,41.42515410389457,3088
31053963800,-96.45534674142276,41.44985814059947,5171
31153010208,-95.93325435548978,41.081094989843194,3620
31153010702,-96.08201174908908,41.08660084759183,3496
31153010104,-95.92467982809022,41.17737462483271,1801
31153010107,-95.94339098169638,41.16952163893432,3835
31153010103,-95.88568570151304,41.17174425166487,4529
31153010105,-95.9185532194532,41.156310565636275,2709
31153010701,-96.22971752308699,41.06950169650237,2238
31153010302,-95.90889663950547,41.11733827323866,753
31153010106,-95.89852872070182,41.142963934679756,4283
31153010614,-96.03332960452688,41.1834530028417,5219
31119960700,-97.40468607926742,42.07007761176254,3233
31153010205,-95.98074033640529,41.10555035172964,6005
31153010206,-95.95708378383841,41.1140426401005,4475
31119960900,-97.42625883632948,42.03108554540336,4534
31119961000,-97.41316512989302,42.02725903652684,3207
31053964100,-96.46297703603636,41.44395414347513,4733
31117957900,-101.06053042160075,41.5680844607381,432
31061964700,-98.9492357104339,40.108342400009256,1624
31061964600,-98.95822482134565,40.2800254977332,1395
31171957100,-100.55584563011045,41.913506075161386,643
31109003402,-96.73686085603205,40.79925419298861,6858
31109003608,-96.71037275161224,40.73892194001952,1474
31031955800,-101.2196887931393,42.90180051915558,4194
31031955900,-101.09337216984245,42.45597380310789,1598
31055006302,-95.99751749272868,41.30445645066067,4635
31055006400,-96.01539240721794,41.271799848201866,5166
31055007312,-96.06192830457266,41.31534897038831,1975
31055007313,-96.03910002384147,41.32491355950806,7847
31055007405,-96.13197846923568,41.26167157989884,2375
31055007406,-96.12909974791313,41.24128564959857,5126
31055007407,-96.11010074046281,41.241343523751475,2929
31055007408,-96.11010265823604,41.2277908490068,4411
31055007409,-96.09471547675926,41.2199084957397,2191
31055007424,-96.06448914902072,41.28148729298647,2712
31055007429,-96.15041524347674,41.24158658095224,3267
31055007432,-96.1106158215334,41.29889365091282,3282
31055007433,-96.09127260699347,41.298646679173885,4414
31055007434,-96.07677790371685,41.297608045251145,3712
31055007456,-96.10659040924966,41.208918819567074,2498
31055007457,-96.0773967028998,41.20885288290027,2774
31055007458,-96.0525509098177,41.20891064398084,3090
31055007459,-96.0333986174706,41.2058912286761,3549
31055007461,-96.16783466689049,41.197977267102964,5797
31055007462,-96.14853379178017,41.198072102376074,5043
31055007463,-96.12918465140476,41.197959066278166,4533
31055007464,-96.10778574717747,41.19820450800142,2797
31183973600,-98.52818603242416,41.914770303930425,846
31055007442,-96.1484068828817,41.27032331188491,5007
31055007443,-96.11006691695201,41.27039339786953,3253
