GEOID,x,y,population
16001002413,-116.32459518141097,43.6476417731631,9008
16001010221,-116.38409528871954,43.69852447609893,7862
16001010321,-116.36505657926678,43.607230378242306,7884
16001010332,-116.39733177120326,43.636145134538836,16148
16001010333,-116.37074257412661,43.63157997547672,11831
16001002412,-116.31823741761077,43.66496799213958,4016
16001010313,-116.4036562609285,43.57061973827805,22340
16015950200,-115.73032248494346,43.989139461310245,6968
16037960200,-114.28172252321582,44.24111571664215,4141
16061950300,-116.61541674460294,46.08624827098045,19
16061940001,-116.10247011859093,46.24792650042065,1753
16061940002,-116.40236744850812,46.272775395526665,2052
16057005600,-116.55653186535707,46.80636615021407,3588
16057005100,-117.00947296956308,46.77754396336802,8223
16057005500,-116.79185550607987,46.95341557600436,3985
16057005400,-117.00083489645861,46.68260130902221,6477
16057005200,-116.92359599281811,46.77761388922617,6534
16057005300,-116.91185740706719,46.70249793871251,6771
16057005700,-116.71750623830388,46.63182969224013,3119
16021970100,-116.23788186437237,48.85594802098448,6340
16021970200,-116.55370825545644,48.7309569738551,4983
16017950700,-116.93800363998913,48.08394032339537,4795
16017950800,-116.66023229728721,48.08342849427867,5895
16017950200,-116.37082118791213,48.39503595119839,9231
16017950600,-116.88486006972457,48.521056379553286,1975
16017950400,-116.63376294758959,48.3518097933657,7135
16017950500,-116.89126768538635,48.20213654247347,3424
16017950900,-116.46301434350086,48.2089437305871,4114
16017950100,-116.23581547708206,48.168509311057214,1998
16017950300,-116.54905709816971,48.26667518888376,3288
16047960200,-114.7547722729197,42.76300130954034,7631
16047960100,-114.82808217349029,43.03175770175887,7479
16085970200,-115.90311138190056,45.08485844569381,3373
16085970300,-115.90498145062323,44.828704696994265,4387
16085970100,-115.46688569038946,44.718665673819494,2344
16005000800,-112.4341056648373,42.85390470515759,2444
16001001900,-116.26783523940097,43.59242171100416,4586
16013960200,-114.08204719905837,43.59058968402262,10027
16013960300,-114.58059935158659,43.76763848775433,3675
16049940000,-116.13261377069459,46.144497002448894,4597
16049960100,-115.16252496523013,45.92185432752335,2066
16049960200,-116.17266567087282,45.82233795376892,6026
16049960400,-116.11586797020335,45.369826725456875,1185
16049960300,-116.50565974520121,45.93489205277818,2401
16013960100,-113.73634868185022,43.23546602159466,4868
16013960500,-114.23415555073986,43.706841495996535,3013
16043970100,-111.50707585903615,44.28913921232841,1129
16043970300,-111.70497326295202,43.947153525627776,7942
16043970200,-111.31279880182993,44.020648813760985,3818
16005001101,-112.41604216420419,42.90732950731433,7141
16005001102,-112.41910692664443,42.887494505684884,3818
16005001200,-112.44631497970647,42.90302873787196,3350
16005001400,-112.45911638412596,42.89309842412398,4277
16005001500,-112.4864266771697,42.901766462164694,5735
16005001601,-112.46266193605206,42.87109170460445,2669
16005001602,-112.4758801053509,42.86106745172582,3800
16005001603,-112.44796064825246,42.84742931191844,2977
16005000400,-112.50262116111064,42.92459753783461,5749
16005000700,-112.42664253116125,42.860723367583745,4225
16027021300,-116.67385825404705,43.66296878187007,2848
16027021600,-116.70173081804829,43.658644871338,4231
16027021700,-116.67931400065508,43.64057123356098,12466
16027020200,-116.55672072086398,43.584762256646,4235
16027020100,-116.56424445157762,43.579246900236285,1016
16027021200,-116.66808300302951,43.671636389757005,7619
16027022300,-116.66760474921941,43.466450689234314,5982
16027022100,-116.95713967407121,43.77357960977621,5610
16027022200,-116.89684149438624,43.666132350380465,5415
16027021800,-116.75096271966133,43.645390037966976,6819
16027021901,-116.61052398894954,43.70432865408331,5662
16027020402,-116.56412128147927,43.56521629261035,5822
16027022400,-116.55595503957304,43.48853218737543,4414
16027020300,-116.56540029513577,43.573463098959856,4872
16027021500,-116.68516974209982,43.65833276861313,5103
16027021100,-116.5674704756314,43.6500550889194,17345
16059970300,-113.54968523539894,44.671590253532926,2266
16045960100,-116.36647566834591,44.09343662179623,4447
16045960300,-116.46646502815537,43.87888147404365,6934
16045960200,-116.61549326747345,43.8528141273288,5469
16083001500,-114.70356067018463,42.300075248708836,2609
16077960100,-112.7153084190975,42.59566175523793,1787
16077960200,-113.03499782505538,42.8455889121171,5880
16059970100,-114.37652079804948,45.1480595745486,2575
16019970401,-112.01776424873181,43.53683367669088,2782
16019971100,-112.02998310091249,43.49118211088736,3305
16019970402,-111.93975729358458,43.53691465547012,4553
16019970300,-111.93863013695095,43.59856229222968,6701
16059970200,-113.7627957797675,45.277935064078804,2914
16019971400,-112.08238316909046,43.448404121080266,8971
16019970602,-111.9942385694009,43.48952934599513,5618
16019970603,-111.99423554308736,43.47517314023652,2180
16019971500,-112.30427370089468,43.53065579693484,1743
16019970503,-111.9697863176215,43.44710000604314,5420
16019970501,-111.94110914471123,43.485663502689114,8569
16019970100,-111.43674695303137,43.34485290046988,5361
16019970601,-111.99577487662286,43.50436362032199,2737
16055001600,-116.76014029661405,47.6672682289166,2840
16055001800,-116.68061153700192,47.76411324018717,8519
16055940000,-116.8337891498129,47.430392352259496,2727
16055001700,-116.68903598896017,47.68429337832144,4410
16019970403,-111.9641664250936,43.51099260166179,11130
16019970502,-111.96435942865783,43.474720836188645,5789
16019970700,-112.01968461913388,43.5118228419597,5888
16019970800,-112.01393822380744,43.491148320248385,4037
16019970900,-112.0133315867102,43.47761394147718,4881
16019971000,-112.04116882582558,43.47538082250312,5102
16019971200,-112.04469496323256,43.5062159523281,4403
16019971302,-112.08050809404608,43.48995364087233,4877
16019971301,-112.07457305074956,43.51663390359405,6357
16079960200,-115.88763518252992,47.340234338181205,3889
16079960400,-115.86829660905099,47.492414299617664,4808
16079960300,-116.09933283259413,47.508639327536514,3793
16075960300,-116.89968176506216,43.904684674938764,8277
16075960400,-116.79609047209904,43.908824022891075,4851
16075960100,-116.6930493358341,44.07529568011275,6225
16075960200,-116.92429801465535,44.055266575323714,3486
16029960200,-111.3966675469586,42.80537712333225,2626
16029960100,-111.86584562991277,42.70658327336708,4236
16087970100,-116.68664665794789,44.504791000702504,1807
16087970300,-117.06103392216714,44.42694572686613,4211
16087970200,-116.78340060694302,44.23667039515079,3978
16063950100,-114.13820734749837,43.00240085955221,5296
16001001600,-116.20499392797323,43.57814029934873,4659
16001001800,-116.23767099705992,43.58049701328813,4405
16001001700,-116.2223650371832,43.58374969088547,6204
16027020602,-116.5845438102377,43.5837520895109,7580
16027020902,-116.61695043484688,43.553731897386264,15502
16027021002,-116.60551030157956,43.614068916362264,10884
16027020401,-116.53935634662506,43.58471845307627,9342
16027020700,-116.4924135464487,43.57226243976336,3659
16027020901,-116.53334276064729,43.533345720027015,13335
16027020504,-116.56280487137171,43.55420162151097,5545
16027021904,-116.78044992196831,43.751324509813514,3801
16027021903,-116.61245177424287,43.7534518740486,10937
16027021001,-116.66008546825441,43.61605771513437,14216
16027020601,-116.60304095633943,43.58318600754092,5713
16027020501,-116.54284363428407,43.554209362471,3692
16027020503,-116.58275847888503,43.55438239984903,3362
16065950100,-111.8475593858936,43.863125733339125,6119
16065950200,-111.79835552333357,43.831630541718894,4363
16065950400,-111.55558497496543,43.762571302365835,6305
16065950301,-111.7866565698503,43.82080344754083,3392
16065950500,-111.8239928649966,43.762476565084604,5179
16065950302,-111.79968789208894,43.81018962017915,12883
16001000702,-116.14594050590001,43.59520158827369,3225
16001000202,-116.21476967558164,43.674906442290286,5551
16001000304,-116.26499396037373,43.66850875582358,6864
16001000805,-116.15546841442858,43.575583365214314,3095
16001010504,-116.13450972564551,43.555574325352595,7416
16001002224,-116.29503159746699,43.58602332738903,6496
16001002313,-116.30421445019431,43.60844476082184,4252
16001010225,-116.33271135483571,43.68970128632184,9731
16001010335,-116.4604079793323,43.65280931811824,24783
16001000701,-116.1807499388328,43.60703203731026,4927
16001000201,-116.17326142500396,43.631407373613534,3306
16001000303,-116.2645465892758,43.65550083961831,2062
16001000804,-116.18083746197456,43.5917780017187,6708
16001010503,-116.0624501539441,43.329262851883065,4542
16001002223,-116.32425182089764,43.586571376984224,4677
16001002312,-116.304248518306,43.626681937027726,5674
16001010224,-116.33528274999463,43.713425169049806,4953
16001010334,-116.44290535702946,43.606920673997436,6865
16039960400,-115.86946269186768,43.073921876666134,7527
16039960200,-115.76251312487847,43.37040761167449,8981
16039960300,-115.56329033319413,43.08642422820696,4048
16039960100,-115.31653718139823,43.41834405520444,2606
16039960500,-115.86560223261623,43.04962813120018,3070
16033950100,-112.35129751151314,44.283905634288054,1055
16003950200,-116.50832244649857,44.835482774985195,2443
16003950100,-116.31924979732696,45.0233942571292,1503
16035940000,-116.27557858513117,46.47883631485763,5629
16035970100,-115.62840180540871,46.6826986784734,2904
16083000700,-114.51852133080055,42.5957276084921,12473
16083001200,-114.48666371782646,42.54249037181838,7938
16083000300,-114.81515428266827,42.57316421073383,5196
16083000600,-114.48422192795762,42.50619045492869,3408
16083001400,-114.18386891988781,42.47198964188492,1174
16083000500,-114.62798225887974,42.57735659727192,5973
16083001300,-114.33814042192436,42.52437150510657,8590
16025970100,-114.80577687326227,43.46332611750498,886
16055000302,-116.92130042159378,47.837880256683206,7646
16055000602,-116.91921230947072,47.70566553450249,6180
16055000401,-116.98721237418647,47.67344867034749,6101
16055000301,-116.9825612842502,47.79091638625983,5923
16083000400,-114.77635118309757,42.59713134219312,4257
16083000800,-114.47002019762188,42.5775160124419,6134
16083001000,-114.4407068974817,42.54848658748808,9225
16083001100,-114.46934638803846,42.55685130196997,3796
16083000900,-114.42696979967222,42.58442195226973,5084
16053970200,-114.51707806019488,42.792386538709216,4328
16053970300,-114.50049536263938,42.73854327328585,5578
16053970400,-114.52214055432061,42.71998313197129,3022
16053970100,-114.14194542863582,42.67353520601192,3176
16053970500,-114.43798843642438,42.67141181041526,6935
16009950100,-116.50809613061612,47.189456880315355,4386
16009940000,-116.82425228173808,47.248423990713,4664
16011950200,-111.84726494002119,43.19652460208928,3784
16011950600,-112.35812366939415,43.248653277920724,5599
16011950500,-112.36207988330435,43.1992403156819,7186
16011950400,-112.25618368489985,43.21171500975957,7059
16011950300,-112.70139656825866,43.25805984681435,5669
16011950700,-112.53625552690818,43.13657134259311,5107
16011940000,-112.22073133212973,43.109054189458455,2781
16011950100,-112.11957001879449,43.37696868747899,8184
16023970100,-113.17203398747117,43.722932613464735,2613
16005001000,-112.43450733464059,42.88105425826408,3094
16005001300,-112.44646000751968,42.88419447782907,2563
16005000500,-112.48887311312205,42.950983352435124,1924
16005000900,-112.44276701934096,42.8728779397308,2415
16005000300,-112.45999714225893,42.92820509659172,9106
16005001900,-112.12343746487961,42.513435939691384,4865
16005000200,-112.2839567226795,42.85453340119267,3847
16005000600,-112.38506200740338,42.842210579020445,3980
16005981800,-112.39785034171165,42.73293900558237,331
16005940000,-112.3767266957919,42.977709402984814,2355
16005001700,-112.42376039928494,42.813831797944715,3448
16031950400,-113.7819031374002,42.54232558399522,3976
16031950600,-114.02550869759783,42.23081256011206,2779
16031950500,-113.83370728054629,42.50616522739725,5236
16031950300,-113.75853385577435,42.4848675490296,5043
16031950200,-113.62076030699625,42.54171529962714,3272
16031950100,-113.37744186165357,42.294376295417116,3166
16007950200,-111.45704609009036,42.310609981059265,2413
16007950100,-111.19270185121032,42.25699094058697,3529
